ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-04-16,NVDA250718P00040000,NVDA,2025-07-18 20:00:00,put,40,2025-01-14 14:30:00,93,2025-04-16 20:00:00,0.19,63,0.205,0.22,78,0.21,1356,8,False,0.0,0.205,104.49,False
NVDA,2025-04-16,NVDA250718P00045000,NVDA,2025-07-18 20:00:00,put,45,2025-01-14 14:30:00,93,2025-04-16 20:00:00,0.27,81,0.285,0.3,88,0.32,1461,3,False,0.0,0.285,104.49,False
NVDA,2025-04-16,NVDA250718P00050000,NVDA,2025-07-18 20:00:00,put,50,2024-11-25 14:30:00,93,2025-04-16 20:00:00,0.38,95,0.4,0.42,94,0.46,2799,147,False,0.0,0.4,104.49,False
NVDA,2025-04-16,NVDA250718P00055000,NVDA,2025-07-18 20:00:00,put,55,2024-11-25 14:30:00,93,2025-04-16 20:00:00,0.54,96,0.56,0.58,41,0.68,1978,57,False,0.0,0.56,104.49,False
NVDA,2025-04-16,NVDA250718P00060000,NVDA,2025-07-18 20:00:00,put,60,2024-11-25 14:30:00,93,2025-04-16 20:00:00,0.77,69,0.795,0.82,126,0.84,2044,433,False,0.0,0.795,104.49,False
NVDA,2025-04-16,NVDA250718P00065000,NVDA,2025-07-18 20:00:00,put,65,2024-11-25 14:30:00,93,2025-04-16 20:00:00,1.08,77,1.11,1.14,106,1.29,7418,164,False,0.0,1.11,104.49,False
NVDA,2025-04-16,NVDA250718P00070000,NVDA,2025-07-18 20:00:00,put,70,2024-11-25 14:30:00,93,2025-04-16 20:00:00,1.52,34,1.54,1.56,32,1.55,2771,575,False,0.0,1.54,104.49,False
NVDA,2025-04-16,NVDA250718P00075000,NVDA,2025-07-18 20:00:00,put,75,2024-11-25 14:30:00,93,2025-04-16 20:00:00,2.11,28,2.135,2.16,36,2.25,6598,706,False,0.0,2.135,104.49,False
NVDA,2025-04-16,NVDA250718P00080000,NVDA,2025-07-18 20:00:00,put,80,2024-11-25 14:30:00,93,2025-04-16 20:00:00,2.88,155,2.915,2.95,35,2.91,29388,2058,False,0.0,2.915,104.49,False
NVDA,2025-04-16,NVDA250718P00085000,NVDA,2025-07-18 20:00:00,put,85,2024-11-25 14:30:00,93,2025-04-16 20:00:00,3.9,21,3.95,4.0,28,3.95,18954,3755,False,0.0,3.95,104.49,False
NVDA,2025-04-16,NVDA250718P00090000,NVDA,2025-07-18 20:00:00,put,90,2024-11-25 14:30:00,93,2025-04-16 20:00:00,5.15,191,5.225,5.3,26,5.5,39295,3741,False,0.0,5.225,104.49,False
NVDA,2025-04-16,NVDA250718P00095000,NVDA,2025-07-18 20:00:00,put,95,2024-11-25 14:30:00,93,2025-04-16 20:00:00,6.75,18,6.825,6.9,18,7.0,32476,1790,False,0.0,6.825,104.49,False
NVDA,2025-04-16,NVDA250718P00100000,NVDA,2025-07-18 20:00:00,put,100,2024-11-25 14:30:00,93,2025-04-16 20:00:00,8.65,17,8.725,8.8,17,8.75,38444,5570,False,0.0,8.725,104.49,False
NVDA,2025-04-16,NVDA250718P00105000,NVDA,2025-07-18 20:00:00,put,105,2024-11-25 14:30:00,93,2025-04-16 20:00:00,10.85,30,10.925,11.0,23,11.1,24577,1883,True,0.51,10.415,104.49,False
NVDA,2025-04-16,NVDA250718P00110000,NVDA,2025-07-18 20:00:00,put,110,2024-11-25 14:30:00,93,2025-04-16 20:00:00,13.4,4,13.6,13.8,33,13.69,49635,822,True,5.51,8.09,104.49,False
NVDA,2025-04-16,NVDA250718P00115000,NVDA,2025-07-18 20:00:00,put,115,2024-11-25 14:30:00,93,2025-04-16 20:00:00,16.4,3,16.575,16.75,67,16.55,26194,371,True,10.51,6.065,104.49,False
NVDA,2025-04-16,NVDA250718P00120000,NVDA,2025-07-18 20:00:00,put,120,2024-11-25 14:30:00,93,2025-04-16 20:00:00,19.55,104,19.775,20.0,38,20.4,33226,465,True,15.51,4.265,104.49,False
NVDA,2025-04-16,NVDA250718P00125000,NVDA,2025-07-18 20:00:00,put,125,2024-11-25 14:30:00,93,2025-04-16 20:00:00,23.35,27,23.55,23.75,61,24.44,15805,2518,True,20.51,3.04,104.49,False
NVDA,2025-04-16,NVDA250718P00130000,NVDA,2025-07-18 20:00:00,put,130,2024-11-25 14:30:00,93,2025-04-16 20:00:00,27.25,46,27.5,27.75,40,29.85,12671,45,True,25.51,1.99,104.49,False
NVDA,2025-04-16,NVDA250718P00135000,NVDA,2025-07-18 20:00:00,put,135,2024-11-25 14:30:00,93,2025-04-16 20:00:00,31.5,24,31.75,32.0,33,33.87,6995,43,True,30.51,1.24,104.49,False
NVDA,2025-04-16,NVDA250718P00140000,NVDA,2025-07-18 20:00:00,put,140,2024-11-25 14:30:00,93,2025-04-16 20:00:00,36.05,30,36.275,36.5,32,39.28,6762,1018,True,35.51,0.765,104.49,False
NVDA,2025-04-16,NVDA250718P00145000,NVDA,2025-07-18 20:00:00,put,145,2024-11-25 14:30:00,93,2025-04-16 20:00:00,40.7,30,40.9,41.1,23,41.0,2616,7,True,40.51,0.39,104.49,False
NVDA,2025-04-16,NVDA250718P00150000,NVDA,2025-07-18 20:00:00,put,150,2024-11-25 14:30:00,93,2025-04-16 20:00:00,45.5,24,45.725,45.95,33,46.56,1893,18,True,45.51,0.215,104.49,False
NVDA,2025-04-16,NVDA250718P00155000,NVDA,2025-07-18 20:00:00,put,155,2024-11-25 14:30:00,93,2025-04-16 20:00:00,50.35,26,50.575,50.8,30,42.35,1082,0,True,50.51,0.065,104.49,False
NVDA,2025-04-16,NVDA250718P00160000,NVDA,2025-07-18 20:00:00,put,160,2024-11-25 14:30:00,93,2025-04-16 20:00:00,55.3,24,55.525,55.75,32,47.89,1002,0,True,55.51,0.015,104.49,False
NVDA,2025-04-16,NVDA250718P00165000,NVDA,2025-07-18 20:00:00,put,165,2024-11-25 14:30:00,93,2025-04-16 20:00:00,57.0,101,59.05,61.1,1,63.8,2002,2020,True,60.51,1.46,104.49,False
NVDA,2025-04-16,NVDA250718P00170000,NVDA,2025-07-18 20:00:00,put,170,2024-11-25 14:30:00,93,2025-04-16 20:00:00,61.0,2,66.0,71.0,2,66.3,15,5,True,65.51,0.49,104.49,False
NVDA,2025-04-16,NVDA250718P00175000,NVDA,2025-07-18 20:00:00,put,175,2024-11-25 14:30:00,93,2025-04-16 20:00:00,66.0,2,70.975,75.95,2,71.32,0,5,True,70.51,0.465,104.49,False
