ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-24,NVDA250328C00127000,NVDA,2025-03-28 16:00:00 -04:00,call,127,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.32,30,0.325,0.33,98,0.33,26866,43071,False,0.0,0.325,121.41,,,,,
NVDA,2025-03-24,NVDA250328C00128000,NVDA,2025-03-28 16:00:00 -04:00,call,128,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.22,10,0.225,0.23,236,0.23,53834,19889,False,0.0,0.225,121.41,,,,,
NVDA,2025-03-24,NVDA250328C00129000,NVDA,2025-03-28 16:00:00 -04:00,call,129,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.15,95,0.155,0.16,250,0.16,8030,22117,False,0.0,0.155,121.41,,,,,
NVDA,2025-03-24,NVDA250328C00130000,NVDA,2025-03-28 16:00:00 -04:00,call,130,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.1,231,0.105,0.11,453,0.1,53904,61734,False,0.0,0.105,121.41,,,,,
NVDA,2025-03-24,NVDA250328C00131000,NVDA,2025-03-28 16:00:00 -04:00,call,131,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.07,24,0.075,0.08,562,0.07,21123,13332,False,0.0,0.075,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00112000,NVDA,2025-03-28 16:00:00 -04:00,put,112,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.14,238,0.145,0.15,204,0.14,8031,5376,False,0.0,0.145,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00113000,NVDA,2025-03-28 16:00:00 -04:00,put,113,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.18,83,0.19,0.2,192,0.18,5571,6120,False,0.0,0.19,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00114000,NVDA,2025-03-28 16:00:00 -04:00,put,114,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.24,67,0.245,0.25,1,0.25,14260,12292,False,0.0,0.245,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00115000,NVDA,2025-03-28 16:00:00 -04:00,put,115,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.33,39,0.335,0.34,2,0.33,23669,81721,False,0.0,0.335,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00116000,NVDA,2025-03-28 16:00:00 -04:00,put,116,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.45,218,0.455,0.46,1,0.46,12170,12602,False,0.0,0.455,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00117000,NVDA,2025-03-28 16:00:00 -04:00,put,117,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.62,215,0.625,0.63,1,0.62,9506,30283,False,0.0,0.625,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00118000,NVDA,2025-03-28 16:00:00 -04:00,put,118,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.84,30,0.845,0.85,31,0.84,9426,25895,False,0.0,0.845,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00119000,NVDA,2025-03-28 16:00:00 -04:00,put,119,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,1.12,30,1.125,1.13,1,1.12,4530,27901,False,0.0,1.125,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00120000,NVDA,2025-03-28 16:00:00 -04:00,put,120,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,1.47,30,1.475,1.48,33,1.46,12963,75681,False,0.0,1.475,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00121000,NVDA,2025-03-28 16:00:00 -04:00,put,121,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,1.88,30,1.89,1.9,318,1.86,4487,61088,False,0.0,1.89,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00122000,NVDA,2025-03-28 16:00:00 -04:00,put,122,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,2.39,5,2.395,2.4,20,2.39,3186,37894,True,0.59,1.805,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00123000,NVDA,2025-03-28 16:00:00 -04:00,put,123,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,2.96,20,2.98,3.0,20,2.94,2023,10091,True,1.59,1.39,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00124000,NVDA,2025-03-28 16:00:00 -04:00,put,124,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,3.55,36,3.625,3.7,97,3.55,3033,3238,True,2.59,1.035,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00125000,NVDA,2025-03-28 16:00:00 -04:00,put,125,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,4.3,30,4.35,4.4,1,4.31,9055,5206,True,3.59,0.76,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00126000,NVDA,2025-03-28 16:00:00 -04:00,put,126,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,4.85,227,5.05,5.25,1,5.08,2699,3555,True,4.59,0.46,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00127000,NVDA,2025-03-28 16:00:00 -04:00,put,127,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,5.8,305,5.925,6.05,1,5.91,12209,1230,True,5.59,0.335,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00128000,NVDA,2025-03-28 16:00:00 -04:00,put,128,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,6.6,101,6.925,7.25,120,6.45,1322,742,True,6.59,0.335,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00129000,NVDA,2025-03-28 16:00:00 -04:00,put,129,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,7.5,86,7.75,8.0,38,7.7,1861,1404,True,7.59,0.16,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00130000,NVDA,2025-03-28 16:00:00 -04:00,put,130,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,8.45,90,8.7,8.95,67,8.7,8396,3948,True,8.59,0.11,121.41,,,,,
NVDA,2025-03-24,NVDA250328P00131000,NVDA,2025-03-28 16:00:00 -04:00,put,131,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,9.45,103,9.725,10.0,95,9.6,2685,365,True,9.59,0.135,121.41,,,,,
