ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-03-27,NVDA250404C00114000,NVDA,2025-04-04 16:00:00 -04:00,call,114,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,2.11,11,2.125,2.14,11,2.1,6405,23676,False,0.0,2.125,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00115000,NVDA,2025-04-04 16:00:00 -04:00,call,115,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.73,205,1.74,1.75,6,1.73,11990,27378,False,0.0,1.74,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00116000,NVDA,2025-04-04 16:00:00 -04:00,call,116,2025-02-27 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.4,11,1.41,1.42,6,1.37,11855,17294,False,0.0,1.41,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00117000,NVDA,2025-04-04 16:00:00 -04:00,call,117,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.13,1,1.135,1.14,7,1.1,11535,15209,False,0.0,1.135,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00118000,NVDA,2025-04-04 16:00:00 -04:00,call,118,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.89,1593,0.9,0.91,22,0.9,12294,51435,False,0.0,0.9,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00119000,NVDA,2025-04-04 16:00:00 -04:00,call,119,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.71,20,0.72,0.73,94,0.69,7424,7813,False,0.0,0.72,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00120000,NVDA,2025-04-04 16:00:00 -04:00,call,120,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.56,21,0.565,0.57,2,0.55,29342,39491,False,0.0,0.565,111.43,,,,,
NVDA,2025-03-27,NVDA250404C00121000,NVDA,2025-04-04 16:00:00 -04:00,call,121,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.44,20,0.45,0.46,234,0.44,10307,8129,False,0.0,0.45,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00102000,NVDA,2025-04-04 16:00:00 -04:00,put,102,2025-03-13 09:30:00 -04:00,8,2025-03-27 16:00:00 -04:00,0.65,21,0.655,0.66,2,0.68,2497,1245,False,0.0,0.655,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00103000,NVDA,2025-04-04 16:00:00 -04:00,put,103,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.78,50,0.785,0.79,2,0.81,2669,2704,False,0.0,0.785,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00104000,NVDA,2025-04-04 16:00:00 -04:00,put,104,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,0.93,68,0.94,0.95,20,0.96,2716,5819,False,0.0,0.94,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00105000,NVDA,2025-04-04 16:00:00 -04:00,put,105,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.11,113,1.125,1.14,20,1.15,18197,19163,False,0.0,1.125,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00106000,NVDA,2025-04-04 16:00:00 -04:00,put,106,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.33,117,1.34,1.35,11,1.35,3084,7336,False,0.0,1.34,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00107000,NVDA,2025-04-04 16:00:00 -04:00,put,107,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.57,25,1.585,1.6,20,1.59,4344,4158,False,0.0,1.585,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00108000,NVDA,2025-04-04 16:00:00 -04:00,put,108,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,1.86,21,1.875,1.89,2,1.9,13983,20066,False,0.0,1.875,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00109000,NVDA,2025-04-04 16:00:00 -04:00,put,109,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,2.19,10,2.205,2.22,10,2.24,3365,8408,False,0.0,2.205,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00110000,NVDA,2025-04-04 16:00:00 -04:00,put,110,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,2.56,11,2.575,2.59,10,2.59,18757,49842,False,0.0,2.575,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00111000,NVDA,2025-04-04 16:00:00 -04:00,put,111,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,2.97,32,3.01,3.05,82,3.05,8277,11551,False,0.0,3.01,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00112000,NVDA,2025-04-04 16:00:00 -04:00,put,112,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,3.4,191,3.45,3.5,83,3.53,7772,18387,True,0.57,2.88,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00113000,NVDA,2025-04-04 16:00:00 -04:00,put,113,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,3.95,2,3.975,4.0,16,4.0,4483,10227,True,1.57,2.405,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00114000,NVDA,2025-04-04 16:00:00 -04:00,put,114,2025-03-06 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,4.5,8,4.55,4.6,20,4.59,3800,6346,True,2.57,1.98,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00115000,NVDA,2025-04-04 16:00:00 -04:00,put,115,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,5.1,38,5.15,5.2,24,5.23,20975,9191,True,3.57,1.58,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00116000,NVDA,2025-04-04 16:00:00 -04:00,put,116,2025-02-27 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,5.75,14,5.825,5.9,15,5.87,13039,5372,True,4.57,1.255,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00117000,NVDA,2025-04-04 16:00:00 -04:00,put,117,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,6.5,20,6.55,6.6,25,6.67,4175,1843,True,5.57,0.98,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00118000,NVDA,2025-04-04 16:00:00 -04:00,put,118,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,7.25,3,7.325,7.4,27,7.4,3097,2234,True,6.57,0.755,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00119000,NVDA,2025-04-04 16:00:00 -04:00,put,119,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,7.85,192,8.125,8.4,240,8.06,3607,2277,True,7.57,0.555,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00120000,NVDA,2025-04-04 16:00:00 -04:00,put,120,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,8.7,213,9.0,9.3,207,9.13,7591,4096,True,8.57,0.43,111.43,,,,,
NVDA,2025-03-27,NVDA250404P00121000,NVDA,2025-04-04 16:00:00 -04:00,put,121,2025-02-19 09:30:00 -05:00,8,2025-03-27 16:00:00 -04:00,9.55,244,9.875,10.2,256,10.0,2521,808,True,9.57,0.305,111.43,,,,,
