ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-03-27,CAT250620P00240000,CAT,2025-06-20 20:00:00,put,240,2024-01-09 14:30:00,85,2025-03-27 20:00:00,0.26,16,1.06,1.86,16,0.94,85,0,False,0.0,1.06,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00250000,CAT,2025-06-20 20:00:00,put,250,2024-01-09 14:30:00,85,2025-03-27 20:00:00,0.45,25,0.745,1.04,12,0.72,408,0,False,0.0,0.745,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00260000,CAT,2025-06-20 20:00:00,put,260,2024-01-09 14:30:00,85,2025-03-27 20:00:00,0.95,25,1.21,1.47,12,1.36,140,10,False,0.0,1.21,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00270000,CAT,2025-06-20 20:00:00,put,270,2024-01-09 14:30:00,85,2025-03-27 20:00:00,1.66,16,1.75,1.84,17,1.86,906,2,False,0.0,1.75,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00280000,CAT,2025-06-20 20:00:00,put,280,2024-01-09 14:30:00,85,2025-03-27 20:00:00,2.43,11,2.52,2.61,10,2.36,1572,0,False,0.0,2.52,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00290000,CAT,2025-06-20 20:00:00,put,290,2024-01-09 14:30:00,85,2025-03-27 20:00:00,2.52,16,3.185,3.85,2,3.45,1452,3,False,0.0,3.185,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00300000,CAT,2025-06-20 20:00:00,put,300,2024-01-09 14:30:00,85,2025-03-27 20:00:00,5.1,18,5.2,5.3,2,5.26,1464,6,False,0.0,5.2,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00310000,CAT,2025-06-20 20:00:00,put,310,2024-01-09 14:30:00,85,2025-03-27 20:00:00,7.15,17,7.275,7.4,5,7.05,501,2,False,0.0,7.275,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00320000,CAT,2025-06-20 20:00:00,put,320,2024-01-09 14:30:00,85,2025-03-27 20:00:00,8.85,17,9.5,10.15,6,9.69,868,4,False,0.0,9.5,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00330000,CAT,2025-06-20 20:00:00,put,330,2024-01-09 14:30:00,85,2025-03-27 20:00:00,13.2,7,13.425,13.65,34,13.04,988,3,False,0.0,13.425,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00340000,CAT,2025-06-20 20:00:00,put,340,2024-01-09 14:30:00,85,2025-03-27 20:00:00,16.45,28,17.2,17.95,30,17.24,1208,5,True,0.7,16.5,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00350000,CAT,2025-06-20 20:00:00,put,350,2024-01-09 14:30:00,85,2025-03-27 20:00:00,20.9,28,22.025,23.15,7,23.58,1236,30,True,10.7,11.325,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00360000,CAT,2025-06-20 20:00:00,put,360,2024-01-09 14:30:00,85,2025-03-27 20:00:00,27.85,29,28.9,29.95,50,26.95,504,0,True,20.7,8.2,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00370000,CAT,2025-06-20 20:00:00,put,370,2024-01-09 14:30:00,85,2025-03-27 20:00:00,35.15,11,36.675,38.2,20,36.1,772,0,True,30.7,5.975,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00380000,CAT,2025-06-20 20:00:00,put,380,2024-01-09 14:30:00,85,2025-03-27 20:00:00,43.3,4,44.075,44.85,5,50.73,500,0,True,40.7,3.375,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00390000,CAT,2025-06-20 20:00:00,put,390,2024-01-09 14:30:00,85,2025-03-27 20:00:00,52.1,5,52.85,53.6,5,52.85,215,0,True,50.7,2.15,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00400000,CAT,2025-06-20 20:00:00,put,400,2024-01-09 14:30:00,85,2025-03-27 20:00:00,60.75,19,61.775,62.8,1,62.8,346,1,True,60.7,1.075,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00410000,CAT,2025-06-20 20:00:00,put,410,2024-01-09 14:30:00,85,2025-03-27 20:00:00,69.55,16,71.075,72.6,19,72.1,218,0,True,70.7,0.375,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00420000,CAT,2025-06-20 20:00:00,put,420,2024-01-09 14:30:00,85,2025-03-27 20:00:00,79.25,16,80.9,82.55,16,62.37,2,0,True,80.7,0.2,339.3,,,,,,False
CAT,2025-03-27,CAT250620P00430000,CAT,2025-06-20 20:00:00,put,430,2024-01-09 14:30:00,85,2025-03-27 20:00:00,89.1,16,90.55,92.0,17,38.65,0,0,True,90.7,0.15,339.3,,,,,,False
