ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-03-24,CAT250620P00250000,CAT,2025-06-20 20:00:00,put,250,2024-01-09 14:30:00,88,2025-03-24 20:00:00,0.36,139,0.89,1.42,115,0.72,403,11,False,0.0,0.89,341.67,False
CAT,2025-03-24,CAT250620P00260000,CAT,2025-06-20 20:00:00,put,260,2024-01-09 14:30:00,88,2025-03-24 20:00:00,1.03,27,1.33,1.63,98,1.12,137,1,False,0.0,1.33,341.67,False
CAT,2025-03-24,CAT250620P00270000,CAT,2025-06-20 20:00:00,put,270,2024-01-09 14:30:00,88,2025-03-24 20:00:00,1.47,6,1.58,1.69,7,1.63,902,10,False,0.0,1.58,341.67,False
CAT,2025-03-24,CAT250620P00280000,CAT,2025-06-20 20:00:00,put,280,2024-01-09 14:30:00,88,2025-03-24 20:00:00,2.04,61,2.2,2.36,17,2.33,1674,161,False,0.0,2.2,341.67,False
CAT,2025-03-24,CAT250620P00290000,CAT,2025-06-20 20:00:00,put,290,2024-01-09 14:30:00,88,2025-03-24 20:00:00,3.1,14,3.225,3.35,14,3.2,1449,1,False,0.0,3.225,341.67,False
CAT,2025-03-24,CAT250620P00300000,CAT,2025-06-20 20:00:00,put,300,2024-01-09 14:30:00,88,2025-03-24 20:00:00,4.5,15,4.725,4.95,16,4.5,1442,35,False,0.0,4.725,341.67,False
CAT,2025-03-24,CAT250620P00310000,CAT,2025-06-20 20:00:00,put,310,2024-01-09 14:30:00,88,2025-03-24 20:00:00,6.4,7,6.8,7.2,9,6.4,504,5,False,0.0,6.8,341.67,False
CAT,2025-03-24,CAT250620P00320000,CAT,2025-06-20 20:00:00,put,320,2024-01-09 14:30:00,88,2025-03-24 20:00:00,8.85,24,9.0,9.15,34,8.8,844,8,False,0.0,9.0,341.67,False
CAT,2025-03-24,CAT250620P00330000,CAT,2025-06-20 20:00:00,put,330,2024-01-09 14:30:00,88,2025-03-24 20:00:00,12.05,7,12.425,12.8,38,12.4,983,11,False,0.0,12.425,341.67,False
CAT,2025-03-24,CAT250620P00340000,CAT,2025-06-20 20:00:00,put,340,2024-01-09 14:30:00,88,2025-03-24 20:00:00,16.0,21,16.625,17.25,30,15.95,1026,211,False,0.0,16.625,341.67,False
CAT,2025-03-24,CAT250620P00350000,CAT,2025-06-20 20:00:00,put,350,2024-01-09 14:30:00,88,2025-03-24 20:00:00,20.95,20,21.6,22.25,31,21.2,1171,104,True,8.33,13.27,341.67,False
CAT,2025-03-24,CAT250620P00360000,CAT,2025-06-20 20:00:00,put,360,2024-01-09 14:30:00,88,2025-03-24 20:00:00,26.95,15,27.4,27.85,23,27.9,507,1,True,18.33,9.07,341.67,False
CAT,2025-03-24,CAT250620P00370000,CAT,2025-06-20 20:00:00,put,370,2024-01-09 14:30:00,88,2025-03-24 20:00:00,33.9,11,34.7,35.5,11,37.97,773,0,True,28.33,6.37,341.67,False
CAT,2025-03-24,CAT250620P00380000,CAT,2025-06-20 20:00:00,put,380,2024-01-09 14:30:00,88,2025-03-24 20:00:00,41.5,6,42.225,42.95,41,50.73,500,0,True,38.33,3.895,341.67,False
CAT,2025-03-24,CAT250620P00390000,CAT,2025-06-20 20:00:00,put,390,2024-01-09 14:30:00,88,2025-03-24 20:00:00,49.85,9,50.7,51.55,13,53.02,216,0,True,48.33,2.37,341.67,False
CAT,2025-03-24,CAT250620P00400000,CAT,2025-06-20 20:00:00,put,400,2024-01-09 14:30:00,88,2025-03-24 20:00:00,57.75,16,59.05,60.35,5,78.9,346,0,True,58.33,0.72,341.67,False
CAT,2025-03-24,CAT250620P00410000,CAT,2025-06-20 20:00:00,put,410,2024-01-09 14:30:00,88,2025-03-24 20:00:00,67.1,16,68.7,70.3,16,72.1,218,0,True,68.33,0.37,341.67,False
CAT,2025-03-24,CAT250620P00420000,CAT,2025-06-20 20:00:00,put,420,2024-01-09 14:30:00,88,2025-03-24 20:00:00,76.65,16,78.325,80.0,16,62.37,2,0,True,78.33,0.005,341.67,False
CAT,2025-03-24,CAT250620P00430000,CAT,2025-06-20 20:00:00,put,430,2024-01-09 14:30:00,88,2025-03-24 20:00:00,86.7,20,88.1,89.5,18,38.65,0,0,True,88.33,0.23,341.67,False
CAT,2025-03-24,CAT250620P00440000,CAT,2025-06-20 20:00:00,put,440,2024-01-31 14:30:00,88,2025-03-24 20:00:00,96.65,16,98.1,99.55,17,117.0,0,0,True,98.33,0.23,341.67,False
