ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-11-24,AMZN260515C00235000,AMZN,2026-05-15 20:00:00,call,235,2025-06-23 13:30:00,172,2025-11-24 21:00:00,20.65,62,20.675,20.7,29,20.7,2732,49,False,0.0,20.675,226.28,False
AMZN,2025-11-24,AMZN260515C00240000,AMZN,2026-05-15 20:00:00,call,240,2025-06-23 13:30:00,172,2025-11-24 21:00:00,18.45,69,18.55,18.65,35,18.7,1823,81,False,0.0,18.55,226.28,False
AMZN,2025-11-24,AMZN260515C00245000,AMZN,2026-05-15 20:00:00,call,245,2025-06-23 13:30:00,172,2025-11-24 21:00:00,16.5,52,16.525,16.55,22,16.52,2231,274,False,0.0,16.525,226.28,False
AMZN,2025-11-24,AMZN260515C00250000,AMZN,2026-05-15 20:00:00,call,250,2025-06-23 13:30:00,172,2025-11-24 21:00:00,14.65,29,14.675,14.7,10,14.69,13418,11327,False,0.0,14.675,226.28,False
AMZN,2025-11-24,AMZN260515C00255000,AMZN,2026-05-15 20:00:00,call,255,2025-06-23 13:30:00,172,2025-11-24 21:00:00,13.0,90,13.05,13.1,12,12.95,717,103,False,0.0,13.05,226.28,False
AMZN,2025-11-24,AMZN260515C00260000,AMZN,2026-05-15 20:00:00,call,260,2025-06-23 13:30:00,172,2025-11-24 21:00:00,11.55,56,11.6,11.65,30,11.6,14918,269,False,0.0,11.6,226.28,False
AMZN,2025-11-24,AMZN260515C00265000,AMZN,2026-05-15 20:00:00,call,265,2025-06-23 13:30:00,172,2025-11-24 21:00:00,10.2,47,10.25,10.3,14,10.1,468,37,False,0.0,10.25,226.28,False
AMZN,2025-11-24,AMZN260515C00270000,AMZN,2026-05-15 20:00:00,call,270,2025-06-23 13:30:00,172,2025-11-24 21:00:00,9.0,29,9.05,9.1,24,9.04,1360,140,False,0.0,9.05,226.28,False
AMZN,2025-11-24,AMZN260515C00275000,AMZN,2026-05-15 20:00:00,call,275,2025-06-23 13:30:00,172,2025-11-24 21:00:00,7.95,6,8.0,8.05,22,7.83,763,23,False,0.0,8.0,226.28,False
AMZN,2025-11-24,AMZN260515P00180000,AMZN,2026-05-15 20:00:00,put,180,2025-06-23 13:30:00,172,2025-11-24 21:00:00,5.5,31,5.525,5.55,31,5.4,3696,89,False,0.0,5.525,226.28,False
AMZN,2025-11-24,AMZN260515P00185000,AMZN,2026-05-15 20:00:00,put,185,2025-06-23 13:30:00,172,2025-11-24 21:00:00,6.4,37,6.45,6.5,30,6.4,1857,235,False,0.0,6.45,226.28,False
AMZN,2025-11-24,AMZN260515P00190000,AMZN,2026-05-15 20:00:00,put,190,2025-06-23 13:30:00,172,2025-11-24 21:00:00,7.5,8,7.525,7.55,45,7.6,1340,21,False,0.0,7.525,226.28,False
AMZN,2025-11-24,AMZN260515P00195000,AMZN,2026-05-15 20:00:00,put,195,2025-06-23 13:30:00,172,2025-11-24 21:00:00,8.75,35,8.775,8.8,26,8.8,4565,60,False,0.0,8.775,226.28,False
AMZN,2025-11-24,AMZN260515P00200000,AMZN,2026-05-15 20:00:00,put,200,2025-06-23 13:30:00,172,2025-11-24 21:00:00,10.1,26,10.125,10.15,28,10.3,3416,297,False,0.0,10.125,226.28,False
AMZN,2025-11-24,AMZN260515P00205000,AMZN,2026-05-15 20:00:00,put,205,2025-06-23 13:30:00,172,2025-11-24 21:00:00,11.65,8,11.675,11.7,24,12.31,1662,4,False,0.0,11.675,226.28,False
AMZN,2025-11-24,AMZN260515P00210000,AMZN,2026-05-15 20:00:00,put,210,2025-06-23 13:30:00,172,2025-11-24 21:00:00,13.3,20,13.325,13.35,23,13.6,3571,11,False,0.0,13.325,226.28,False
AMZN,2025-11-24,AMZN260515P00215000,AMZN,2026-05-15 20:00:00,put,215,2025-06-23 13:30:00,172,2025-11-24 21:00:00,15.2,22,15.225,15.25,24,15.55,791,51,False,0.0,15.225,226.28,False
AMZN,2025-11-24,AMZN260515P00220000,AMZN,2026-05-15 20:00:00,put,220,2025-06-23 13:30:00,172,2025-11-24 21:00:00,17.25,28,17.275,17.3,22,17.15,1850,33,False,0.0,17.275,226.28,False
AMZN,2025-11-24,AMZN260515P00225000,AMZN,2026-05-15 20:00:00,put,225,2025-06-23 13:30:00,172,2025-11-24 21:00:00,19.45,35,19.5,19.55,22,19.7,2362,379,False,0.0,19.5,226.28,False
AMZN,2025-11-24,AMZN260515P00230000,AMZN,2026-05-15 20:00:00,put,230,2025-06-23 13:30:00,172,2025-11-24 21:00:00,21.9,30,21.925,21.95,21,22.35,1444,36,True,3.72,18.205,226.28,False
AMZN,2025-11-24,AMZN260515P00235000,AMZN,2026-05-15 20:00:00,put,235,2025-06-23 13:30:00,172,2025-11-24 21:00:00,24.55,10,24.575,24.6,14,24.96,1696,7,True,8.72,15.855,226.28,False
AMZN,2025-11-24,AMZN260515P00240000,AMZN,2026-05-15 20:00:00,put,240,2025-06-23 13:30:00,172,2025-11-24 21:00:00,27.35,9,27.375,27.4,11,27.2,588,23,True,13.72,13.655,226.28,False
AMZN,2025-11-24,AMZN260515P00245000,AMZN,2026-05-15 20:00:00,put,245,2025-06-23 13:30:00,172,2025-11-24 21:00:00,30.35,8,30.375,30.4,38,32.05,507,104,True,18.72,11.655,226.28,False
AMZN,2025-11-24,AMZN260515P00250000,AMZN,2026-05-15 20:00:00,put,250,2025-06-23 13:30:00,172,2025-11-24 21:00:00,33.55,8,33.575,33.6,28,33.96,2431,116,True,23.72,9.855,226.28,False
AMZN,2025-11-24,AMZN260515P00255000,AMZN,2026-05-15 20:00:00,put,255,2025-06-23 13:30:00,172,2025-11-24 21:00:00,36.75,7,36.9,37.05,9,37.5,225,62,True,28.72,8.18,226.28,False
AMZN,2025-11-24,AMZN260515P00260000,AMZN,2026-05-15 20:00:00,put,260,2025-06-23 13:30:00,172,2025-11-24 21:00:00,40.5,8,40.55,40.6,5,41.92,249,8,True,33.72,6.83,226.28,False
AMZN,2025-11-24,AMZN260515P00265000,AMZN,2026-05-15 20:00:00,put,265,2025-06-23 13:30:00,172,2025-11-24 21:00:00,43.95,13,44.15,44.35,7,52.87,122,0,True,38.72,5.43,226.28,False
AMZN,2025-11-24,AMZN260515P00270000,AMZN,2026-05-15 20:00:00,put,270,2025-06-23 13:30:00,172,2025-11-24 21:00:00,48.1,8,48.15,48.2,2,53.25,130,0,True,43.72,4.43,226.28,False
AMZN,2025-11-24,AMZN260515P00275000,AMZN,2026-05-15 20:00:00,put,275,2025-06-23 13:30:00,172,2025-11-24 21:00:00,51.75,3,51.975,52.2,4,61.2,154,0,True,48.72,3.255,226.28,False
