ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-12-08,AMZN251212C00240000,AMZN,2025-12-12 21:00:00,call,240.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.21,140,0.215,0.22,25,0.21,21299,9051,False,0.0,0.215,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212C00242500,AMZN,2025-12-12 21:00:00,call,242.5,2025-11-26 14:30:00,4,2025-12-08 21:00:00,0.13,119,0.135,0.14,189,0.13,13520,4166,False,0.0,0.135,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212C00245000,AMZN,2025-12-12 21:00:00,call,245.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.08,88,0.09,0.1,278,0.09,7718,4721,False,0.0,0.09,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212C00247500,AMZN,2025-12-12 21:00:00,call,247.5,2025-11-26 14:30:00,4,2025-12-08 21:00:00,0.06,1,0.065,0.07,208,0.05,4678,7055,False,0.0,0.065,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212C00250000,AMZN,2025-12-12 21:00:00,call,250.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.04,117,0.045,0.05,230,0.05,12736,2725,False,0.0,0.045,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00202500,AMZN,2025-12-12 21:00:00,put,202.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.04,80,0.045,0.05,278,0.04,1093,131,False,0.0,0.045,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00205000,AMZN,2025-12-12 21:00:00,put,205.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.05,332,0.055,0.06,382,0.05,3366,662,False,0.0,0.055,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00207500,AMZN,2025-12-12 21:00:00,put,207.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.08,27,0.085,0.09,580,0.08,851,211,False,0.0,0.085,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00210000,AMZN,2025-12-12 21:00:00,put,210.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.1,1,0.105,0.11,387,0.11,3643,1468,False,0.0,0.105,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00212500,AMZN,2025-12-12 21:00:00,put,212.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.15,113,0.185,0.22,193,0.17,2412,1296,False,0.0,0.185,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00215000,AMZN,2025-12-12 21:00:00,put,215.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.25,91,0.255,0.26,116,0.26,11065,3555,False,0.0,0.255,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00217500,AMZN,2025-12-12 21:00:00,put,217.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,0.43,63,0.44,0.45,75,0.44,2226,3425,False,0.0,0.44,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00220000,AMZN,2025-12-12 21:00:00,put,220.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,0.77,53,0.78,0.79,52,0.77,7473,6390,False,0.0,0.78,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00222500,AMZN,2025-12-12 21:00:00,put,222.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,1.32,42,1.33,1.34,2,1.33,3322,3701,False,0.0,1.33,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00225000,AMZN,2025-12-12 21:00:00,put,225.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,2.12,132,2.135,2.15,2,2.17,14311,9845,False,0.0,2.135,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00227500,AMZN,2025-12-12 21:00:00,put,227.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,3.2,59,3.25,3.3,28,3.33,3269,5872,True,0.61,2.64,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00230000,AMZN,2025-12-12 21:00:00,put,230.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,4.65,56,4.7,4.75,19,4.97,5377,2925,True,3.11,1.59,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00232500,AMZN,2025-12-12 21:00:00,put,232.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,6.4,20,6.475,6.55,68,6.85,1574,726,True,5.61,0.865,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00235000,AMZN,2025-12-12 21:00:00,put,235.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,8.45,36,8.6,8.75,58,8.82,1997,362,True,8.11,0.49,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00237500,AMZN,2025-12-12 21:00:00,put,237.5,2025-11-24 14:30:00,4,2025-12-08 21:00:00,10.55,50,10.8,11.05,50,10.85,522,73,True,10.61,0.19,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00240000,AMZN,2025-12-12 21:00:00,put,240.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,12.95,40,13.225,13.5,50,13.41,820,104,True,13.11,0.115,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00242500,AMZN,2025-12-12 21:00:00,put,242.5,2025-11-26 14:30:00,4,2025-12-08 21:00:00,15.1,96,15.775,16.45,110,16.4,161,46,True,15.61,0.165,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00245000,AMZN,2025-12-12 21:00:00,put,245.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,17.85,30,18.6,19.35,113,18.24,601,19,True,18.11,0.49,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00247500,AMZN,2025-12-12 21:00:00,put,247.5,2025-11-26 14:30:00,4,2025-12-08 21:00:00,20.0,31,20.925,21.85,16,18.22,86,0,True,20.61,0.315,226.89,,,,,,False
AMZN,2025-12-08,AMZN251212P00250000,AMZN,2025-12-12 21:00:00,put,250.0,2025-10-30 13:30:00,4,2025-12-08 21:00:00,22.4,56,23.35,24.3,83,23.12,273,48,True,23.11,0.24,226.89,,,,,,False
