ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-05-27,AMZN251121C00245000,AMZN,2025-11-21 21:00:00,call,245,2025-03-28 13:30:00,178,2025-05-27 20:00:00,6.75,44,6.825,6.9,70,6.8,787,43,False,0.0,6.825,206.02,False
AMZN,2025-05-27,AMZN251121C00250000,AMZN,2025-11-21 21:00:00,call,250,2025-03-28 13:30:00,178,2025-05-27 20:00:00,5.7,88,5.775,5.85,25,5.8,685,16,False,0.0,5.775,206.02,False
AMZN,2025-05-27,AMZN251121C00255000,AMZN,2025-11-21 21:00:00,call,255,2025-03-28 13:30:00,178,2025-05-27 20:00:00,4.8,63,4.875,4.95,31,4.82,380,7,False,0.0,4.875,206.02,False
AMZN,2025-05-27,AMZN251121P00160000,AMZN,2025-11-21 21:00:00,put,160,2025-03-28 13:30:00,178,2025-05-27 20:00:00,4.1,47,4.15,4.2,90,4.15,1849,54,False,0.0,4.15,206.02,False
AMZN,2025-05-27,AMZN251121P00165000,AMZN,2025-11-21 21:00:00,put,165,2025-03-28 13:30:00,178,2025-05-27 20:00:00,4.85,3,4.9,4.95,32,4.85,453,12,False,0.0,4.9,206.02,False
AMZN,2025-05-27,AMZN251121P00170000,AMZN,2025-11-21 21:00:00,put,170,2025-03-28 13:30:00,178,2025-05-27 20:00:00,5.7,46,5.775,5.85,340,5.78,3037,160,False,0.0,5.775,206.02,False
AMZN,2025-05-27,AMZN251121P00175000,AMZN,2025-11-21 21:00:00,put,175,2025-03-28 13:30:00,178,2025-05-27 20:00:00,6.75,14,6.8,6.85,33,6.9,2845,143,False,0.0,6.8,206.02,False
AMZN,2025-05-27,AMZN251121P00180000,AMZN,2025-11-21 21:00:00,put,180,2025-03-28 13:30:00,178,2025-05-27 20:00:00,7.9,15,7.975,8.05,99,8.15,2088,481,False,0.0,7.975,206.02,False
AMZN,2025-05-27,AMZN251121P00185000,AMZN,2025-11-21 21:00:00,put,185,2025-03-28 13:30:00,178,2025-05-27 20:00:00,9.25,6,9.325,9.4,54,9.35,2869,36,False,0.0,9.325,206.02,False
AMZN,2025-05-27,AMZN251121P00190000,AMZN,2025-11-21 21:00:00,put,190,2025-03-28 13:30:00,178,2025-05-27 20:00:00,10.75,86,10.85,10.95,78,10.9,888,8,False,0.0,10.85,206.02,False
AMZN,2025-05-27,AMZN251121P00195000,AMZN,2025-11-21 21:00:00,put,195,2025-03-28 13:30:00,178,2025-05-27 20:00:00,12.5,8,12.575,12.65,15,12.75,644,69,False,0.0,12.575,206.02,False
AMZN,2025-05-27,AMZN251121P00200000,AMZN,2025-11-21 21:00:00,put,200,2025-03-28 13:30:00,178,2025-05-27 20:00:00,14.4,41,14.475,14.55,32,14.67,511,238,False,0.0,14.475,206.02,False
AMZN,2025-05-27,AMZN251121P00205000,AMZN,2025-11-21 21:00:00,put,205,2025-03-28 13:30:00,178,2025-05-27 20:00:00,16.55,19,16.625,16.7,41,16.8,338,121,False,0.0,16.625,206.02,False
AMZN,2025-05-27,AMZN251121P00210000,AMZN,2025-11-21 21:00:00,put,210,2025-03-28 13:30:00,178,2025-05-27 20:00:00,18.85,14,18.95,19.05,42,19.05,204,2,True,3.98,14.97,206.02,False
AMZN,2025-05-27,AMZN251121P00215000,AMZN,2025-11-21 21:00:00,put,215,2025-03-28 13:30:00,178,2025-05-27 20:00:00,21.45,6,21.55,21.65,37,21.9,121,54,True,8.98,12.57,206.02,False
AMZN,2025-05-27,AMZN251121P00220000,AMZN,2025-11-21 21:00:00,put,220,2025-03-28 13:30:00,178,2025-05-27 20:00:00,24.2,9,24.325,24.45,12,24.2,335,13,True,13.98,10.345,206.02,False
AMZN,2025-05-27,AMZN251121P00225000,AMZN,2025-11-21 21:00:00,put,225,2025-03-28 13:30:00,178,2025-05-27 20:00:00,26.8,326,27.15,27.5,7,30.1,117,0,True,18.98,8.17,206.02,False
AMZN,2025-05-27,AMZN251121P00230000,AMZN,2025-11-21 21:00:00,put,230,2025-03-28 13:30:00,178,2025-05-27 20:00:00,30.15,282,30.725,31.3,372,31.0,131,0,True,23.98,6.745,206.02,False
AMZN,2025-05-27,AMZN251121P00235000,AMZN,2025-11-21 21:00:00,put,235,2025-03-28 13:30:00,178,2025-05-27 20:00:00,33.8,9,34.125,34.45,7,35.88,14,0,True,28.98,5.145,206.02,False
AMZN,2025-05-27,AMZN251121P00240000,AMZN,2025-11-21 21:00:00,put,240,2025-03-28 13:30:00,178,2025-05-27 20:00:00,37.55,16,37.85,38.15,9,49.23,9,0,True,33.98,3.87,206.02,False
AMZN,2025-05-27,AMZN251121P00245000,AMZN,2025-11-21 21:00:00,put,245,2025-03-28 13:30:00,178,2025-05-27 20:00:00,41.4,53,41.775,42.15,37,70.9,29,0,True,38.98,2.795,206.02,False
AMZN,2025-05-27,AMZN251121P00250000,AMZN,2025-11-21 21:00:00,put,250,2025-03-28 13:30:00,178,2025-05-27 20:00:00,45.4,76,45.825,46.25,13,58.25,0,0,True,43.98,1.845,206.02,False
AMZN,2025-05-27,AMZN251121P00255000,AMZN,2025-11-21 21:00:00,put,255,2025-03-28 13:30:00,178,2025-05-27 20:00:00,49.55,167,50.025,50.5,10,55.4,4,0,True,48.98,1.045,206.02,False
