ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-10-27,AMZN251031C00235000,AMZN,2025-10-31 20:00:00,call,235.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,4.1,24,4.15,4.2,52,4.13,17303,19196,False,0.0,4.15,226.97,False
AMZN,2025-10-27,AMZN251031C00237500,AMZN,2025-10-31 20:00:00,call,237.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,3.35,20,3.375,3.4,76,3.37,5373,3558,False,0.0,3.375,226.97,False
AMZN,2025-10-27,AMZN251031C00240000,AMZN,2025-10-31 20:00:00,call,240.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,2.68,11,2.695,2.71,9,2.71,25783,13662,False,0.0,2.695,226.97,False
AMZN,2025-10-27,AMZN251031C00242500,AMZN,2025-10-31 20:00:00,call,242.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,2.12,47,2.14,2.16,52,2.14,11630,3514,False,0.0,2.14,226.97,False
AMZN,2025-10-27,AMZN251031C00245000,AMZN,2025-10-31 20:00:00,call,245.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.68,44,1.695,1.71,74,1.7,12681,11293,False,0.0,1.695,226.97,False
AMZN,2025-10-27,AMZN251031C00247500,AMZN,2025-10-31 20:00:00,call,247.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.32,35,1.335,1.35,58,1.34,2093,2419,False,0.0,1.335,226.97,False
AMZN,2025-10-27,AMZN251031C00250000,AMZN,2025-10-31 20:00:00,call,250.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.04,54,1.055,1.07,89,1.06,21153,22688,False,0.0,1.055,226.97,False
AMZN,2025-10-27,AMZN251031P00202500,AMZN,2025-10-31 20:00:00,put,202.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,0.58,114,0.595,0.61,114,0.59,3275,2062,False,0.0,0.595,226.97,False
AMZN,2025-10-27,AMZN251031P00205000,AMZN,2025-10-31 20:00:00,put,205.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,0.8,50,0.805,0.81,1,0.81,8572,5988,False,0.0,0.805,226.97,False
AMZN,2025-10-27,AMZN251031P00207500,AMZN,2025-10-31 20:00:00,put,207.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.09,95,1.1,1.11,29,1.1,2343,3260,False,0.0,1.1,226.97,False
AMZN,2025-10-27,AMZN251031P00210000,AMZN,2025-10-31 20:00:00,put,210.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,1.48,33,1.49,1.5,51,1.49,12586,12339,False,0.0,1.49,226.97,False
AMZN,2025-10-27,AMZN251031P00212500,AMZN,2025-10-31 20:00:00,put,212.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,1.97,37,1.99,2.01,51,1.99,2986,3543,False,0.0,1.99,226.97,False
AMZN,2025-10-27,AMZN251031P00215000,AMZN,2025-10-31 20:00:00,put,215.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,2.59,1,2.61,2.63,18,2.61,8705,7434,False,0.0,2.61,226.97,False
AMZN,2025-10-27,AMZN251031P00217500,AMZN,2025-10-31 20:00:00,put,217.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,3.3,35,3.35,3.4,36,3.33,2899,2986,False,0.0,3.35,226.97,False
AMZN,2025-10-27,AMZN251031P00220000,AMZN,2025-10-31 20:00:00,put,220.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,4.15,74,4.2,4.25,19,4.22,10073,4743,False,0.0,4.2,226.97,False
AMZN,2025-10-27,AMZN251031P00222500,AMZN,2025-10-31 20:00:00,put,222.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,5.15,72,5.2,5.25,18,5.23,2217,3105,False,0.0,5.2,226.97,False
AMZN,2025-10-27,AMZN251031P00225000,AMZN,2025-10-31 20:00:00,put,225.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,6.3,118,6.35,6.4,50,6.3,4696,7440,False,0.0,6.35,226.97,False
AMZN,2025-10-27,AMZN251031P00227500,AMZN,2025-10-31 20:00:00,put,227.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,7.55,19,7.6,7.65,39,7.56,447,5388,True,0.53,7.07,226.97,False
AMZN,2025-10-27,AMZN251031P00230000,AMZN,2025-10-31 20:00:00,put,230.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,8.9,24,8.95,9.0,26,8.9,3811,2636,True,3.03,5.92,226.97,False
AMZN,2025-10-27,AMZN251031P00232500,AMZN,2025-10-31 20:00:00,put,232.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,10.35,51,10.4,10.45,30,10.45,416,211,True,5.53,4.87,226.97,False
AMZN,2025-10-27,AMZN251031P00235000,AMZN,2025-10-31 20:00:00,put,235.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,11.95,51,12.0,12.05,26,11.95,1250,410,True,8.03,3.97,226.97,False
AMZN,2025-10-27,AMZN251031P00237500,AMZN,2025-10-31 20:00:00,put,237.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,13.65,44,13.7,13.75,32,13.69,211,63,True,10.53,3.17,226.97,False
AMZN,2025-10-27,AMZN251031P00240000,AMZN,2025-10-31 20:00:00,put,240.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,15.45,28,15.525,15.6,19,15.65,1478,706,True,13.03,2.495,226.97,False
AMZN,2025-10-27,AMZN251031P00242500,AMZN,2025-10-31 20:00:00,put,242.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,17.4,36,17.475,17.55,31,17.45,26,127,True,15.53,1.945,226.97,False
AMZN,2025-10-27,AMZN251031P00245000,AMZN,2025-10-31 20:00:00,put,245.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,19.4,8,19.5,19.6,30,19.7,173,75,True,18.03,1.47,226.97,False
AMZN,2025-10-27,AMZN251031P00247500,AMZN,2025-10-31 20:00:00,put,247.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,21.55,23,21.65,21.75,10,21.55,22,33,True,20.53,1.12,226.97,False
AMZN,2025-10-27,AMZN251031P00250000,AMZN,2025-10-31 20:00:00,put,250.0,2025-09-11 13:30:00,4,2025-10-27 20:00:00,23.75,8,23.875,24.0,6,24.27,185,38,True,23.03,0.845,226.97,False
