ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-06-23,AMZN250919C00210000,AMZN,2025-09-19 20:00:00,call,210,2023-11-08 14:30:00,88,2025-06-23 20:00:00,13.2,24,13.275,13.35,41,13.25,10965,1472,False,0.0,13.275,208.47,False
AMZN,2025-06-23,AMZN250919C00215000,AMZN,2025-09-19 20:00:00,call,215,2023-12-22 14:30:00,88,2025-06-23 20:00:00,10.7,53,10.775,10.85,40,10.75,5440,768,False,0.0,10.775,208.47,False
AMZN,2025-06-23,AMZN250919C00220000,AMZN,2025-09-19 20:00:00,call,220,2023-11-15 14:30:00,88,2025-06-23 20:00:00,8.55,15,8.6,8.65,34,8.57,15182,889,False,0.0,8.6,208.47,False
AMZN,2025-06-23,AMZN250919C00225000,AMZN,2025-09-19 20:00:00,call,225,2023-12-22 14:30:00,88,2025-06-23 20:00:00,6.65,63,6.725,6.8,31,6.8,8788,1733,False,0.0,6.725,208.47,False
AMZN,2025-06-23,AMZN250919C00230000,AMZN,2025-09-19 20:00:00,call,230,2023-12-22 14:30:00,88,2025-06-23 20:00:00,5.1,118,5.175,5.25,32,5.17,6960,758,False,0.0,5.175,208.47,False
AMZN,2025-06-23,AMZN250919C00235000,AMZN,2025-09-19 20:00:00,call,235,2024-01-26 14:30:00,88,2025-06-23 20:00:00,3.85,33,3.925,4.0,33,3.92,6763,251,False,0.0,3.925,208.47,False
AMZN,2025-06-23,AMZN250919C00240000,AMZN,2025-09-19 20:00:00,call,240,2024-01-31 14:30:00,88,2025-06-23 20:00:00,2.91,19,2.945,2.98,36,2.99,10525,636,False,0.0,2.945,208.47,False
AMZN,2025-06-23,AMZN250919C00245000,AMZN,2025-09-19 20:00:00,call,245,2024-02-05 14:30:00,88,2025-06-23 20:00:00,2.15,31,2.18,2.21,45,2.19,4633,388,False,0.0,2.18,208.47,False
AMZN,2025-06-23,AMZN250919C00250000,AMZN,2025-09-19 20:00:00,call,250,2024-02-05 14:30:00,88,2025-06-23 20:00:00,1.59,43,1.615,1.64,71,1.65,13570,390,False,0.0,1.615,208.47,False
AMZN,2025-06-23,AMZN250919C00255000,AMZN,2025-09-19 20:00:00,call,255,2024-02-05 14:30:00,88,2025-06-23 20:00:00,1.18,82,1.2,1.22,57,1.2,6017,135,False,0.0,1.2,208.47,False
AMZN,2025-06-23,AMZN250919P00160000,AMZN,2025-09-19 20:00:00,put,160,2023-10-26 13:30:00,88,2025-06-23 20:00:00,1.42,62,1.44,1.46,33,1.44,7166,816,False,0.0,1.44,208.47,False
AMZN,2025-06-23,AMZN250919P00165000,AMZN,2025-09-19 20:00:00,put,165,2023-10-26 13:30:00,88,2025-06-23 20:00:00,1.78,18,1.8,1.82,35,1.79,10026,629,False,0.0,1.8,208.47,False
AMZN,2025-06-23,AMZN250919P00170000,AMZN,2025-09-19 20:00:00,put,170,2023-10-26 13:30:00,88,2025-06-23 20:00:00,2.24,26,2.265,2.29,34,2.2,7735,589,False,0.0,2.265,208.47,False
AMZN,2025-06-23,AMZN250919P00175000,AMZN,2025-09-19 20:00:00,put,175,2023-10-26 13:30:00,88,2025-06-23 20:00:00,2.81,108,2.84,2.87,28,2.76,5487,157,False,0.0,2.84,208.47,False
AMZN,2025-06-23,AMZN250919P00180000,AMZN,2025-09-19 20:00:00,put,180,2023-10-26 13:30:00,88,2025-06-23 20:00:00,3.55,5,3.6,3.65,53,3.55,11420,183,False,0.0,3.6,208.47,False
AMZN,2025-06-23,AMZN250919P00185000,AMZN,2025-09-19 20:00:00,put,185,2023-10-26 13:30:00,88,2025-06-23 20:00:00,4.4,107,4.475,4.55,244,4.5,9125,1045,False,0.0,4.475,208.47,False
AMZN,2025-06-23,AMZN250919P00190000,AMZN,2025-09-19 20:00:00,put,190,2023-11-01 13:30:00,88,2025-06-23 20:00:00,5.55,52,5.6,5.65,175,5.55,7534,344,False,0.0,5.6,208.47,False
AMZN,2025-06-23,AMZN250919P00195000,AMZN,2025-09-19 20:00:00,put,195,2023-11-01 13:30:00,88,2025-06-23 20:00:00,6.85,36,6.925,7.0,61,6.95,6152,229,False,0.0,6.925,208.47,False
AMZN,2025-06-23,AMZN250919P00200000,AMZN,2025-09-19 20:00:00,put,200,2023-11-03 13:30:00,88,2025-06-23 20:00:00,8.45,55,8.525,8.6,56,8.45,13650,143,False,0.0,8.525,208.47,False
AMZN,2025-06-23,AMZN250919P00205000,AMZN,2025-09-19 20:00:00,put,205,2023-12-22 14:30:00,88,2025-06-23 20:00:00,10.35,32,10.425,10.5,39,10.4,3803,187,False,0.0,10.425,208.47,False
AMZN,2025-06-23,AMZN250919P00210000,AMZN,2025-09-19 20:00:00,put,210,2023-11-08 14:30:00,88,2025-06-23 20:00:00,12.55,21,12.625,12.7,40,12.6,4942,177,True,1.53,11.095,208.47,False
AMZN,2025-06-23,AMZN250919P00215000,AMZN,2025-09-19 20:00:00,put,215,2023-12-22 14:30:00,88,2025-06-23 20:00:00,15.05,9,15.125,15.2,11,15.1,2568,145,True,6.53,8.595,208.47,False
AMZN,2025-06-23,AMZN250919P00220000,AMZN,2025-09-19 20:00:00,put,220,2023-11-15 14:30:00,88,2025-06-23 20:00:00,17.85,5,17.95,18.05,47,17.53,4657,23,True,11.53,6.42,208.47,False
AMZN,2025-06-23,AMZN250919P00225000,AMZN,2025-09-19 20:00:00,put,225,2023-12-22 14:30:00,88,2025-06-23 20:00:00,21.05,13,21.2,21.35,15,21.6,1526,28,True,16.53,4.67,208.47,False
AMZN,2025-06-23,AMZN250919P00230000,AMZN,2025-09-19 20:00:00,put,230,2023-12-22 14:30:00,88,2025-06-23 20:00:00,24.4,41,24.65,24.9,27,24.66,2101,316,True,21.53,3.12,208.47,False
AMZN,2025-06-23,AMZN250919P00235000,AMZN,2025-09-19 20:00:00,put,235,2024-01-26 14:30:00,88,2025-06-23 20:00:00,28.4,6,28.6,28.8,51,27.88,1237,1,True,26.53,2.07,208.47,False
AMZN,2025-06-23,AMZN250919P00240000,AMZN,2025-09-19 20:00:00,put,240,2024-01-31 14:30:00,88,2025-06-23 20:00:00,32.3,41,32.6,32.9,67,31.64,587,53,True,31.53,1.07,208.47,False
AMZN,2025-06-23,AMZN250919P00245000,AMZN,2025-09-19 20:00:00,put,245,2024-02-05 14:30:00,88,2025-06-23 20:00:00,36.65,167,37.125,37.6,94,36.8,75,1,True,36.53,0.595,208.47,False
AMZN,2025-06-23,AMZN250919P00250000,AMZN,2025-09-19 20:00:00,put,250,2024-02-05 14:30:00,88,2025-06-23 20:00:00,41.25,130,41.675,42.1,71,41.65,49,11,True,41.53,0.145,208.47,False
AMZN,2025-06-23,AMZN250919P00255000,AMZN,2025-09-19 20:00:00,put,255,2024-02-05 14:30:00,88,2025-06-23 20:00:00,45.4,195,46.3,47.2,159,54.2,6,0,True,46.53,0.23,208.47,False
