ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-08-04,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,74,2025-08-04 20:00:00,5.25,11,5.375,5.5,7,5.4,4121,1616,False,0.0,5.375,211.65,False
AMZN,2025-08-04,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,74,2025-08-04 20:00:00,3.9,1,3.925,3.95,33,3.95,9704,2703,False,0.0,3.925,211.65,False
AMZN,2025-08-04,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.82,2,2.875,2.93,32,2.87,19892,2669,False,0.0,2.875,211.65,False
AMZN,2025-08-04,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.02,10,2.03,2.04,4,2.04,6993,1897,False,0.0,2.03,211.65,False
AMZN,2025-08-04,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.45,2,1.49,1.53,22,1.47,6589,519,False,0.0,1.49,211.65,False
AMZN,2025-08-04,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.05,16,1.07,1.09,4,1.07,10503,3441,False,0.0,1.07,211.65,False
AMZN,2025-08-04,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.78,11,0.81,0.84,15,0.79,4591,729,False,0.0,0.81,211.65,False
AMZN,2025-08-04,AMZN251017C00260000,AMZN,2025-10-17 20:00:00,call,260,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.58,2,0.625,0.67,31,0.6,5673,816,False,0.0,0.625,211.65,False
AMZN,2025-08-04,AMZN251017P00165000,AMZN,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,74,2025-08-04 20:00:00,0.79,11,0.805,0.82,13,0.81,2847,876,False,0.0,0.805,211.65,False
AMZN,2025-08-04,AMZN251017P00170000,AMZN,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.0,2,1.01,1.02,1,1.01,3921,128,False,0.0,1.01,211.65,False
AMZN,2025-08-04,AMZN251017P00175000,AMZN,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.28,1,1.39,1.5,52,1.3,5553,4542,False,0.0,1.39,211.65,False
AMZN,2025-08-04,AMZN251017P00180000,AMZN,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,74,2025-08-04 20:00:00,1.66,2,1.685,1.71,3,1.68,4603,302,False,0.0,1.685,211.65,False
AMZN,2025-08-04,AMZN251017P00185000,AMZN,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.2,39,2.22,2.24,11,2.24,2627,2856,False,0.0,2.22,211.65,False
AMZN,2025-08-04,AMZN251017P00190000,AMZN,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,74,2025-08-04 20:00:00,2.76,3,2.855,2.95,2,2.9,3403,628,False,0.0,2.855,211.65,False
AMZN,2025-08-04,AMZN251017P00195000,AMZN,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,74,2025-08-04 20:00:00,3.8,17,3.85,3.9,31,3.88,3203,1716,False,0.0,3.85,211.65,False
AMZN,2025-08-04,AMZN251017P00200000,AMZN,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,74,2025-08-04 20:00:00,5.0,11,5.05,5.1,14,5.0,6704,968,False,0.0,5.05,211.65,False
AMZN,2025-08-04,AMZN251017P00205000,AMZN,2025-10-17 20:00:00,put,205,2025-02-21 14:30:00,74,2025-08-04 20:00:00,6.55,2,6.575,6.6,5,6.6,4294,949,False,0.0,6.575,211.65,False
AMZN,2025-08-04,AMZN251017P00210000,AMZN,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,74,2025-08-04 20:00:00,8.45,10,8.525,8.6,17,8.5,5962,1543,False,0.0,8.525,211.65,False
AMZN,2025-08-04,AMZN251017P00215000,AMZN,2025-10-17 20:00:00,put,215,2025-02-21 14:30:00,74,2025-08-04 20:00:00,10.75,10,10.85,10.95,23,10.84,3614,1982,True,3.35,7.5,211.65,False
AMZN,2025-08-04,AMZN251017P00220000,AMZN,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,74,2025-08-04 20:00:00,13.5,11,13.6,13.7,20,13.3,3946,149,True,8.35,5.25,211.65,False
AMZN,2025-08-04,AMZN251017P00225000,AMZN,2025-10-17 20:00:00,put,225,2025-02-21 14:30:00,74,2025-08-04 20:00:00,16.7,2,16.85,17.0,2,16.58,3525,139,True,13.35,3.5,211.65,False
AMZN,2025-08-04,AMZN251017P00230000,AMZN,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,74,2025-08-04 20:00:00,20.3,12,20.475,20.65,15,20.25,2962,558,True,18.35,2.125,211.65,False
AMZN,2025-08-04,AMZN251017P00235000,AMZN,2025-10-17 20:00:00,put,235,2025-02-21 14:30:00,74,2025-08-04 20:00:00,24.3,12,24.575,24.85,12,24.09,3249,204,True,23.35,1.225,211.65,False
AMZN,2025-08-04,AMZN251017P00240000,AMZN,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,74,2025-08-04 20:00:00,28.7,12,28.875,29.05,8,28.95,850,66,True,28.35,0.525,211.65,False
AMZN,2025-08-04,AMZN251017P00245000,AMZN,2025-10-17 20:00:00,put,245,2025-02-21 14:30:00,74,2025-08-04 20:00:00,33.25,20,33.625,34.0,186,32.42,325,15,True,33.35,0.275,211.65,False
AMZN,2025-08-04,AMZN251017P00250000,AMZN,2025-10-17 20:00:00,put,250,2025-02-21 14:30:00,74,2025-08-04 20:00:00,36.9,152,38.625,40.35,152,37.45,145,2,True,38.35,0.275,211.65,False
AMZN,2025-08-04,AMZN251017P00255000,AMZN,2025-10-17 20:00:00,put,255,2025-02-21 14:30:00,74,2025-08-04 20:00:00,42.1,294,43.4,44.7,236,40.3,156,0,True,43.35,0.05,211.65,False
AMZN,2025-08-04,AMZN251017P00260000,AMZN,2025-10-17 20:00:00,put,260,2025-02-21 14:30:00,74,2025-08-04 20:00:00,46.55,150,48.275,50.0,150,43.0,85,2,True,48.35,0.075,211.65,False
