ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-07-28,AMZN260116P00190000,AMZN,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,172,2025-07-28 20:00:00,3.75,214,3.8,3.85,153,3.8,16376,111,False,0.0,3.8,232.79,False
AMZN,2025-07-28,AMZN260116P00195000,AMZN,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,172,2025-07-28 20:00:00,4.5,42,4.55,4.6,104,4.6,11565,123,False,0.0,4.55,232.79,False
AMZN,2025-07-28,AMZN260116P00200000,AMZN,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,172,2025-07-28 20:00:00,5.35,178,5.425,5.5,206,5.4,20642,207,False,0.0,5.425,232.79,False
AMZN,2025-07-28,AMZN260116P00205000,AMZN,2026-01-16 21:00:00,put,205,2023-12-22 14:30:00,172,2025-07-28 20:00:00,6.4,62,6.45,6.5,21,6.45,6040,353,False,0.0,6.45,232.79,False
AMZN,2025-07-28,AMZN260116P00210000,AMZN,2026-01-16 21:00:00,put,210,2023-11-08 14:30:00,172,2025-07-28 20:00:00,7.6,250,7.675,7.75,54,7.65,9560,363,False,0.0,7.675,232.79,False
AMZN,2025-07-28,AMZN260116P00215000,AMZN,2026-01-16 21:00:00,put,215,2023-12-22 14:30:00,172,2025-07-28 20:00:00,9.0,118,9.1,9.2,95,9.01,3666,18,False,0.0,9.1,232.79,False
AMZN,2025-07-28,AMZN260116P00220000,AMZN,2026-01-16 21:00:00,put,220,2023-11-15 14:30:00,172,2025-07-28 20:00:00,10.65,14,10.725,10.8,105,10.67,5107,207,False,0.0,10.725,232.79,False
AMZN,2025-07-28,AMZN260116P00225000,AMZN,2026-01-16 21:00:00,put,225,2023-12-22 14:30:00,172,2025-07-28 20:00:00,12.45,27,12.55,12.65,91,12.45,3231,62,False,0.0,12.55,232.79,False
AMZN,2025-07-28,AMZN260116P00230000,AMZN,2026-01-16 21:00:00,put,230,2023-12-22 14:30:00,172,2025-07-28 20:00:00,14.5,34,14.575,14.65,18,14.57,6389,226,False,0.0,14.575,232.79,False
AMZN,2025-07-28,AMZN260116P00235000,AMZN,2026-01-16 21:00:00,put,235,2024-01-26 14:30:00,172,2025-07-28 20:00:00,16.8,60,16.9,17.0,64,16.9,4852,46,True,2.21,14.69,232.79,False
AMZN,2025-07-28,AMZN260116P00240000,AMZN,2026-01-16 21:00:00,put,240,2024-01-31 14:30:00,172,2025-07-28 20:00:00,19.35,8,19.45,19.55,19,19.52,1989,106,True,7.21,12.24,232.79,False
AMZN,2025-07-28,AMZN260116P00245000,AMZN,2026-01-16 21:00:00,put,245,2024-02-05 14:30:00,172,2025-07-28 20:00:00,22.1,29,22.225,22.35,21,22.13,1030,43,True,12.21,10.015,232.79,False
AMZN,2025-07-28,AMZN260116P00250000,AMZN,2026-01-16 21:00:00,put,250,2024-02-05 14:30:00,172,2025-07-28 20:00:00,25.1,12,25.35,25.6,79,25.3,1315,122,True,17.21,8.14,232.79,False
AMZN,2025-07-28,AMZN260116P00255000,AMZN,2026-01-16 21:00:00,put,255,2024-02-05 14:30:00,172,2025-07-28 20:00:00,28.35,6,28.525,28.7,6,28.43,450,155,True,22.21,6.315,232.79,False
AMZN,2025-07-28,AMZN260116P00260000,AMZN,2026-01-16 21:00:00,put,260,2024-02-26 14:30:00,172,2025-07-28 20:00:00,31.85,9,32.1,32.35,105,32.17,219,85,True,27.21,4.89,232.79,False
AMZN,2025-07-28,AMZN260116P00265000,AMZN,2026-01-16 21:00:00,put,265,2024-12-10 14:30:00,172,2025-07-28 20:00:00,35.5,11,35.75,36.0,5,36.0,228,348,True,32.21,3.54,232.79,False
AMZN,2025-07-28,AMZN260116P00270000,AMZN,2026-01-16 21:00:00,put,270,2024-03-22 13:30:00,172,2025-07-28 20:00:00,39.5,5,39.775,40.05,21,38.89,179,394,True,37.21,2.565,232.79,False
AMZN,2025-07-28,AMZN260116P00275000,AMZN,2026-01-16 21:00:00,put,275,2024-12-10 14:30:00,172,2025-07-28 20:00:00,43.75,7,43.975,44.2,17,43.22,102,322,True,42.21,1.765,232.79,False
AMZN,2025-07-28,AMZN260116P00280000,AMZN,2026-01-16 21:00:00,put,280,2024-04-09 13:30:00,172,2025-07-28 20:00:00,48.1,6,48.325,48.55,6,47.57,108,335,True,47.21,1.115,232.79,False
