ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-09-15,AMZN251017P00205000,AMZN,2025-10-17 20:00:00,put,205,2025-02-21 14:30:00,32,2025-09-15 20:00:00,0.8,115,0.81,0.82,48,0.82,7801,386,False,0.0,0.81,231.43,False
AMZN,2025-09-15,AMZN251017P00210000,AMZN,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.22,10,1.23,1.24,87,1.25,15048,1353,False,0.0,1.23,231.43,False
AMZN,2025-09-15,AMZN251017P00215000,AMZN,2025-10-17 20:00:00,put,215,2025-02-21 14:30:00,32,2025-09-15 20:00:00,1.87,35,1.885,1.9,134,1.92,9630,1071,False,0.0,1.885,231.43,False
AMZN,2025-09-15,AMZN251017P00220000,AMZN,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,32,2025-09-15 20:00:00,2.84,19,2.865,2.89,30,2.87,11634,4770,False,0.0,2.865,231.43,False
AMZN,2025-09-15,AMZN251017P00225000,AMZN,2025-10-17 20:00:00,put,225,2025-02-21 14:30:00,32,2025-09-15 20:00:00,4.25,12,4.3,4.35,60,4.3,8382,636,False,0.0,4.3,231.43,False
AMZN,2025-09-15,AMZN251017P00230000,AMZN,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,32,2025-09-15 20:00:00,6.15,65,6.225,6.3,35,6.3,6737,701,False,0.0,6.225,231.43,False
AMZN,2025-09-15,AMZN251017P00235000,AMZN,2025-10-17 20:00:00,put,235,2025-02-21 14:30:00,32,2025-09-15 20:00:00,8.7,8,8.75,8.8,36,8.75,8457,413,True,3.57,5.18,231.43,False
AMZN,2025-09-15,AMZN251017P00240000,AMZN,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,32,2025-09-15 20:00:00,11.75,211,11.85,11.95,25,12.05,2599,72,True,8.57,3.28,231.43,False
AMZN,2025-09-15,AMZN251017P00245000,AMZN,2025-10-17 20:00:00,put,245,2025-02-21 14:30:00,32,2025-09-15 20:00:00,15.4,12,15.5,15.6,53,15.34,652,95,True,13.57,1.93,231.43,False
AMZN,2025-09-15,AMZN251017P00250000,AMZN,2025-10-17 20:00:00,put,250,2025-02-21 14:30:00,32,2025-09-15 20:00:00,19.5,13,19.575,19.65,22,19.85,1688,159,True,18.57,1.005,231.43,False
AMZN,2025-09-15,AMZN251017P00255000,AMZN,2025-10-17 20:00:00,put,255,2025-02-21 14:30:00,32,2025-09-15 20:00:00,23.9,31,24.025,24.15,56,24.1,1923,28,True,23.57,0.455,231.43,False
AMZN,2025-09-15,AMZN251017P00260000,AMZN,2025-10-17 20:00:00,put,260,2025-02-21 14:30:00,32,2025-09-15 20:00:00,28.6,27,28.75,28.9,40,27.4,814,159,True,28.57,0.18,231.43,False
AMZN,2025-09-15,AMZN251017P00265000,AMZN,2025-10-17 20:00:00,put,265,2025-02-21 14:30:00,32,2025-09-15 20:00:00,33.4,21,33.6,33.8,21,36.13,0,0,True,33.57,0.03,231.43,False
AMZN,2025-09-15,AMZN251017P00270000,AMZN,2025-10-17 20:00:00,put,270,2025-02-21 14:30:00,32,2025-09-15 20:00:00,38.4,26,38.575,38.75,21,34.75,0,0,True,38.57,0.005,231.43,False
AMZN,2025-09-15,AMZN251017P00275000,AMZN,2025-10-17 20:00:00,put,275,2025-02-21 14:30:00,32,2025-09-15 20:00:00,43.4,20,43.575,43.75,22,46.92,0,0,True,43.57,0.005,231.43,False
AMZN,2025-09-15,AMZN251017P00280000,AMZN,2025-10-17 20:00:00,put,280,2025-02-21 14:30:00,32,2025-09-15 20:00:00,48.4,23,48.75,49.1,21,46.25,0,0,True,48.57,0.18,231.43,False
