ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-10-20,PG251121P00155000,PG,2025-11-21 21:00:00,put,155,2025-08-12 13:30:00,32,2025-10-20 20:00:00,5.55,391,5.875,6.2,95,5.82,1142,9,True,3.04,2.835,151.96,,,,,,False
PG,2025-10-20,PG251121P00160000,PG,2025-11-21 21:00:00,put,160,2025-08-12 13:30:00,32,2025-10-20 20:00:00,9.15,266,9.575,10.0,114,10.35,293,0,True,8.04,1.535,151.96,,,,,,False
PG,2025-10-20,PG251121P00165000,PG,2025-11-21 21:00:00,put,165,2025-08-12 13:30:00,32,2025-10-20 20:00:00,13.15,168,13.825,14.5,89,15.48,60,0,True,13.04,0.785,151.96,,,,,,False
PG,2025-10-20,PG251121P00170000,PG,2025-11-21 21:00:00,put,170,2025-08-12 13:30:00,32,2025-10-20 20:00:00,18.7,14,19.225,19.75,128,20.17,23,0,True,18.04,1.185,151.96,,,,,,False
PG,2025-10-20,PG251121P00175000,PG,2025-11-21 21:00:00,put,175,2025-08-12 13:30:00,32,2025-10-20 20:00:00,22.05,71,24.05,26.05,112,0.0,0,0,True,23.04,1.01,151.96,,,,,,False
PG,2025-10-20,PG251121P00180000,PG,2025-11-21 21:00:00,put,180,2025-08-12 13:30:00,32,2025-10-20 20:00:00,27.1,71,28.775,30.45,71,23.67,5,0,True,28.04,0.735,151.96,,,,,,False
PG,2025-10-20,PG251121P00185000,PG,2025-11-21 21:00:00,put,185,2025-08-12 13:30:00,32,2025-10-20 20:00:00,32.35,98,33.85,35.35,71,28.6,1,0,True,33.04,0.81,151.96,,,,,,False
PG,2025-10-20,PG251121P00190000,PG,2025-11-21 21:00:00,put,190,2025-08-12 13:30:00,32,2025-10-20 20:00:00,37.05,70,39.0,40.95,70,33.49,4,0,True,38.04,0.96,151.96,,,,,,False
PG,2025-10-20,PG251121P00195000,PG,2025-11-21 21:00:00,put,195,2025-08-12 13:30:00,32,2025-10-20 20:00:00,42.05,70,44.05,46.05,70,0.0,0,0,True,43.04,1.01,151.96,,,,,,False
PG,2025-10-20,PG251121P00200000,PG,2025-11-21 21:00:00,put,200,2025-08-12 13:30:00,32,2025-10-20 20:00:00,47.05,70,49.025,51.0,70,0.0,0,0,True,48.04,0.985,151.96,,,,,,False
