ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-03-03,AAPL250404C00240000,AAPL,2025-04-04 16:00:00 -04:00,call,240,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,7.0,151,7.1,7.2,31,6.9,616,228,False,0.0,7.1,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00245000,AAPL,2025-04-04 16:00:00 -04:00,call,245,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,4.65,269,4.75,4.85,502,4.77,906,831,False,0.0,4.75,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00250000,AAPL,2025-04-04 16:00:00 -04:00,call,250,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,2.88,107,2.965,3.05,335,2.99,1342,265,False,0.0,2.965,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00255000,AAPL,2025-04-04 16:00:00 -04:00,call,255,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,1.67,120,1.73,1.79,294,1.71,953,440,False,0.0,1.73,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00260000,AAPL,2025-04-04 16:00:00 -04:00,call,260,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.94,79,0.97,1.0,28,0.96,2625,1188,False,0.0,0.97,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00265000,AAPL,2025-04-04 16:00:00 -04:00,call,265,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.5,303,0.55,0.6,514,0.5,1888,124,False,0.0,0.55,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00270000,AAPL,2025-04-04 16:00:00 -04:00,call,270,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.27,335,0.315,0.36,355,0.3,741,56,False,0.0,0.315,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00275000,AAPL,2025-04-04 16:00:00 -04:00,call,275,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.16,292,0.195,0.23,300,0.17,1091,871,False,0.0,0.195,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00280000,AAPL,2025-04-04 16:00:00 -04:00,call,280,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.09,212,0.11,0.13,2,0.12,178,56,False,0.0,0.11,238.03,,,,,
AAPL,2025-03-03,AAPL250404C00285000,AAPL,2025-04-04 16:00:00 -04:00,call,285,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.05,295,0.09,0.13,309,0.08,85,112,False,0.0,0.09,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00190000,AAPL,2025-04-04 16:00:00 -04:00,put,190,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.4,17,0.44,0.48,229,0.54,458,1,False,0.0,0.44,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00195000,AAPL,2025-04-04 16:00:00 -04:00,put,195,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.5,20,0.54,0.58,222,0.37,163,20,False,0.0,0.54,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00200000,AAPL,2025-04-04 16:00:00 -04:00,put,200,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.64,395,0.685,0.73,319,0.72,279,172,False,0.0,0.685,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00205000,AAPL,2025-04-04 16:00:00 -04:00,put,205,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,0.84,391,0.895,0.95,341,0.92,275,98,False,0.0,0.895,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00210000,AAPL,2025-04-04 16:00:00 -04:00,put,210,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,1.14,341,1.2,1.26,195,1.23,305,94,False,0.0,1.2,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00215000,AAPL,2025-04-04 16:00:00 -04:00,put,215,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,1.57,275,1.635,1.7,247,1.75,713,100,False,0.0,1.635,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00220000,AAPL,2025-04-04 16:00:00 -04:00,put,220,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,2.18,135,2.245,2.31,84,2.27,664,2921,False,0.0,2.245,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00225000,AAPL,2025-04-04 16:00:00 -04:00,put,225,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,3.0,588,3.1,3.2,558,3.32,507,439,False,0.0,3.1,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00230000,AAPL,2025-04-04 16:00:00 -04:00,put,230,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,4.2,10,4.275,4.35,50,4.6,5753,1598,False,0.0,4.275,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00235000,AAPL,2025-04-04 16:00:00 -04:00,put,235,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,5.75,142,5.85,5.95,35,6.05,552,318,False,0.0,5.85,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00240000,AAPL,2025-04-04 16:00:00 -04:00,put,240,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,7.85,8,7.95,8.05,14,8.15,369,699,True,1.97,5.98,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00245000,AAPL,2025-04-04 16:00:00 -04:00,put,245,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,10.5,47,10.625,10.75,65,11.1,461,244,True,6.97,3.655,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00250000,AAPL,2025-04-04 16:00:00 -04:00,put,250,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,13.65,149,14.025,14.4,255,14.2,197,100,True,11.97,2.055,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00255000,AAPL,2025-04-04 16:00:00 -04:00,put,255,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,17.55,48,17.925,18.3,136,19.13,31,0,True,16.97,0.955,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00260000,AAPL,2025-04-04 16:00:00 -04:00,put,260,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,21.65,127,22.125,22.6,32,21.71,61,0,True,21.97,0.155,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00265000,AAPL,2025-04-04 16:00:00 -04:00,put,265,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,26.6,107,26.975,27.35,107,21.58,14,0,True,26.97,0.005,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00270000,AAPL,2025-04-04 16:00:00 -04:00,put,270,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,31.5,105,31.925,32.35,136,0.0,0,0,True,31.97,0.045,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00275000,AAPL,2025-04-04 16:00:00 -04:00,put,275,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,36.35,106,36.85,37.35,134,28.8,0,0,True,36.97,0.12,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00280000,AAPL,2025-04-04 16:00:00 -04:00,put,280,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,41.5,115,41.9,42.3,130,0.0,0,0,True,41.97,0.07,238.03,,,,,
AAPL,2025-03-03,AAPL250404P00285000,AAPL,2025-04-04 16:00:00 -04:00,put,285,2025-02-13 09:30:00 -05:00,32,2025-03-03 16:00:00 -05:00,46.45,115,46.875,47.3,136,0.0,0,0,True,46.97,0.095,238.03,,,,,
