ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-07-21,AMZN250822P00195000,AMZN,2025-08-22 16:00:00 -04:00,put,195,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.72,56,0.74,0.76,32,0.78,763,90,False,0.0,0.74,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00200000,AMZN,2025-08-22 16:00:00 -04:00,put,200,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,0.98,234,1.02,1.06,10,1.04,823,146,False,0.0,1.02,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00205000,AMZN,2025-08-22 16:00:00 -04:00,put,205,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,1.48,33,1.505,1.53,28,1.48,759,230,False,0.0,1.505,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00210000,AMZN,2025-08-22 16:00:00 -04:00,put,210,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,2.17,38,2.2,2.23,1,2.22,1068,284,False,0.0,2.2,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00215000,AMZN,2025-08-22 16:00:00 -04:00,put,215,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,3.15,70,3.225,3.3,243,3.27,354,90,False,0.0,3.225,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00220000,AMZN,2025-08-22 16:00:00 -04:00,put,220,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,4.6,1,4.65,4.7,39,4.65,246,146,False,0.0,4.65,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00225000,AMZN,2025-08-22 16:00:00 -04:00,put,225,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,6.4,27,6.475,6.55,41,6.5,305,184,False,0.0,6.475,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00230000,AMZN,2025-08-22 16:00:00 -04:00,put,230,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,8.6,25,8.7,8.8,1,8.65,141,63,True,0.7,8.0,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00235000,AMZN,2025-08-22 16:00:00 -04:00,put,235,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,11.0,31,11.375,11.75,52,11.48,20,1,True,5.7,5.675,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00240000,AMZN,2025-08-22 16:00:00 -04:00,put,240,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,14.1,8,14.95,15.8,130,14.62,8,2,True,10.7,4.25,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00245000,AMZN,2025-08-22 16:00:00 -04:00,put,245,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,17.7,56,18.225,18.75,186,18.2,15,1,True,15.7,2.525,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00250000,AMZN,2025-08-22 16:00:00 -04:00,put,250,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,21.7,52,22.075,22.45,35,25.74,7,0,True,20.7,1.375,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00255000,AMZN,2025-08-22 16:00:00 -04:00,put,255,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,25.85,154,26.25,26.65,5,28.75,32,0,True,25.7,0.55,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00260000,AMZN,2025-08-22 16:00:00 -04:00,put,260,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,29.85,282,31.05,32.25,152,37.0,10,0,True,30.7,0.35,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00265000,AMZN,2025-08-22 16:00:00 -04:00,put,265,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,34.75,186,35.75,36.75,152,0.0,0,0,True,35.7,0.05,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00270000,AMZN,2025-08-22 16:00:00 -04:00,put,270,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,40.0,151,40.6,41.2,36,0.0,0,0,True,40.7,0.1,229.3,,,,,
AMZN,2025-07-21,AMZN250822P00275000,AMZN,2025-08-22 16:00:00 -04:00,put,275,2025-07-03 09:30:00 -04:00,32,2025-07-21 16:00:00 -04:00,44.1,150,45.775,47.45,168,0.0,0,0,True,45.7,0.075,229.3,,,,,
