ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-11-24,AMZN251128C00230000,AMZN,2025-11-28 13:00:00 -05:00,call,230.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,1.45,27,1.45,1.45,43,1.38,11461,32849,False,0.0,1.45,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00232500,AMZN,2025-11-28 13:00:00 -05:00,call,232.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.79,18,0.795,0.8,13,0.81,6498,20044,False,0.0,0.795,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00235000,AMZN,2025-11-28 13:00:00 -05:00,call,235.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.4,46,0.4,0.4,9,0.42,12426,27753,False,0.0,0.4,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00237500,AMZN,2025-11-28 13:00:00 -05:00,call,237.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.19,51,0.195,0.2,152,0.21,4130,7634,False,0.0,0.195,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00240000,AMZN,2025-11-28 13:00:00 -05:00,call,240.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.08,150,0.085,0.09,33,0.08,10319,10468,False,0.0,0.085,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00242500,AMZN,2025-11-28 13:00:00 -05:00,call,242.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.03,136,0.035,0.04,31,0.04,6929,5564,False,0.0,0.035,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00245000,AMZN,2025-11-28 13:00:00 -05:00,call,245.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.01,17,0.015,0.02,20,0.01,4018,3240,False,0.0,0.015,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00247500,AMZN,2025-11-28 13:00:00 -05:00,call,247.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.0,0,0.005,0.01,599,0.01,3004,940,False,0.0,0.005,226.28,,,,,
AMZN,2025-11-24,AMZN251128C00250000,AMZN,2025-11-28 13:00:00 -05:00,call,250.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.0,0,0.005,0.01,26,0.01,7724,2713,False,0.0,0.005,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00202500,AMZN,2025-11-28 13:00:00 -05:00,put,202.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.05,29,0.055,0.06,28,0.05,1234,184,False,0.0,0.055,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00205000,AMZN,2025-11-28 13:00:00 -05:00,put,205.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.06,49,0.065,0.07,19,0.07,2448,1435,False,0.0,0.065,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00207500,AMZN,2025-11-28 13:00:00 -05:00,put,207.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.09,56,0.1,0.11,48,0.09,1574,1409,False,0.0,0.1,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00210000,AMZN,2025-11-28 13:00:00 -05:00,put,210.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.13,82,0.14,0.15,17,0.13,4845,3561,False,0.0,0.14,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00212500,AMZN,2025-11-28 13:00:00 -05:00,put,212.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.2,148,0.21,0.22,118,0.21,5201,3300,False,0.0,0.21,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00215000,AMZN,2025-11-28 13:00:00 -05:00,put,215.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.32,23,0.325,0.33,23,0.32,3738,3653,False,0.0,0.325,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00217500,AMZN,2025-11-28 13:00:00 -05:00,put,217.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,0.52,14,0.525,0.53,32,0.5,5160,3179,False,0.0,0.525,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00220000,AMZN,2025-11-28 13:00:00 -05:00,put,220.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,0.83,43,0.835,0.84,14,0.82,6485,9430,False,0.0,0.835,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00222500,AMZN,2025-11-28 13:00:00 -05:00,put,222.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,1.36,7,1.355,1.35,21,1.31,2362,6770,False,0.0,1.355,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00225000,AMZN,2025-11-28 13:00:00 -05:00,put,225.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,2.14,5,2.14,2.14,57,2.14,3075,10144,False,0.0,2.14,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00227500,AMZN,2025-11-28 13:00:00 -05:00,put,227.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,3.3,1,3.3,3.3,62,3.3,1710,3018,True,1.22,2.08,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00230000,AMZN,2025-11-28 13:00:00 -05:00,put,230.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,4.8,52,4.825,4.85,73,4.85,3598,1283,True,3.72,1.105,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00232500,AMZN,2025-11-28 13:00:00 -05:00,put,232.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,6.65,20,6.675,6.7,53,6.65,2023,908,True,6.22,0.455,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00235000,AMZN,2025-11-28 13:00:00 -05:00,put,235.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,8.8,28,8.825,8.85,42,9.51,2261,302,True,8.72,0.105,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00237500,AMZN,2025-11-28 13:00:00 -05:00,put,237.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,10.9,22,11.025,11.15,16,11.3,576,80,True,11.22,0.195,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00240000,AMZN,2025-11-28 13:00:00 -05:00,put,240.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,13.55,12,13.575,13.6,30,13.2,750,147,True,13.72,0.145,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00242500,AMZN,2025-11-28 13:00:00 -05:00,put,242.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,16.0,6,16.025,16.05,33,16.05,6,26,True,16.22,0.195,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00245000,AMZN,2025-11-28 13:00:00 -05:00,put,245.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,18.5,30,18.525,18.55,32,18.35,24,90,True,18.72,0.195,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00247500,AMZN,2025-11-28 13:00:00 -05:00,put,247.5,2025-11-10 09:30:00 -05:00,4,2025-11-24 16:00:00 -05:00,21.0,15,21.025,21.05,32,22.19,7,28,True,21.22,0.195,226.28,,,,,
AMZN,2025-11-24,AMZN251128P00250000,AMZN,2025-11-28 13:00:00 -05:00,put,250.0,2025-10-09 09:30:00 -04:00,4,2025-11-24 16:00:00 -05:00,23.5,17,23.525,23.55,36,23.5,57,183,True,23.72,0.195,226.28,,,,,
