ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-07-28,CAT250829C00435000,CAT,2025-08-29 16:00:00 -04:00,call,435,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,12.4,25,13.15,13.9,8,14.8,17,6,False,0.0,13.15,432.94,,,,,
CAT,2025-07-28,CAT250829C00440000,CAT,2025-08-29 16:00:00 -04:00,call,440,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,10.55,12,11.0,11.45,7,12.16,12,2,False,0.0,11.0,432.94,,,,,
CAT,2025-07-28,CAT250829C00445000,CAT,2025-08-29 16:00:00 -04:00,call,445,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,8.5,13,8.925,9.35,8,7.65,12,0,False,0.0,8.925,432.94,,,,,
CAT,2025-07-28,CAT250829C00450000,CAT,2025-08-29 16:00:00 -04:00,call,450,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,5.9,17,6.75,7.6,8,7.6,20,45,False,0.0,6.75,432.94,,,,,
CAT,2025-07-28,CAT250829C00455000,CAT,2025-08-29 16:00:00 -04:00,call,455,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,5.05,15,5.55,6.05,13,5.22,10,0,False,0.0,5.55,432.94,,,,,
CAT,2025-07-28,CAT250829C00460000,CAT,2025-08-29 16:00:00 -04:00,call,460,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,2.61,21,3.93,5.25,17,4.15,4,0,False,0.0,3.93,432.94,,,,,
CAT,2025-07-28,CAT250829C00465000,CAT,2025-08-29 16:00:00 -04:00,call,465,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,2.71,16,3.155,3.6,5,3.2,3,0,False,0.0,3.155,432.94,,,,,
CAT,2025-07-28,CAT250829C00470000,CAT,2025-08-29 16:00:00 -04:00,call,470,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,1.96,18,2.39,2.82,8,0.77,1,0,False,0.0,2.39,432.94,,,,,
CAT,2025-07-28,CAT250829C00475000,CAT,2025-08-29 16:00:00 -04:00,call,475,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,1.64,13,1.84,2.04,5,2.05,0,2,False,0.0,1.84,432.94,,,,,
CAT,2025-07-28,CAT250829C00480000,CAT,2025-08-29 16:00:00 -04:00,call,480,2025-07-17 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,1.15,19,1.505,1.86,32,1.61,3,0,False,0.0,1.505,432.94,,,,,
CAT,2025-07-28,CAT250829P00385000,CAT,2025-08-29 16:00:00 -04:00,put,385,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,0.87,67,1.385,1.9,38,1.47,6,2,False,0.0,1.385,432.94,,,,,
CAT,2025-07-28,CAT250829P00390000,CAT,2025-08-29 16:00:00 -04:00,put,390,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,1.07,60,1.72,2.37,17,2.36,27,0,False,0.0,1.72,432.94,,,,,
CAT,2025-07-28,CAT250829P00395000,CAT,2025-08-29 16:00:00 -04:00,put,395,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,2.11,23,2.53,2.95,19,2.18,14,3,False,0.0,2.53,432.94,,,,,
CAT,2025-07-28,CAT250829P00400000,CAT,2025-08-29 16:00:00 -04:00,put,400,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,2.93,13,3.19,3.45,8,2.76,25,11,False,0.0,3.19,432.94,,,,,
CAT,2025-07-28,CAT250829P00405000,CAT,2025-08-29 16:00:00 -04:00,put,405,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,3.65,13,4.025,4.4,9,9.6,2,0,False,0.0,4.025,432.94,,,,,
CAT,2025-07-28,CAT250829P00410000,CAT,2025-08-29 16:00:00 -04:00,put,410,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,4.65,12,5.05,5.45,25,5.22,11,0,False,0.0,5.05,432.94,,,,,
CAT,2025-07-28,CAT250829P00415000,CAT,2025-08-29 16:00:00 -04:00,put,415,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,6.0,10,6.25,6.5,8,5.5,58,5,False,0.0,6.25,432.94,,,,,
CAT,2025-07-28,CAT250829P00420000,CAT,2025-08-29 16:00:00 -04:00,put,420,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,7.4,7,7.7,8.0,5,7.15,74,10,False,0.0,7.7,432.94,,,,,
CAT,2025-07-28,CAT250829P00425000,CAT,2025-08-29 16:00:00 -04:00,put,425,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,9.05,16,9.325,9.6,7,9.2,22,7,False,0.0,9.325,432.94,,,,,
CAT,2025-07-28,CAT250829P00430000,CAT,2025-08-29 16:00:00 -04:00,put,430,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,11.0,13,11.3,11.6,1,11.3,21,4,False,0.0,11.3,432.94,,,,,
CAT,2025-07-28,CAT250829P00435000,CAT,2025-08-29 16:00:00 -04:00,put,435,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,13.2,14,13.575,13.95,5,13.06,20,7,True,2.06,11.515,432.94,,,,,
CAT,2025-07-28,CAT250829P00440000,CAT,2025-08-29 16:00:00 -04:00,put,440,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,15.85,16,16.575,17.3,18,15.55,11,7,True,7.06,9.515,432.94,,,,,
CAT,2025-07-28,CAT250829P00445000,CAT,2025-08-29 16:00:00 -04:00,put,445,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,18.45,17,19.35,20.25,17,21.41,4,0,True,12.06,7.29,432.94,,,,,
CAT,2025-07-28,CAT250829P00450000,CAT,2025-08-29 16:00:00 -04:00,put,450,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,21.9,9,22.6,23.3,14,0.0,0,0,True,17.06,5.54,432.94,,,,,
CAT,2025-07-28,CAT250829P00455000,CAT,2025-08-29 16:00:00 -04:00,put,455,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,25.45,7,26.25,27.05,24,0.0,0,0,True,22.06,4.19,432.94,,,,,
CAT,2025-07-28,CAT250829P00460000,CAT,2025-08-29 16:00:00 -04:00,put,460,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,28.0,18,29.3,30.6,5,0.0,0,0,True,27.06,2.24,432.94,,,,,
CAT,2025-07-28,CAT250829P00465000,CAT,2025-08-29 16:00:00 -04:00,put,465,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,32.1,18,33.975,35.85,19,0.0,0,0,True,32.06,1.915,432.94,,,,,
CAT,2025-07-28,CAT250829P00470000,CAT,2025-08-29 16:00:00 -04:00,put,470,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,37.3,12,38.225,39.15,7,0.0,0,0,True,37.06,1.165,432.94,,,,,
CAT,2025-07-28,CAT250829P00475000,CAT,2025-08-29 16:00:00 -04:00,put,475,2025-07-11 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,40.95,17,42.8,44.65,20,0.0,0,0,True,42.06,0.74,432.94,,,,,
CAT,2025-07-28,CAT250829P00480000,CAT,2025-08-29 16:00:00 -04:00,put,480,2025-07-17 09:30:00 -04:00,32,2025-07-28 16:00:00 -04:00,45.75,17,47.425,49.1,17,0.0,0,0,True,47.06,0.365,432.94,,,,,
