ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-11-10,CAT260515P00460000,CAT,2026-05-15 16:00:00 -04:00,put,460,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,13.3,5,14.55,15.8,27,15.65,19,0,False,0.0,14.55,570.85,,,,,
CAT,2025-11-10,CAT260515P00470000,CAT,2026-05-15 16:00:00 -04:00,put,470,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,15.2,8,16.55,17.9,21,18.1,11,0,False,0.0,16.55,570.85,,,,,
CAT,2025-11-10,CAT260515P00480000,CAT,2026-05-15 16:00:00 -04:00,put,480,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,17.4,7,18.75,20.1,20,20.15,62,0,False,0.0,18.75,570.85,,,,,
CAT,2025-11-10,CAT260515P00490000,CAT,2026-05-15 16:00:00 -04:00,put,490,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,19.95,17,21.25,22.55,43,24.1,94,0,False,0.0,21.25,570.85,,,,,
CAT,2025-11-10,CAT260515P00500000,CAT,2026-05-15 16:00:00 -04:00,put,500,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,22.05,109,23.65,25.25,44,25.05,210,5,False,0.0,23.65,570.85,,,,,
CAT,2025-11-10,CAT260515P00510000,CAT,2026-05-15 16:00:00 -04:00,put,510,2025-09-18 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,25.45,59,26.8,28.15,68,28.22,19,1,False,0.0,26.8,570.85,,,,,
CAT,2025-11-10,CAT260515P00520000,CAT,2026-05-15 16:00:00 -04:00,put,520,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,29.25,10,30.275,31.3,43,28.05,50,0,False,0.0,30.275,570.85,,,,,
CAT,2025-11-10,CAT260515P00530000,CAT,2026-05-15 16:00:00 -04:00,put,530,2025-09-18 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,32.05,38,33.425,34.8,38,49.1,6,0,False,0.0,33.425,570.85,,,,,
CAT,2025-11-10,CAT260515P00540000,CAT,2026-05-15 16:00:00 -04:00,put,540,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,36.45,19,37.25,38.05,6,38.45,80,0,False,0.0,37.25,570.85,,,,,
CAT,2025-11-10,CAT260515P00550000,CAT,2026-05-15 16:00:00 -04:00,put,550,2025-09-18 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,40.2,74,41.125,42.05,7,43.8,10,2,False,0.0,41.125,570.85,,,,,
CAT,2025-11-10,CAT260515P00560000,CAT,2026-05-15 16:00:00 -04:00,put,560,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,44.65,70,45.65,46.65,14,47.05,43,4,False,0.0,45.65,570.85,,,,,
CAT,2025-11-10,CAT260515P00570000,CAT,2026-05-15 16:00:00 -04:00,put,570,2025-09-18 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,48.9,83,50.25,51.6,48,53.4,58,3,False,0.0,50.25,570.85,,,,,
CAT,2025-11-10,CAT260515P00580000,CAT,2026-05-15 16:00:00 -04:00,put,580,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,53.75,88,55.15,56.55,52,56.7,81,1,True,9.15,46.0,570.85,,,,,
CAT,2025-11-10,CAT260515P00600000,CAT,2026-05-15 16:00:00 -04:00,put,600,2025-07-21 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,64.85,72,66.05,67.25,21,66.95,4,14,True,29.15,36.9,570.85,,,,,
CAT,2025-11-10,CAT260515P00620000,CAT,2026-05-15 16:00:00 -04:00,put,620,2025-07-28 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,76.8,50,78.025,79.25,9,84.9,1,0,True,49.15,28.875,570.85,,,,,
CAT,2025-11-10,CAT260515P00640000,CAT,2026-05-15 16:00:00 -04:00,put,640,2025-08-01 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,90.2,12,91.775,93.35,5,0.0,0,0,True,69.15,22.625,570.85,,,,,
CAT,2025-11-10,CAT260515P00660000,CAT,2026-05-15 16:00:00 -04:00,put,660,2025-09-24 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,104.35,21,106.05,107.75,5,0.0,0,0,True,89.15,16.9,570.85,,,,,
CAT,2025-11-10,CAT260515P00680000,CAT,2026-05-15 16:00:00 -04:00,put,680,2025-09-24 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,119.75,45,121.4,123.05,14,0.0,0,0,True,109.15,12.25,570.85,,,,,
CAT,2025-11-10,CAT260515P00700000,CAT,2026-05-15 16:00:00 -04:00,put,700,2025-09-30 09:30:00 -04:00,186,2025-11-10 16:00:00 -05:00,136.05,40,137.375,138.7,15,0.0,0,0,True,129.15,8.225,570.85,,,,,
