ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-06-30,CAT260116P00390000,CAT,2026-01-16 16:00:00 -05:00,put,390,2023-09-11 09:30:00 -04:00,200,2025-06-30 16:00:00 -04:00,27.15,12,27.925,28.7,12,27.7,361,5,True,1.79,26.135,388.21,,,,,
CAT,2025-06-30,CAT260116P00400000,CAT,2026-01-16 16:00:00 -05:00,put,400,2023-09-11 09:30:00 -04:00,200,2025-06-30 16:00:00 -04:00,31.8,28,32.775,33.75,2,32.53,270,1,True,11.79,20.985,388.21,,,,,
CAT,2025-06-30,CAT260116P00410000,CAT,2026-01-16 16:00:00 -05:00,put,410,2023-09-11 09:30:00 -04:00,200,2025-06-30 16:00:00 -04:00,36.95,34,38.225,39.5,31,67.62,24,0,True,21.79,16.435,388.21,,,,,
CAT,2025-06-30,CAT260116P00420000,CAT,2026-01-16 16:00:00 -05:00,put,420,2023-09-11 09:30:00 -04:00,200,2025-06-30 16:00:00 -04:00,43.55,13,44.725,45.9,14,44.0,43,2,True,31.79,12.935,388.21,,,,,
CAT,2025-06-30,CAT260116P00430000,CAT,2026-01-16 16:00:00 -05:00,put,430,2023-12-19 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,49.8,20,50.975,52.15,12,154.65,21,0,True,41.79,9.185,388.21,,,,,
CAT,2025-06-30,CAT260116P00440000,CAT,2026-01-16 16:00:00 -05:00,put,440,2023-12-29 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,57.1,21,58.225,59.35,8,58.85,0,0,True,51.79,6.435,388.21,,,,,
CAT,2025-06-30,CAT260116P00450000,CAT,2026-01-16 16:00:00 -05:00,put,450,2024-01-31 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,65.0,23,66.175,67.35,23,65.15,0,0,True,61.79,4.385,388.21,,,,,
CAT,2025-06-30,CAT260116P00460000,CAT,2026-01-16 16:00:00 -05:00,put,460,2024-02-05 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,73.0,23,74.425,75.85,19,156.0,0,0,True,71.79,2.635,388.21,,,,,
CAT,2025-06-30,CAT260116P00470000,CAT,2026-01-16 16:00:00 -05:00,put,470,2024-02-09 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,81.55,16,83.325,85.1,19,111.7,0,0,True,81.79,1.535,388.21,,,,,
CAT,2025-06-30,CAT260116P00480000,CAT,2026-01-16 16:00:00 -05:00,put,480,2024-02-09 09:30:00 -05:00,200,2025-06-30 16:00:00 -04:00,91.25,17,92.95,94.65,1,117.5,0,0,True,91.79,1.16,388.21,,,,,
