ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-06-23,AAPL250919P00170000,AAPL,2025-09-19 20:00:00,put,170,2023-10-30 13:30:00,88,2025-06-23 20:00:00,2.15,37,2.18,2.21,57,2.2,8707,201,False,0.0,2.18,201.5,False
AAPL,2025-06-23,AAPL250919P00175000,AAPL,2025-09-19 20:00:00,put,175,2023-10-30 13:30:00,88,2025-06-23 20:00:00,2.77,30,2.825,2.88,43,2.8,6236,123,False,0.0,2.825,201.5,False
AAPL,2025-06-23,AAPL250919P00180000,AAPL,2025-09-19 20:00:00,put,180,2023-10-30 13:30:00,88,2025-06-23 20:00:00,3.6,51,3.65,3.7,92,3.66,22016,644,False,0.0,3.65,201.5,False
AAPL,2025-06-23,AAPL250919P00185000,AAPL,2025-09-19 20:00:00,put,185,2023-10-30 13:30:00,88,2025-06-23 20:00:00,4.6,267,4.65,4.7,98,4.72,11379,364,False,0.0,4.65,201.5,False
AAPL,2025-06-23,AAPL250919P00190000,AAPL,2025-09-19 20:00:00,put,190,2023-10-30 13:30:00,88,2025-06-23 20:00:00,5.9,53,5.95,6.0,47,5.85,13155,1007,False,0.0,5.95,201.5,False
AAPL,2025-06-23,AAPL250919P00195000,AAPL,2025-09-19 20:00:00,put,195,2023-10-30 13:30:00,88,2025-06-23 20:00:00,7.45,51,7.525,7.6,66,7.5,19684,260,False,0.0,7.525,201.5,False
AAPL,2025-06-23,AAPL250919P00200000,AAPL,2025-09-19 20:00:00,put,200,2023-10-30 13:30:00,88,2025-06-23 20:00:00,9.4,25,9.45,9.5,11,9.4,17090,5607,False,0.0,9.45,201.5,False
AAPL,2025-06-23,AAPL250919P00205000,AAPL,2025-09-19 20:00:00,put,205,2023-10-30 13:30:00,88,2025-06-23 20:00:00,11.65,14,11.725,11.8,7,11.65,11003,218,True,3.5,8.225,201.5,False
AAPL,2025-06-23,AAPL250919P00210000,AAPL,2025-09-19 20:00:00,put,210,2023-10-30 13:30:00,88,2025-06-23 20:00:00,14.35,19,14.425,14.5,4,14.6,8304,204,True,8.5,5.925,201.5,False
AAPL,2025-06-23,AAPL250919P00215000,AAPL,2025-09-19 20:00:00,put,215,2023-10-30 13:30:00,88,2025-06-23 20:00:00,17.4,91,17.575,17.75,151,17.45,5764,27,True,13.5,4.075,201.5,False
AAPL,2025-06-23,AAPL250919P00220000,AAPL,2025-09-19 20:00:00,put,220,2023-10-30 13:30:00,88,2025-06-23 20:00:00,20.9,65,21.075,21.25,43,21.05,7289,736,True,18.5,2.575,201.5,False
AAPL,2025-06-23,AAPL250919P00225000,AAPL,2025-09-19 20:00:00,put,225,2023-10-30 13:30:00,88,2025-06-23 20:00:00,24.8,63,24.95,25.1,16,24.55,8691,16,True,23.5,1.45,201.5,False
AAPL,2025-06-23,AAPL250919P00230000,AAPL,2025-09-19 20:00:00,put,230,2023-10-30 13:30:00,88,2025-06-23 20:00:00,28.95,134,29.3,29.65,100,29.0,2490,23,True,28.5,0.8,201.5,False
AAPL,2025-06-23,AAPL250919P00235000,AAPL,2025-09-19 20:00:00,put,235,2023-10-30 13:30:00,88,2025-06-23 20:00:00,33.3,127,33.65,34.0,60,33.65,2153,2,True,33.5,0.15,201.5,False
AAPL,2025-06-23,AAPL250919P00240000,AAPL,2025-09-19 20:00:00,put,240,2023-10-30 13:30:00,88,2025-06-23 20:00:00,38.2,146,38.55,38.9,34,41.73,2392,0,True,38.5,0.05,201.5,False
AAPL,2025-06-23,AAPL250919P00245000,AAPL,2025-09-19 20:00:00,put,245,2023-10-30 13:30:00,88,2025-06-23 20:00:00,43.0,131,43.525,44.05,155,44.7,3360,0,True,43.5,0.025,201.5,False
AAPL,2025-06-23,AAPL250919P00250000,AAPL,2025-09-19 20:00:00,put,250,2023-10-30 13:30:00,88,2025-06-23 20:00:00,48.0,122,48.4,48.8,201,48.9,476,1680,True,48.5,0.1,201.5,False
