ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-10-27,AAPL251128P00265000,AAPL,2025-11-28 18:00:00,put,265,2025-10-09 13:30:00,32,2025-10-27 20:00:00,6.2,24,6.275,6.35,8,6.25,131,240,False,0.0,6.275,268.81,False
AAPL,2025-10-27,AAPL251128P00270000,AAPL,2025-11-28 18:00:00,put,270,2025-10-09 13:30:00,32,2025-10-27 20:00:00,8.5,23,8.575,8.65,8,8.55,159,43,True,1.19,7.385,268.81,False
AAPL,2025-10-27,AAPL251128P00275000,AAPL,2025-11-28 18:00:00,put,275,2025-10-09 13:30:00,32,2025-10-27 20:00:00,11.3,18,11.4,11.5,17,13.58,22,33,True,6.19,5.21,268.81,False
AAPL,2025-10-27,AAPL251128P00280000,AAPL,2025-11-28 18:00:00,put,280,2025-10-09 13:30:00,32,2025-10-27 20:00:00,14.6,19,14.7,14.8,12,15.82,18,29,True,11.19,3.51,268.81,False
AAPL,2025-10-27,AAPL251128P00285000,AAPL,2025-11-28 18:00:00,put,285,2025-10-09 13:30:00,32,2025-10-27 20:00:00,17.9,101,18.325,18.75,15,19.45,0,74,True,16.19,2.135,268.81,False
AAPL,2025-10-27,AAPL251128P00290000,AAPL,2025-11-28 18:00:00,put,290,2025-10-09 13:30:00,32,2025-10-27 20:00:00,22.0,161,22.5,23.0,12,23.7,0,6,True,21.19,1.31,268.81,False
AAPL,2025-10-27,AAPL251128P00295000,AAPL,2025-11-28 18:00:00,put,295,2025-10-09 13:30:00,32,2025-10-27 20:00:00,26.4,145,26.85,27.3,14,28.36,0,18,True,26.19,0.66,268.81,False
AAPL,2025-10-27,AAPL251128P00300000,AAPL,2025-11-28 18:00:00,put,300,2025-10-09 13:30:00,32,2025-10-27 20:00:00,31.0,122,31.575,32.15,128,34.5,21,10,True,31.19,0.385,268.81,False
AAPL,2025-10-27,AAPL251128P00305000,AAPL,2025-11-28 18:00:00,put,305,2025-10-09 13:30:00,32,2025-10-27 20:00:00,35.3,115,36.3,37.3,127,0.0,0,0,True,36.19,0.11,268.81,False
AAPL,2025-10-27,AAPL251128P00310000,AAPL,2025-11-28 18:00:00,put,310,2025-10-09 13:30:00,32,2025-10-27 20:00:00,40.25,123,41.2,42.15,123,0.0,0,0,True,41.19,0.01,268.81,False
AAPL,2025-10-27,AAPL251128P00315000,AAPL,2025-11-28 18:00:00,put,315,2025-10-09 13:30:00,32,2025-10-27 20:00:00,44.9,105,46.125,47.35,117,0.0,0,0,True,46.19,0.065,268.81,False
