ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-07-07,AAPL250711P00205000,AAPL,2025-07-11 20:00:00,put,205.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,0.83,20,0.84,0.85,9,0.85,7314,15375,False,0.0,0.84,209.95,False
AAPL,2025-07-07,AAPL250711P00207500,AAPL,2025-07-11 20:00:00,put,207.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,1.44,41,1.45,1.46,4,1.45,5967,20164,False,0.0,1.45,209.95,False
AAPL,2025-07-07,AAPL250711P00210000,AAPL,2025-07-11 20:00:00,put,210.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,2.41,5,2.425,2.44,4,2.45,8270,32214,True,0.05,2.375,209.95,False
AAPL,2025-07-07,AAPL250711P00212500,AAPL,2025-07-11 20:00:00,put,212.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,3.75,779,3.8,3.85,24,3.8,5741,19251,True,2.55,1.25,209.95,False
AAPL,2025-07-07,AAPL250711P00215000,AAPL,2025-07-11 20:00:00,put,215.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,5.55,34,5.625,5.7,36,5.79,4648,7862,True,5.05,0.575,209.95,False
AAPL,2025-07-07,AAPL250711P00217500,AAPL,2025-07-11 20:00:00,put,217.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,7.6,268,7.8,8.0,257,7.65,977,957,True,7.55,0.25,209.95,False
AAPL,2025-07-07,AAPL250711P00220000,AAPL,2025-07-11 20:00:00,put,220.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,9.8,201,10.075,10.35,151,10.75,867,730,True,10.05,0.025,209.95,False
AAPL,2025-07-07,AAPL250711P00222500,AAPL,2025-07-11 20:00:00,put,222.5,2025-06-23 13:30:00,4,2025-07-07 20:00:00,12.15,291,12.575,13.0,207,13.15,245,247,True,12.55,0.025,209.95,False
AAPL,2025-07-07,AAPL250711P00225000,AAPL,2025-07-11 20:00:00,put,225.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,14.65,336,14.95,15.25,64,15.6,225,68,True,15.05,0.1,209.95,False
AAPL,2025-07-07,AAPL250711P00227500,AAPL,2025-07-11 20:00:00,put,227.5,2025-07-03 13:30:00,4,2025-07-07 20:00:00,17.05,208,17.65,18.25,12,0.0,0,0,True,17.55,0.1,209.95,False
AAPL,2025-07-07,AAPL250711P00230000,AAPL,2025-07-11 20:00:00,put,230.0,2025-05-29 13:30:00,4,2025-07-07 20:00:00,19.75,12,20.175,20.6,15,19.98,42,10,True,20.05,0.125,209.95,False
AAPL,2025-07-07,AAPL250711P00232500,AAPL,2025-07-11 20:00:00,put,232.5,2025-07-03 13:30:00,4,2025-07-07 20:00:00,21.85,121,22.55,23.25,7,19.25,1,0,True,22.55,0.0,209.95,False
