ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-09-02,AAPL251003P00180000,AAPL,2025-10-03 20:00:00,put,180,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.23,115,0.24,0.25,63,0.26,467,508,False,0.0,0.24,229.72,False
AAPL,2025-09-02,AAPL251003P00185000,AAPL,2025-10-03 20:00:00,put,185,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.3,59,0.31,0.32,27,0.34,71,55,False,0.0,0.31,229.72,False
AAPL,2025-09-02,AAPL251003P00190000,AAPL,2025-10-03 20:00:00,put,190,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.39,18,0.405,0.42,137,0.48,53,11,False,0.0,0.405,229.72,False
AAPL,2025-09-02,AAPL251003P00195000,AAPL,2025-10-03 20:00:00,put,195,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.41,243,0.48,0.55,301,0.55,209,238,False,0.0,0.48,229.72,False
AAPL,2025-09-02,AAPL251003P00200000,AAPL,2025-10-03 20:00:00,put,200,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.56,57,0.68,0.8,84,0.69,66,92,False,0.0,0.68,229.72,False
AAPL,2025-09-02,AAPL251003P00205000,AAPL,2025-10-03 20:00:00,put,205,2025-08-21 13:30:00,31,2025-09-02 20:00:00,0.81,14,0.95,1.09,68,0.97,139,215,False,0.0,0.95,229.72,False
AAPL,2025-09-02,AAPL251003P00210000,AAPL,2025-10-03 20:00:00,put,210,2025-08-21 13:30:00,31,2025-09-02 20:00:00,1.31,110,1.35,1.39,48,1.43,512,255,False,0.0,1.35,229.72,False
AAPL,2025-09-02,AAPL251003P00215000,AAPL,2025-10-03 20:00:00,put,215,2025-08-21 13:30:00,31,2025-09-02 20:00:00,1.79,32,1.955,2.12,24,2.02,234,416,False,0.0,1.955,229.72,False
AAPL,2025-09-02,AAPL251003P00220000,AAPL,2025-10-03 20:00:00,put,220,2025-08-21 13:30:00,31,2025-09-02 20:00:00,2.73,50,2.845,2.96,7,3.0,359,390,False,0.0,2.845,229.72,False
AAPL,2025-09-02,AAPL251003P00225000,AAPL,2025-10-03 20:00:00,put,225,2025-08-21 13:30:00,31,2025-09-02 20:00:00,4.05,29,4.2,4.35,29,4.2,680,148,False,0.0,4.2,229.72,False
AAPL,2025-09-02,AAPL251003P00230000,AAPL,2025-10-03 20:00:00,put,230,2025-08-21 13:30:00,31,2025-09-02 20:00:00,6.1,5,6.2,6.3,14,6.37,257,235,True,0.28,5.92,229.72,False
AAPL,2025-09-02,AAPL251003P00235000,AAPL,2025-10-03 20:00:00,put,235,2025-08-21 13:30:00,31,2025-09-02 20:00:00,7.7,10,8.3,8.9,16,8.9,202,201,True,5.28,3.02,229.72,False
AAPL,2025-09-02,AAPL251003P00240000,AAPL,2025-10-03 20:00:00,put,240,2025-08-21 13:30:00,31,2025-09-02 20:00:00,11.95,10,12.125,12.3,25,10.4,56,0,True,10.28,1.845,229.72,False
AAPL,2025-09-02,AAPL251003P00245000,AAPL,2025-10-03 20:00:00,put,245,2025-08-21 13:30:00,31,2025-09-02 20:00:00,15.9,22,16.125,16.35,44,16.66,15,6,True,15.28,0.845,229.72,False
AAPL,2025-09-02,AAPL251003P00250000,AAPL,2025-10-03 20:00:00,put,250,2025-08-21 13:30:00,31,2025-09-02 20:00:00,19.7,40,20.625,21.55,37,21.44,4,4,True,20.28,0.345,229.72,False
AAPL,2025-09-02,AAPL251003P00255000,AAPL,2025-10-03 20:00:00,put,255,2025-08-21 13:30:00,31,2025-09-02 20:00:00,23.65,15,25.475,27.3,16,25.15,3,0,True,25.28,0.195,229.72,False
AAPL,2025-09-02,AAPL251003P00260000,AAPL,2025-10-03 20:00:00,put,260,2025-08-21 13:30:00,31,2025-09-02 20:00:00,28.6,10,30.425,32.25,9,0.0,0,0,True,30.28,0.145,229.72,False
AAPL,2025-09-02,AAPL251003P00265000,AAPL,2025-10-03 20:00:00,put,265,2025-08-21 13:30:00,31,2025-09-02 20:00:00,33.65,15,35.45,37.25,7,33.33,0,0,True,35.28,0.17,229.72,False
AAPL,2025-09-02,AAPL251003P00270000,AAPL,2025-10-03 20:00:00,put,270,2025-08-21 13:30:00,31,2025-09-02 20:00:00,38.65,15,40.45,42.25,7,0.0,0,0,True,40.28,0.17,229.72,False
AAPL,2025-09-02,AAPL251003P00275000,AAPL,2025-10-03 20:00:00,put,275,2025-08-21 13:30:00,31,2025-09-02 20:00:00,43.65,17,45.45,47.25,14,0.0,0,0,True,45.28,0.17,229.72,False
