ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-01-21,AAPL250131P00217500,AAPL,2025-01-31 21:00:00,put,217.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,3.1,70,3.175,3.25,13,3.2,580,3905,False,0.0,3.175,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00220000,AAPL,2025-01-31 21:00:00,put,220.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,4.05,5,4.125,4.2,51,4.15,14431,22864,False,0.0,4.125,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00222500,AAPL,2025-01-31 21:00:00,put,222.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,5.2,1,5.275,5.35,17,5.2,1268,3440,False,0.0,5.275,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00225000,AAPL,2025-01-31 21:00:00,put,225.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,6.5,5,6.575,6.65,10,6.65,7640,3261,True,2.36,4.215,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00227500,AAPL,2025-01-31 21:00:00,put,227.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,7.95,7,8.075,8.2,7,8.1,1117,667,True,4.86,3.215,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00230000,AAPL,2025-01-31 21:00:00,put,230.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,9.7,14,9.775,9.85,8,9.83,8792,7064,True,7.36,2.415,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00232500,AAPL,2025-01-31 21:00:00,put,232.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,11.45,10,11.6,11.75,11,11.6,1397,861,True,9.86,1.74,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00235000,AAPL,2025-01-31 21:00:00,put,235.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,13.45,5,13.6,13.75,6,13.71,4978,1398,True,12.36,1.24,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00237500,AAPL,2025-01-31 21:00:00,put,237.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,15.35,87,15.8,16.25,127,15.7,642,205,True,14.86,0.94,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00240000,AAPL,2025-01-31 21:00:00,put,240.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,17.7,17,17.975,18.25,43,17.9,4773,920,True,17.36,0.615,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00242500,AAPL,2025-01-31 21:00:00,put,242.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,18.25,10,19.575,20.9,105,21.17,193,87,True,19.86,0.285,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00245000,AAPL,2025-01-31 21:00:00,put,245.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,22.2,101,22.575,22.95,83,22.63,2592,480,True,22.36,0.215,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00247500,AAPL,2025-01-31 21:00:00,put,247.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,24.65,130,25.2,25.75,107,26.99,87,104,True,24.86,0.34,222.64,,,,,,False
AAPL,2025-01-21,AAPL250131P00250000,AAPL,2025-01-31 21:00:00,put,250.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,27.15,69,27.475,27.8,100,27.43,1338,345,True,27.36,0.115,222.64,,,,,,False
