ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-02-18,AAPL250228C00242500,AAPL,2025-02-28 21:00:00,call,242.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,4.9,35,4.95,5.0,9,4.91,2523,2783,True,1.97,2.98,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00245000,AAPL,2025-02-28 21:00:00,call,245.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,3.45,178,3.5,3.55,42,3.48,13965,9619,False,0.0,3.5,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00247500,AAPL,2025-02-28 21:00:00,call,247.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,2.35,12,2.37,2.39,10,2.36,1545,7112,False,0.0,2.37,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00250000,AAPL,2025-02-28 21:00:00,call,250.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,1.51,28,1.53,1.55,10,1.52,7973,14488,False,0.0,1.53,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00252500,AAPL,2025-02-28 21:00:00,call,252.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,0.94,29,0.955,0.97,24,0.94,2170,13630,False,0.0,0.955,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00255000,AAPL,2025-02-28 21:00:00,call,255.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.58,125,0.59,0.6,126,0.59,5476,13742,False,0.0,0.59,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00257500,AAPL,2025-02-28 21:00:00,call,257.5,2025-02-13 14:30:00,10,2025-02-18 21:00:00,0.36,225,0.37,0.38,265,0.36,754,912,False,0.0,0.37,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00260000,AAPL,2025-02-28 21:00:00,call,260.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.23,236,0.24,0.25,931,0.24,12041,3585,False,0.0,0.24,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00265000,AAPL,2025-02-28 21:00:00,call,265.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.11,239,0.115,0.12,269,0.11,2952,477,False,0.0,0.115,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228C00270000,AAPL,2025-02-28 21:00:00,call,270.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.06,176,0.065,0.07,195,0.05,5869,1203,False,0.0,0.065,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00217500,AAPL,2025-02-28 21:00:00,put,217.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,0.11,111,0.12,0.13,277,0.12,362,804,False,0.0,0.12,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00220000,AAPL,2025-02-28 21:00:00,put,220.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.14,3,0.145,0.15,246,0.14,3116,529,False,0.0,0.145,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00222500,AAPL,2025-02-28 21:00:00,put,222.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,0.16,3,0.17,0.18,127,0.18,325,77,False,0.0,0.17,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00225000,AAPL,2025-02-28 21:00:00,put,225.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.22,1,0.225,0.23,277,0.22,2833,525,False,0.0,0.225,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00227500,AAPL,2025-02-28 21:00:00,put,227.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,0.29,214,0.3,0.31,283,0.3,442,499,False,0.0,0.3,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00230000,AAPL,2025-02-28 21:00:00,put,230.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.4,38,0.41,0.42,294,0.43,4059,1653,False,0.0,0.41,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00232500,AAPL,2025-02-28 21:00:00,put,232.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,0.58,90,0.59,0.6,142,0.59,1623,511,False,0.0,0.59,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00235000,AAPL,2025-02-28 21:00:00,put,235.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,0.84,20,0.855,0.87,108,0.85,3591,2906,False,0.0,0.855,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00237500,AAPL,2025-02-28 21:00:00,put,237.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,1.23,10,1.25,1.27,11,1.27,1023,2235,False,0.0,1.25,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00240000,AAPL,2025-02-28 21:00:00,put,240.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,1.8,45,1.825,1.85,12,1.82,1826,8002,False,0.0,1.825,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00242500,AAPL,2025-02-28 21:00:00,put,242.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,2.61,6,2.635,2.66,11,2.69,934,4826,False,0.0,2.635,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00245000,AAPL,2025-02-28 21:00:00,put,245.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,3.65,33,3.725,3.8,211,3.75,842,10225,True,0.53,3.195,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00247500,AAPL,2025-02-28 21:00:00,put,247.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,5.05,10,5.125,5.2,7,5.2,248,315,True,3.03,2.095,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00250000,AAPL,2025-02-28 21:00:00,put,250.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,6.7,5,6.775,6.85,10,6.9,1310,270,True,5.53,1.245,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00252500,AAPL,2025-02-28 21:00:00,put,252.5,2025-02-10 14:30:00,10,2025-02-18 21:00:00,8.45,277,8.675,8.9,34,9.63,69,52,True,8.03,0.645,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00255000,AAPL,2025-02-28 21:00:00,put,255.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,10.55,245,10.8,11.05,27,11.67,71,3,True,10.53,0.27,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00257500,AAPL,2025-02-28 21:00:00,put,257.5,2025-02-13 14:30:00,10,2025-02-18 21:00:00,12.8,120,13.15,13.5,49,14.35,6,11,True,13.03,0.12,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00260000,AAPL,2025-02-28 21:00:00,put,260.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,15.25,107,15.575,15.9,73,16.36,124,35,True,15.53,0.045,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00265000,AAPL,2025-02-28 21:00:00,put,265.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,20.15,107,20.525,20.9,101,22.5,35,4,True,20.53,0.005,244.47,,,,,,False
AAPL,2025-02-18,AAPL250228P00270000,AAPL,2025-02-28 21:00:00,put,270.0,2025-01-08 14:30:00,10,2025-02-18 21:00:00,25.35,5,25.6,25.85,102,25.35,0,81,True,25.53,0.07,244.47,,,,,,False
