ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-05-09,AAPL251017C00260000,AAPL,2025-10-17 16:00:00 -04:00,call,260,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,1.43,65,1.45,1.47,16,1.45,2531,117,False,0.0,1.45,198.53,,,,,
AAPL,2025-05-09,AAPL251017C00265000,AAPL,2025-10-17 16:00:00 -04:00,call,265,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,1.16,28,1.18,1.2,99,1.19,2325,25,False,0.0,1.18,198.53,,,,,
AAPL,2025-05-09,AAPL251017C00270000,AAPL,2025-10-17 16:00:00 -04:00,call,270,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,0.95,15,0.965,0.98,40,0.99,802,26,False,0.0,0.965,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00125000,AAPL,2025-10-17 16:00:00 -04:00,put,125,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,1.21,64,1.225,1.24,37,1.22,456,11,False,0.0,1.225,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00130000,AAPL,2025-10-17 16:00:00 -04:00,put,130,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,1.45,59,1.47,1.49,23,1.4,819,0,False,0.0,1.47,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00135000,AAPL,2025-10-17 16:00:00 -04:00,put,135,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,1.73,25,1.75,1.77,20,1.86,1108,0,False,0.0,1.75,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00140000,AAPL,2025-10-17 16:00:00 -04:00,put,140,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,2.06,42,2.085,2.11,33,2.14,979,3,False,0.0,2.085,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00145000,AAPL,2025-10-17 16:00:00 -04:00,put,145,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,2.47,10,2.495,2.52,35,2.55,3021,3,False,0.0,2.495,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00150000,AAPL,2025-10-17 16:00:00 -04:00,put,150,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,2.93,14,2.96,2.99,47,3.04,2625,125,False,0.0,2.96,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00155000,AAPL,2025-10-17 16:00:00 -04:00,put,155,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,3.5,27,3.55,3.6,266,3.55,1560,34,False,0.0,3.55,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00160000,AAPL,2025-10-17 16:00:00 -04:00,put,160,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,4.15,200,4.2,4.25,36,4.2,7666,23,False,0.0,4.2,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00165000,AAPL,2025-10-17 16:00:00 -04:00,put,165,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,4.95,120,5.0,5.05,8,5.0,2851,31,False,0.0,5.0,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00170000,AAPL,2025-10-17 16:00:00 -04:00,put,170,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,5.9,24,5.95,6.0,16,5.9,3114,46,False,0.0,5.95,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00175000,AAPL,2025-10-17 16:00:00 -04:00,put,175,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,7.0,13,7.05,7.1,92,7.05,2568,228,False,0.0,7.05,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00180000,AAPL,2025-10-17 16:00:00 -04:00,put,180,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,8.25,26,8.325,8.4,91,8.5,4934,168,False,0.0,8.325,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00185000,AAPL,2025-10-17 16:00:00 -04:00,put,185,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,9.75,12,9.825,9.9,56,9.85,3558,32,False,0.0,9.825,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00190000,AAPL,2025-10-17 16:00:00 -04:00,put,190,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,11.4,61,11.475,11.55,14,11.42,7117,112,False,0.0,11.475,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00195000,AAPL,2025-10-17 16:00:00 -04:00,put,195,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,13.3,17,13.375,13.45,20,13.4,3017,159,False,0.0,13.375,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00200000,AAPL,2025-10-17 16:00:00 -04:00,put,200,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,15.45,14,15.55,15.65,68,15.54,7519,24,True,1.47,14.08,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00205000,AAPL,2025-10-17 16:00:00 -04:00,put,205,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,17.9,5,17.975,18.05,42,17.6,1326,59,True,6.47,11.505,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00210000,AAPL,2025-10-17 16:00:00 -04:00,put,210,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,20.55,4,20.65,20.75,8,20.2,3732,81,True,11.47,9.18,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00215000,AAPL,2025-10-17 16:00:00 -04:00,put,215,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,23.2,238,23.45,23.7,6,22.79,1308,0,True,16.47,6.98,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00220000,AAPL,2025-10-17 16:00:00 -04:00,put,220,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,26.5,49,26.975,27.45,27,26.72,1960,1,True,21.47,5.505,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00225000,AAPL,2025-10-17 16:00:00 -04:00,put,225,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,30.2,8,30.4,30.6,7,29.53,847,0,True,26.47,3.93,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00230000,AAPL,2025-10-17 16:00:00 -04:00,put,230,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,33.95,70,34.3,34.65,48,34.6,1281,0,True,31.47,2.83,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00235000,AAPL,2025-10-17 16:00:00 -04:00,put,235,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,38.1,10,38.4,38.7,76,42.1,1081,0,True,36.47,1.93,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00240000,AAPL,2025-10-17 16:00:00 -04:00,put,240,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,42.45,6,42.625,42.8,6,46.91,813,0,True,41.47,1.155,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00245000,AAPL,2025-10-17 16:00:00 -04:00,put,245,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,46.6,141,47.25,47.9,30,46.0,317,0,True,46.47,0.78,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00250000,AAPL,2025-10-17 16:00:00 -04:00,put,250,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,51.5,125,51.975,52.45,128,56.5,859,0,True,51.47,0.505,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00255000,AAPL,2025-10-17 16:00:00 -04:00,put,255,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,56.35,129,56.775,57.2,127,50.25,193,0,True,56.47,0.305,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00260000,AAPL,2025-10-17 16:00:00 -04:00,put,260,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,60.75,105,61.75,62.75,122,56.29,109,0,True,61.47,0.28,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00265000,AAPL,2025-10-17 16:00:00 -04:00,put,265,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,65.65,16,66.525,67.4,105,65.8,0,0,True,66.47,0.055,198.53,,,,,
AAPL,2025-05-09,AAPL251017P00270000,AAPL,2025-10-17 16:00:00 -04:00,put,270,2025-01-06 09:30:00 -05:00,161,2025-05-09 16:00:00 -04:00,71.1,105,71.65,72.2,105,90.8,0,0,True,71.47,0.18,198.53,,,,,
