ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-28,AAPL250502C00230000,AAPL,2025-05-02 16:00:00 -04:00,call,230.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.19,155,0.205,0.22,595,0.21,11916,4485,False,0.0,0.205,210.14,,,,,
AAPL,2025-04-28,AAPL250502C00235000,AAPL,2025-05-02 16:00:00 -04:00,call,235.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.08,48,0.085,0.09,70,0.09,4929,3909,False,0.0,0.085,210.14,,,,,
AAPL,2025-04-28,AAPL250502C00240000,AAPL,2025-05-02 16:00:00 -04:00,call,240.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.04,29,0.045,0.05,96,0.05,4514,7639,False,0.0,0.045,210.14,,,,,
AAPL,2025-04-28,AAPL250502C00245000,AAPL,2025-05-02 16:00:00 -04:00,call,245.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.02,171,0.025,0.03,47,0.02,3006,1848,False,0.0,0.025,210.14,,,,,
AAPL,2025-04-28,AAPL250502C00250000,AAPL,2025-05-02 16:00:00 -04:00,call,250.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.01,262,0.015,0.02,11,0.02,6396,3403,False,0.0,0.015,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00167500,AAPL,2025-05-02 16:00:00 -04:00,put,167.5,2025-04-22 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.11,149,0.125,0.14,279,0.12,191,271,False,0.0,0.125,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00170000,AAPL,2025-05-02 16:00:00 -04:00,put,170.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.13,286,0.14,0.15,215,0.13,5589,2560,False,0.0,0.14,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00172500,AAPL,2025-05-02 16:00:00 -04:00,put,172.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.15,102,0.16,0.17,208,0.15,1567,284,False,0.0,0.16,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00175000,AAPL,2025-05-02 16:00:00 -04:00,put,175.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.17,76,0.175,0.18,2,0.17,4694,1399,False,0.0,0.175,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00177500,AAPL,2025-05-02 16:00:00 -04:00,put,177.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.19,228,0.205,0.22,283,0.18,1379,863,False,0.0,0.205,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00180000,AAPL,2025-05-02 16:00:00 -04:00,put,180.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.23,195,0.235,0.24,1,0.24,6573,2173,False,0.0,0.235,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00182500,AAPL,2025-05-02 16:00:00 -04:00,put,182.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.27,174,0.28,0.29,222,0.28,1183,345,False,0.0,0.28,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00185000,AAPL,2025-05-02 16:00:00 -04:00,put,185.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.32,190,0.33,0.34,12,0.33,4246,2728,False,0.0,0.33,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00187500,AAPL,2025-05-02 16:00:00 -04:00,put,187.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.4,73,0.41,0.42,115,0.42,1571,1030,False,0.0,0.41,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00190000,AAPL,2025-05-02 16:00:00 -04:00,put,190.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.51,39,0.52,0.53,176,0.52,7748,7113,False,0.0,0.52,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00192500,AAPL,2025-05-02 16:00:00 -04:00,put,192.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.66,20,0.67,0.68,11,0.68,3622,1834,False,0.0,0.67,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00195000,AAPL,2025-05-02 16:00:00 -04:00,put,195.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,0.87,131,0.89,0.91,110,0.88,4134,3532,False,0.0,0.89,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00197500,AAPL,2025-05-02 16:00:00 -04:00,put,197.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,1.18,23,1.2,1.22,9,1.2,4083,4190,False,0.0,1.2,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00200000,AAPL,2025-05-02 16:00:00 -04:00,put,200.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,1.63,3,1.645,1.66,10,1.64,26268,11526,False,0.0,1.645,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00202500,AAPL,2025-05-02 16:00:00 -04:00,put,202.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,2.21,5,2.23,2.25,7,2.23,2513,3669,False,0.0,2.23,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00205000,AAPL,2025-05-02 16:00:00 -04:00,put,205.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,2.95,20,2.975,3.0,10,2.96,6513,9247,False,0.0,2.975,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00207500,AAPL,2025-05-02 16:00:00 -04:00,put,207.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,3.8,31,3.875,3.95,18,3.9,2065,6771,False,0.0,3.875,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00210000,AAPL,2025-05-02 16:00:00 -04:00,put,210.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,4.85,30,4.925,5.0,106,4.97,2018,9944,False,0.0,4.925,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00212500,AAPL,2025-05-02 16:00:00 -04:00,put,212.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,6.1,11,6.175,6.25,11,6.02,298,979,True,2.36,3.815,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00215000,AAPL,2025-05-02 16:00:00 -04:00,put,215.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,7.5,15,7.6,7.7,6,7.5,1236,1434,True,4.86,2.74,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00217500,AAPL,2025-05-02 16:00:00 -04:00,put,217.5,2025-04-14 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,9.1,38,9.225,9.35,2,8.8,239,508,True,7.36,1.865,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00220000,AAPL,2025-05-02 16:00:00 -04:00,put,220.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,10.95,12,11.05,11.15,7,10.7,3110,976,True,9.86,1.19,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00222500,AAPL,2025-05-02 16:00:00 -04:00,put,222.5,2025-04-22 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,12.85,103,13.1,13.35,83,12.2,146,377,True,12.36,0.74,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00225000,AAPL,2025-05-02 16:00:00 -04:00,put,225.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,15.05,99,15.25,15.45,42,14.2,2695,232,True,14.86,0.39,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00227500,AAPL,2025-05-02 16:00:00 -04:00,put,227.5,2025-04-24 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,17.0,106,17.4,17.8,37,17.23,3,19,True,17.36,0.04,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00230000,AAPL,2025-05-02 16:00:00 -04:00,put,230.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,19.65,104,20.025,20.4,13,20.0,13,64,True,19.86,0.165,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00235000,AAPL,2025-05-02 16:00:00 -04:00,put,235.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,24.45,101,24.95,25.45,101,26.79,3,9,True,24.86,0.09,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00240000,AAPL,2025-05-02 16:00:00 -04:00,put,240.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,29.3,101,29.8,30.3,101,29.1,4,5,True,29.86,0.06,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00245000,AAPL,2025-05-02 16:00:00 -04:00,put,245.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,34.0,101,34.725,35.45,101,35.0,0,12,True,34.86,0.135,210.14,,,,,
AAPL,2025-04-28,AAPL250502P00250000,AAPL,2025-05-02 16:00:00 -04:00,put,250.0,2025-03-13 09:30:00 -04:00,4,2025-04-28 16:00:00 -04:00,39.05,103,39.825,40.6,105,40.4,0,3,True,39.86,0.035,210.14,,,,,
