ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-28,AAPL251017C00195000,AAPL,2025-10-17 16:00:00 -04:00,call,195,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,29.05,18,29.175,29.3,6,30.0,655,10,True,15.14,14.035,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00200000,AAPL,2025-10-17 16:00:00 -04:00,call,200,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,25.7,20,25.825,25.95,7,26.15,2085,13,True,10.14,15.685,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00205000,AAPL,2025-10-17 16:00:00 -04:00,call,205,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,22.6,62,22.7,22.8,25,23.2,710,41,True,5.14,17.56,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00210000,AAPL,2025-10-17 16:00:00 -04:00,call,210,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,19.7,20,19.775,19.85,31,20.35,1737,78,True,0.14,19.635,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00215000,AAPL,2025-10-17 16:00:00 -04:00,call,215,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,17.0,9,17.075,17.15,32,17.3,970,47,False,0.0,17.075,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00220000,AAPL,2025-10-17 16:00:00 -04:00,call,220,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,14.5,5,14.55,14.6,21,15.0,2290,93,False,0.0,14.55,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00225000,AAPL,2025-10-17 16:00:00 -04:00,call,225,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,12.1,21,12.225,12.35,33,12.46,2834,38,False,0.0,12.225,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00230000,AAPL,2025-10-17 16:00:00 -04:00,call,230,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,10.05,18,10.175,10.3,27,10.47,3105,102,False,0.0,10.175,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00235000,AAPL,2025-10-17 16:00:00 -04:00,call,235,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,8.3,21,8.4,8.5,40,8.52,1598,142,False,0.0,8.4,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00240000,AAPL,2025-10-17 16:00:00 -04:00,call,240,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,6.75,31,6.85,6.95,31,7.1,4001,194,False,0.0,6.85,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00245000,AAPL,2025-10-17 16:00:00 -04:00,call,245,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,5.45,8,5.525,5.6,19,5.7,1314,175,False,0.0,5.525,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00250000,AAPL,2025-10-17 16:00:00 -04:00,call,250,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,4.4,3,4.45,4.5,27,4.7,2942,88,False,0.0,4.45,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00255000,AAPL,2025-10-17 16:00:00 -04:00,call,255,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,3.5,18,3.55,3.6,55,3.65,2440,32,False,0.0,3.55,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00260000,AAPL,2025-10-17 16:00:00 -04:00,call,260,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,2.73,50,2.785,2.84,63,2.83,1818,192,False,0.0,2.785,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00265000,AAPL,2025-10-17 16:00:00 -04:00,call,265,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,2.22,18,2.25,2.28,5,2.26,1519,35,False,0.0,2.25,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00270000,AAPL,2025-10-17 16:00:00 -04:00,call,270,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,1.76,4,1.78,1.8,33,1.82,739,181,False,0.0,1.78,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00275000,AAPL,2025-10-17 16:00:00 -04:00,call,275,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,1.39,7,1.415,1.44,62,1.42,1106,34,False,0.0,1.415,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00280000,AAPL,2025-10-17 16:00:00 -04:00,call,280,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,1.11,7,1.13,1.15,34,1.18,3309,7,False,0.0,1.13,210.14,,,,,
AAPL,2025-04-28,AAPL251017C00285000,AAPL,2025-10-17 16:00:00 -04:00,call,285,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,0.89,37,0.915,0.94,57,0.91,465,6,False,0.0,0.915,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00140000,AAPL,2025-10-17 16:00:00 -04:00,put,140,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,1.9,29,1.92,1.94,19,2.02,682,62,False,0.0,1.92,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00145000,AAPL,2025-10-17 16:00:00 -04:00,put,145,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,2.16,23,2.22,2.28,12,2.34,2492,3,False,0.0,2.22,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00150000,AAPL,2025-10-17 16:00:00 -04:00,put,150,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,2.56,30,2.6,2.64,21,2.73,2661,200,False,0.0,2.6,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00155000,AAPL,2025-10-17 16:00:00 -04:00,put,155,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,3.0,29,3.05,3.1,45,3.2,830,35,False,0.0,3.05,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00160000,AAPL,2025-10-17 16:00:00 -04:00,put,160,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,3.5,39,3.55,3.6,11,3.75,5360,182,False,0.0,3.55,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00165000,AAPL,2025-10-17 16:00:00 -04:00,put,165,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,4.1,42,4.175,4.25,93,4.35,1832,65,False,0.0,4.175,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00170000,AAPL,2025-10-17 16:00:00 -04:00,put,170,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,4.85,14,4.9,4.95,109,5.1,2896,157,False,0.0,4.9,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00175000,AAPL,2025-10-17 16:00:00 -04:00,put,175,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,5.65,36,5.725,5.8,30,5.6,2061,158,False,0.0,5.725,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00180000,AAPL,2025-10-17 16:00:00 -04:00,put,180,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,6.6,27,6.675,6.75,58,6.65,3812,180,False,0.0,6.675,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00185000,AAPL,2025-10-17 16:00:00 -04:00,put,185,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,7.7,93,7.775,7.85,31,8.0,2590,81,False,0.0,7.775,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00190000,AAPL,2025-10-17 16:00:00 -04:00,put,190,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,8.95,129,9.05,9.15,89,8.85,6238,107,False,0.0,9.05,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00195000,AAPL,2025-10-17 16:00:00 -04:00,put,195,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,10.4,87,10.475,10.55,8,10.1,1516,208,False,0.0,10.475,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00200000,AAPL,2025-10-17 16:00:00 -04:00,put,200,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,12.0,22,12.1,12.2,15,12.3,7507,90,False,0.0,12.1,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00205000,AAPL,2025-10-17 16:00:00 -04:00,put,205,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,13.85,13,13.95,14.05,33,13.6,964,108,False,0.0,13.95,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00210000,AAPL,2025-10-17 16:00:00 -04:00,put,210,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,15.85,92,15.95,16.05,6,15.85,3536,79,False,0.0,15.95,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00215000,AAPL,2025-10-17 16:00:00 -04:00,put,215,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,18.1,36,18.225,18.35,14,17.85,1356,33,True,4.86,13.365,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00220000,AAPL,2025-10-17 16:00:00 -04:00,put,220,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,20.6,18,20.725,20.85,18,22.17,1837,2,True,9.86,10.865,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00225000,AAPL,2025-10-17 16:00:00 -04:00,put,225,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,22.95,133,23.3,23.65,5,23.16,778,6,True,14.86,8.44,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00230000,AAPL,2025-10-17 16:00:00 -04:00,put,230,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,26.25,79,26.5,26.75,46,26.68,1276,20,True,19.86,6.64,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00235000,AAPL,2025-10-17 16:00:00 -04:00,put,235,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,29.6,31,30.0,30.4,38,29.98,1081,2,True,24.86,5.14,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00240000,AAPL,2025-10-17 16:00:00 -04:00,put,240,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,33.2,13,33.475,33.75,19,33.01,805,1,True,29.86,3.615,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00245000,AAPL,2025-10-17 16:00:00 -04:00,put,245,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,36.9,100,37.425,37.95,113,39.75,345,0,True,34.86,2.565,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00250000,AAPL,2025-10-17 16:00:00 -04:00,put,250,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,41.1,48,41.525,41.95,92,48.75,852,0,True,39.86,1.665,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00255000,AAPL,2025-10-17 16:00:00 -04:00,put,255,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,45.0,167,45.8,46.6,217,50.25,193,0,True,44.86,0.94,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00260000,AAPL,2025-10-17 16:00:00 -04:00,put,260,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,49.95,124,50.55,51.15,124,56.29,109,0,True,49.86,0.69,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00265000,AAPL,2025-10-17 16:00:00 -04:00,put,265,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,54.7,106,55.45,56.2,153,91.34,0,0,True,54.86,0.59,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00270000,AAPL,2025-10-17 16:00:00 -04:00,put,270,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,58.85,101,59.65,60.45,101,90.8,0,0,True,59.86,0.21,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00275000,AAPL,2025-10-17 16:00:00 -04:00,put,275,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,63.6,161,64.8,66.0,105,59.75,0,0,True,64.86,0.06,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00280000,AAPL,2025-10-17 16:00:00 -04:00,put,280,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,68.85,101,69.8,70.75,101,54.15,0,0,True,69.86,0.06,210.14,,,,,
AAPL,2025-04-28,AAPL251017P00285000,AAPL,2025-10-17 16:00:00 -04:00,put,285,2025-01-06 09:30:00 -05:00,172,2025-04-28 16:00:00 -04:00,73.65,105,74.775,75.9,105,91.05,15,0,True,74.86,0.085,210.14,,,,,
