ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-03,AAPL250502P00190000,AAPL,2025-05-02 16:00:00 -04:00,put,190,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,4.65,75,4.8,4.95,190,4.65,399,689,False,0.0,4.8,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00195000,AAPL,2025-05-02 16:00:00 -04:00,put,195,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,6.1,73,6.225,6.35,1,6.15,326,987,False,0.0,6.225,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00200000,AAPL,2025-05-02 16:00:00 -04:00,put,200,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,7.9,13,8.05,8.2,10,8.0,1054,679,False,0.0,8.05,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00205000,AAPL,2025-05-02 16:00:00 -04:00,put,205,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,10.1,13,10.225,10.35,8,10.01,977,878,True,1.81,8.415,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00210000,AAPL,2025-05-02 16:00:00 -04:00,put,210,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,12.7,101,12.825,12.95,18,13.27,1199,1259,True,6.81,6.015,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00215000,AAPL,2025-05-02 16:00:00 -04:00,put,215,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,15.75,20,15.9,16.05,13,15.75,1426,775,True,11.81,4.09,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00220000,AAPL,2025-05-02 16:00:00 -04:00,put,220,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,17.6,22,18.675,19.75,19,20.12,1145,1274,True,16.81,1.865,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00225000,AAPL,2025-05-02 16:00:00 -04:00,put,225,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,21.55,22,23.45,25.35,24,25.05,674,233,True,21.81,1.64,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00230000,AAPL,2025-05-02 16:00:00 -04:00,put,230,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,25.95,14,27.8,29.65,17,28.55,206,53,True,26.81,0.99,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00235000,AAPL,2025-05-02 16:00:00 -04:00,put,235,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,30.5,9,32.4,34.3,13,33.2,224,25,True,31.81,0.59,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00240000,AAPL,2025-05-02 16:00:00 -04:00,put,240,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,35.2,11,37.125,39.05,11,38.18,219,117,True,36.81,0.315,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00245000,AAPL,2025-05-02 16:00:00 -04:00,put,245,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,40.2,10,42.075,43.95,13,43.07,34,17,True,41.81,0.265,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00250000,AAPL,2025-05-02 16:00:00 -04:00,put,250,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,45.0,6,46.975,48.95,6,30.45,3,0,True,46.81,0.165,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00255000,AAPL,2025-05-02 16:00:00 -04:00,put,255,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,50.15,5,52.05,53.95,7,50.2,0,5,True,51.81,0.24,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00260000,AAPL,2025-05-02 16:00:00 -04:00,put,260,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,55.15,5,57.05,58.95,6,0.0,0,0,True,56.81,0.24,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00265000,AAPL,2025-05-02 16:00:00 -04:00,put,265,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,60.15,5,62.05,63.95,7,0.0,0,0,True,61.81,0.24,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00270000,AAPL,2025-05-02 16:00:00 -04:00,put,270,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,65.15,5,67.05,68.95,6,0.0,0,0,True,66.81,0.24,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00275000,AAPL,2025-05-02 16:00:00 -04:00,put,275,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,70.15,5,72.05,73.95,7,0.0,0,0,True,71.81,0.24,203.19,,,,,
AAPL,2025-04-03,AAPL250502P00280000,AAPL,2025-05-02 16:00:00 -04:00,put,280,2025-03-13 09:30:00 -04:00,29,2025-04-03 16:00:00 -04:00,75.15,5,77.05,78.95,6,0.0,0,0,True,76.81,0.24,203.19,,,,,
