ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-10,AAPL251017P00150000,AAPL,2025-10-17 16:00:00 -04:00,put,150,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,6.8,10,7.425,8.05,1,6.28,1866,48,False,0.0,7.425,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00155000,AAPL,2025-10-17 16:00:00 -04:00,put,155,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,6.6,1,7.4,8.2,9,7.7,681,47,False,0.0,7.4,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00160000,AAPL,2025-10-17 16:00:00 -04:00,put,160,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,8.1,1,8.725,9.35,29,9.15,6616,1722,False,0.0,8.725,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00165000,AAPL,2025-10-17 16:00:00 -04:00,put,165,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,10.1,11,10.35,10.6,10,9.95,1244,2039,False,0.0,10.35,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00170000,AAPL,2025-10-17 16:00:00 -04:00,put,170,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,11.5,38,11.775,12.05,5,11.49,1611,108,False,0.0,11.775,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00175000,AAPL,2025-10-17 16:00:00 -04:00,put,175,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,13.05,38,13.325,13.6,17,13.3,655,113,False,0.0,13.325,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00180000,AAPL,2025-10-17 16:00:00 -04:00,put,180,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,14.9,11,15.1,15.3,8,14.5,2625,635,False,0.0,15.1,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00185000,AAPL,2025-10-17 16:00:00 -04:00,put,185,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,16.75,13,16.95,17.15,27,15.91,2435,126,False,0.0,16.95,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00190000,AAPL,2025-10-17 16:00:00 -04:00,put,190,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,17.75,1,18.5,19.25,2,18.95,3035,71,False,0.0,18.5,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00195000,AAPL,2025-10-17 16:00:00 -04:00,put,195,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,19.95,1,20.75,21.55,10,20.15,1313,144,True,4.58,16.17,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00200000,AAPL,2025-10-17 16:00:00 -04:00,put,200,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,23.3,8,23.65,24.0,3,23.8,6197,138,True,9.58,14.07,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00205000,AAPL,2025-10-17 16:00:00 -04:00,put,205,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,25.95,7,26.3,26.65,8,25.05,603,83,True,14.58,11.72,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00210000,AAPL,2025-10-17 16:00:00 -04:00,put,210,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,27.2,78,29.35,31.5,2,30.15,3461,12,True,19.58,9.77,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00215000,AAPL,2025-10-17 16:00:00 -04:00,put,215,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,31.4,3,32.425,33.45,83,31.9,1272,116,True,24.58,7.845,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00220000,AAPL,2025-10-17 16:00:00 -04:00,put,220,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,33.25,131,34.925,36.6,20,35.44,1726,8,True,29.58,5.345,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00225000,AAPL,2025-10-17 16:00:00 -04:00,put,225,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,37.55,83,39.5,41.45,136,42.44,758,2,True,34.58,4.92,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00230000,AAPL,2025-10-17 16:00:00 -04:00,put,230,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,40.5,2,42.25,44.0,33,43.1,1258,14,True,39.58,2.67,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00235000,AAPL,2025-10-17 16:00:00 -04:00,put,235,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,46.25,14,47.175,48.1,51,46.16,1151,7,True,44.58,2.595,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00240000,AAPL,2025-10-17 16:00:00 -04:00,put,240,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,50.25,24,51.25,52.25,90,59.07,803,0,True,49.58,1.67,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00245000,AAPL,2025-10-17 16:00:00 -04:00,put,245,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,54.25,192,55.75,57.25,208,69.7,346,0,True,54.58,1.17,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00250000,AAPL,2025-10-17 16:00:00 -04:00,put,250,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,58.5,106,60.35,62.2,110,71.6,851,0,True,59.58,0.77,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00255000,AAPL,2025-10-17 16:00:00 -04:00,put,255,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,63.15,105,64.95,66.75,105,50.25,193,0,True,64.58,0.37,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00260000,AAPL,2025-10-17 16:00:00 -04:00,put,260,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,67.95,105,69.85,71.75,105,56.29,109,0,True,69.58,0.27,190.42,,,,,
AAPL,2025-04-10,AAPL251017P00265000,AAPL,2025-10-17 16:00:00 -04:00,put,265,2025-01-06 09:30:00 -05:00,190,2025-04-10 16:00:00 -04:00,72.8,105,74.6,76.4,105,91.34,167,0,True,74.58,0.02,190.42,,,,,
