ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-04-25,AAPL250718C00190000,AAPL,2025-07-18 16:00:00 -04:00,call,190,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,26.3,10,26.95,27.6,101,26.4,1544,74,True,19.28,7.67,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00195000,AAPL,2025-07-18 16:00:00 -04:00,call,195,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,21.95,79,22.75,23.55,108,22.7,2132,57,True,14.28,8.47,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00200000,AAPL,2025-07-18 16:00:00 -04:00,call,200,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,18.25,188,18.825,19.4,5,19.3,4320,323,True,9.28,9.545,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00205000,AAPL,2025-07-18 16:00:00 -04:00,call,205,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,15.9,93,16.075,16.25,2,16.0,2669,295,True,4.28,11.795,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00210000,AAPL,2025-07-18 16:00:00 -04:00,call,210,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,12.9,10,13.075,13.25,15,13.15,4041,546,False,0.0,13.075,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00215000,AAPL,2025-07-18 16:00:00 -04:00,call,215,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,10.35,17,10.675,11.0,35,10.45,8379,202,False,0.0,10.675,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00220000,AAPL,2025-07-18 16:00:00 -04:00,call,220,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,7.55,1,7.875,8.2,1,8.1,6713,836,False,0.0,7.875,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00225000,AAPL,2025-07-18 16:00:00 -04:00,call,225,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,5.3,10,5.775,6.25,5,6.25,9187,314,False,0.0,5.775,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00230000,AAPL,2025-07-18 16:00:00 -04:00,call,230,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,4.55,52,4.775,5.0,18,4.66,47952,556,False,0.0,4.775,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00235000,AAPL,2025-07-18 16:00:00 -04:00,call,235,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,3.2,22,3.325,3.45,22,3.3,5212,244,False,0.0,3.325,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00240000,AAPL,2025-07-18 16:00:00 -04:00,call,240,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,2.25,26,2.36,2.47,87,2.43,9521,355,False,0.0,2.36,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00245000,AAPL,2025-07-18 16:00:00 -04:00,call,245,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.54,19,1.72,1.9,80,1.75,5194,195,False,0.0,1.72,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00250000,AAPL,2025-07-18 16:00:00 -04:00,call,250,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.22,35,1.24,1.26,1,1.26,26715,1051,False,0.0,1.24,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00255000,AAPL,2025-07-18 16:00:00 -04:00,call,255,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.87,22,0.89,0.91,6,0.84,5119,127,False,0.0,0.89,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00260000,AAPL,2025-07-18 16:00:00 -04:00,call,260,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.63,20,0.65,0.67,24,0.65,4419,54,False,0.0,0.65,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00265000,AAPL,2025-07-18 16:00:00 -04:00,call,265,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.46,26,0.485,0.51,22,0.44,3965,8,False,0.0,0.485,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00270000,AAPL,2025-07-18 16:00:00 -04:00,call,270,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.34,17,0.46,0.58,67,0.35,7587,100,False,0.0,0.46,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00275000,AAPL,2025-07-18 16:00:00 -04:00,call,275,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.26,36,0.28,0.3,21,0.28,4604,12,False,0.0,0.28,209.28,,,,,
AAPL,2025-04-25,AAPL250718C00280000,AAPL,2025-07-18 16:00:00 -04:00,call,280,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.2,39,0.22,0.24,64,0.22,5380,29,False,0.0,0.22,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00135000,AAPL,2025-07-18 16:00:00 -04:00,put,135,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.25,34,0.465,0.68,19,0.66,559,8,False,0.0,0.465,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00140000,AAPL,2025-07-18 16:00:00 -04:00,put,140,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.77,46,0.79,0.81,45,0.8,19980,69,False,0.0,0.79,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00145000,AAPL,2025-07-18 16:00:00 -04:00,put,145,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,0.92,26,0.94,0.96,33,0.99,1992,85,False,0.0,0.94,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00150000,AAPL,2025-07-18 16:00:00 -04:00,put,150,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.11,13,1.13,1.15,27,1.17,3401,131,False,0.0,1.13,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00155000,AAPL,2025-07-18 16:00:00 -04:00,put,155,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.33,28,1.35,1.37,28,1.4,1482,69,False,0.0,1.35,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00160000,AAPL,2025-07-18 16:00:00 -04:00,put,160,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.6,38,1.625,1.65,20,1.69,3179,207,False,0.0,1.625,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00165000,AAPL,2025-07-18 16:00:00 -04:00,put,165,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,1.93,2,1.955,1.98,2,1.95,16872,109,False,0.0,1.955,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00170000,AAPL,2025-07-18 16:00:00 -04:00,put,170,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,2.37,11,2.395,2.42,60,2.54,7455,96,False,0.0,2.395,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00175000,AAPL,2025-07-18 16:00:00 -04:00,put,175,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,2.4,79,2.68,2.96,76,3.08,7027,1080,False,0.0,2.68,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00180000,AAPL,2025-07-18 16:00:00 -04:00,put,180,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,3.55,30,3.6,3.65,36,3.6,5517,233,False,0.0,3.6,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00185000,AAPL,2025-07-18 16:00:00 -04:00,put,185,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,4.4,45,4.45,4.5,60,4.6,4211,156,False,0.0,4.45,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00190000,AAPL,2025-07-18 16:00:00 -04:00,put,190,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,5.05,21,5.3,5.55,98,5.5,5424,294,False,0.0,5.3,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00195000,AAPL,2025-07-18 16:00:00 -04:00,put,195,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,6.65,39,6.725,6.8,27,6.85,4568,99,False,0.0,6.725,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00200000,AAPL,2025-07-18 16:00:00 -04:00,put,200,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,8.15,93,8.55,8.95,50,8.2,13187,653,False,0.0,8.55,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00205000,AAPL,2025-07-18 16:00:00 -04:00,put,205,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,9.0,3,9.55,10.1,38,10.0,5964,869,False,0.0,9.55,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00210000,AAPL,2025-07-18 16:00:00 -04:00,put,210,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,12.0,73,12.125,12.25,3,12.05,6037,240,True,0.72,11.405,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00215000,AAPL,2025-07-18 16:00:00 -04:00,put,215,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,12.95,3,13.775,14.6,42,14.45,5767,99,True,5.72,8.055,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00220000,AAPL,2025-07-18 16:00:00 -04:00,put,220,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,15.65,2,16.9,18.15,110,18.45,5231,162,True,10.72,6.18,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00225000,AAPL,2025-07-18 16:00:00 -04:00,put,225,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,18.25,148,19.4,20.55,48,20.3,3671,32,True,15.72,3.68,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00230000,AAPL,2025-07-18 16:00:00 -04:00,put,230,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,22.0,156,23.05,24.1,17,24.45,3688,25,True,20.72,2.33,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00235000,AAPL,2025-07-18 16:00:00 -04:00,put,235,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,27.5,20,27.825,28.15,32,28.6,2400,39,True,25.72,2.105,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00240000,AAPL,2025-07-18 16:00:00 -04:00,put,240,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,31.6,42,32.4,33.2,182,32.5,1686,1,True,30.72,1.68,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00245000,AAPL,2025-07-18 16:00:00 -04:00,put,245,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,35.9,99,36.35,36.8,15,38.15,1097,0,True,35.72,0.63,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00250000,AAPL,2025-07-18 16:00:00 -04:00,put,250,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,39.15,124,40.625,42.1,106,53.07,210,0,True,40.72,0.095,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00255000,AAPL,2025-07-18 16:00:00 -04:00,put,255,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,44.85,106,45.85,46.85,106,61.65,32,0,True,45.72,0.13,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00260000,AAPL,2025-07-18 16:00:00 -04:00,put,260,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,50.2,106,50.925,51.65,114,68.15,10,0,True,50.72,0.205,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00265000,AAPL,2025-07-18 16:00:00 -04:00,put,265,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,55.0,105,56.0,57.0,128,67.95,25,0,True,55.72,0.28,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00270000,AAPL,2025-07-18 16:00:00 -04:00,put,270,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,59.55,105,60.7,61.85,105,77.91,2,0,True,60.72,0.02,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00275000,AAPL,2025-07-18 16:00:00 -04:00,put,275,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,64.95,105,65.65,66.35,105,68.7,0,0,True,65.72,0.07,209.28,,,,,
AAPL,2025-04-25,AAPL250718P00280000,AAPL,2025-07-18 16:00:00 -04:00,put,280,2024-11-14 09:30:00 -05:00,84,2025-04-25 16:00:00 -04:00,70.15,160,70.7,71.25,105,41.5,0,0,True,70.72,0.02,209.28,,,,,
