ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-02,AAPL250411C00232500,AAPL,2025-04-11 20:00:00,call,232.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,1.0,2,1.01,1.02,7,1.06,2842,2427,False,0.0,1.01,223.89,False
AAPL,2025-04-02,AAPL250411C00235000,AAPL,2025-04-11 20:00:00,call,235.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.55,21,0.57,0.59,10,0.61,4544,1899,False,0.0,0.57,223.89,False
AAPL,2025-04-02,AAPL250411C00237500,AAPL,2025-04-11 20:00:00,call,237.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.31,152,0.32,0.33,1,0.33,2204,1879,False,0.0,0.32,223.89,False
AAPL,2025-04-02,AAPL250411C00240000,AAPL,2025-04-11 20:00:00,call,240.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.17,257,0.18,0.19,66,0.2,9398,1062,False,0.0,0.18,223.89,False
AAPL,2025-04-02,AAPL250411C00242500,AAPL,2025-04-11 20:00:00,call,242.5,2025-03-27 13:30:00,9,2025-04-02 20:00:00,0.09,30,0.1,0.11,5,0.1,352,366,False,0.0,0.1,223.89,False
AAPL,2025-04-02,AAPL250411C00245000,AAPL,2025-04-11 20:00:00,call,245.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.04,318,0.055,0.07,107,0.07,3636,323,False,0.0,0.055,223.89,False
AAPL,2025-04-02,AAPL250411C00247500,AAPL,2025-04-11 20:00:00,call,247.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.03,101,0.04,0.05,84,0.05,73,246,False,0.0,0.04,223.89,False
AAPL,2025-04-02,AAPL250411C00250000,AAPL,2025-04-11 20:00:00,call,250.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.03,9,0.035,0.04,183,0.04,3109,437,False,0.0,0.035,223.89,False
AAPL,2025-04-02,AAPL250411C00255000,AAPL,2025-04-11 20:00:00,call,255.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.01,41,0.02,0.03,106,0.01,1010,424,False,0.0,0.02,223.89,False
AAPL,2025-04-02,AAPL250411C00260000,AAPL,2025-04-11 20:00:00,call,260.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.01,0.02,35,0.02,1591,18,False,0.0,0.01,223.89,True
AAPL,2025-04-02,AAPL250411C00265000,AAPL,2025-04-11 20:00:00,call,265.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.01,0.02,40,0.02,715,29,False,0.0,0.01,223.89,True
AAPL,2025-04-02,AAPL250411P00185000,AAPL,2025-04-11 20:00:00,put,185.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.1,38,0.105,0.11,2,0.1,1604,224,False,0.0,0.105,223.89,False
AAPL,2025-04-02,AAPL250411P00187500,AAPL,2025-04-11 20:00:00,put,187.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.12,31,0.13,0.14,16,0.12,41,367,False,0.0,0.13,223.89,False
AAPL,2025-04-02,AAPL250411P00190000,AAPL,2025-04-11 20:00:00,put,190.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.14,99,0.15,0.16,75,0.14,1820,164,False,0.0,0.15,223.89,False
AAPL,2025-04-02,AAPL250411P00192500,AAPL,2025-04-11 20:00:00,put,192.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.16,150,0.17,0.18,37,0.17,224,34,False,0.0,0.17,223.89,False
AAPL,2025-04-02,AAPL250411P00195000,AAPL,2025-04-11 20:00:00,put,195.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.19,102,0.2,0.21,44,0.19,2330,194,False,0.0,0.2,223.89,False
AAPL,2025-04-02,AAPL250411P00197500,AAPL,2025-04-11 20:00:00,put,197.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.23,40,0.24,0.25,55,0.24,612,145,False,0.0,0.24,223.89,False
AAPL,2025-04-02,AAPL250411P00200000,AAPL,2025-04-11 20:00:00,put,200.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.26,343,0.35,0.44,1,0.28,15368,1782,False,0.0,0.35,223.89,False
AAPL,2025-04-02,AAPL250411P00202500,AAPL,2025-04-11 20:00:00,put,202.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.35,10,0.36,0.37,21,0.34,574,261,False,0.0,0.36,223.89,False
AAPL,2025-04-02,AAPL250411P00205000,AAPL,2025-04-11 20:00:00,put,205.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.44,175,0.455,0.47,32,0.44,4081,712,False,0.0,0.455,223.89,False
AAPL,2025-04-02,AAPL250411P00207500,AAPL,2025-04-11 20:00:00,put,207.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.58,10,0.595,0.61,24,0.56,1049,268,False,0.0,0.595,223.89,False
AAPL,2025-04-02,AAPL250411P00210000,AAPL,2025-04-11 20:00:00,put,210.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.77,10,0.785,0.8,20,0.78,5104,2415,False,0.0,0.785,223.89,False
AAPL,2025-04-02,AAPL250411P00212500,AAPL,2025-04-11 20:00:00,put,212.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,1.05,1,1.06,1.07,10,1.03,1470,639,False,0.0,1.06,223.89,False
AAPL,2025-04-02,AAPL250411P00215000,AAPL,2025-04-11 20:00:00,put,215.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,1.41,18,1.43,1.45,7,1.42,6057,4569,False,0.0,1.43,223.89,False
AAPL,2025-04-02,AAPL250411P00217500,AAPL,2025-04-11 20:00:00,put,217.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,1.92,15,1.945,1.97,12,1.93,3178,1410,False,0.0,1.945,223.89,False
AAPL,2025-04-02,AAPL250411P00220000,AAPL,2025-04-11 20:00:00,put,220.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,2.59,11,2.62,2.65,5,2.62,4598,6493,False,0.0,2.62,223.89,False
AAPL,2025-04-02,AAPL250411P00222500,AAPL,2025-04-11 20:00:00,put,222.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,3.4,32,3.475,3.55,5,3.46,1348,2403,False,0.0,3.475,223.89,False
AAPL,2025-04-02,AAPL250411P00225000,AAPL,2025-04-11 20:00:00,put,225.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,4.5,24,4.575,4.65,7,4.55,970,1701,True,1.11,3.465,223.89,False
AAPL,2025-04-02,AAPL250411P00227500,AAPL,2025-04-11 20:00:00,put,227.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,5.85,22,5.95,6.05,10,5.75,456,349,True,3.61,2.34,223.89,False
AAPL,2025-04-02,AAPL250411P00230000,AAPL,2025-04-11 20:00:00,put,230.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,7.45,5,7.55,7.65,5,7.35,2960,324,True,6.11,1.44,223.89,False
AAPL,2025-04-02,AAPL250411P00232500,AAPL,2025-04-11 20:00:00,put,232.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,9.15,32,9.45,9.75,53,9.65,37,16,True,8.61,0.84,223.89,False
AAPL,2025-04-02,AAPL250411P00235000,AAPL,2025-04-11 20:00:00,put,235.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,11.25,45,11.5,11.75,35,11.89,680,30,True,11.11,0.39,223.89,False
AAPL,2025-04-02,AAPL250411P00237500,AAPL,2025-04-11 20:00:00,put,237.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,12.5,105,13.525,14.55,105,14.25,21,2,True,13.61,0.085,223.89,False
AAPL,2025-04-02,AAPL250411P00240000,AAPL,2025-04-11 20:00:00,put,240.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,15.9,17,16.175,16.45,16,15.21,90,5,True,16.11,0.065,223.89,False
AAPL,2025-04-02,AAPL250411P00242500,AAPL,2025-04-11 20:00:00,put,242.5,2025-03-27 13:30:00,9,2025-04-02 20:00:00,17.25,106,18.125,19.0,19,19.8,1,0,True,18.61,0.485,223.89,False
AAPL,2025-04-02,AAPL250411P00245000,AAPL,2025-04-11 20:00:00,put,245.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,20.85,8,21.175,21.5,16,21.49,1,5,True,21.11,0.065,223.89,False
AAPL,2025-04-02,AAPL250411P00247500,AAPL,2025-04-11 20:00:00,put,247.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,22.35,106,23.45,24.55,106,24.65,0,1,True,23.61,0.16,223.89,False
AAPL,2025-04-02,AAPL250411P00250000,AAPL,2025-04-11 20:00:00,put,250.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,25.85,8,26.175,26.5,10,28.05,0,0,True,26.11,0.065,223.89,False
AAPL,2025-04-02,AAPL250411P00255000,AAPL,2025-04-11 20:00:00,put,255.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,29.75,10,30.9,32.05,10,30.82,0,2,True,31.11,0.21,223.89,False
AAPL,2025-04-02,AAPL250411P00260000,AAPL,2025-04-11 20:00:00,put,260.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,35.85,10,36.125,36.4,10,37.3,0,0,True,36.11,0.015,223.89,False
AAPL,2025-04-02,AAPL250411P00265000,AAPL,2025-04-11 20:00:00,put,265.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,39.75,105,41.075,42.4,105,0.0,0,0,True,41.11,0.035,223.89,False
