ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AAPL,2025-05-08,AAPL250516P00172500,AAPL,2025-05-16 20:00:00,put,172.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,0.17,13,0.18,0.19,14,0.15,626,421,False,0.0,0.18,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00175000,AAPL,2025-05-16 20:00:00,put,175.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,0.22,2004,0.235,0.25,66,0.22,8385,2882,False,0.0,0.235,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00177500,AAPL,2025-05-16 20:00:00,put,177.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,0.3,7,0.31,0.32,38,0.31,1259,656,False,0.0,0.31,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00180000,AAPL,2025-05-16 20:00:00,put,180.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,0.41,12,0.42,0.43,42,0.43,17079,2371,False,0.0,0.42,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00182500,AAPL,2025-05-16 20:00:00,put,182.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,0.57,3,0.585,0.6,180,0.6,1596,2931,False,0.0,0.585,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00185000,AAPL,2025-05-16 20:00:00,put,185.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,0.82,4,0.825,0.83,35,0.84,13452,4747,False,0.0,0.825,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00187500,AAPL,2025-05-16 20:00:00,put,187.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,1.15,10,1.165,1.18,20,1.22,5955,2993,False,0.0,1.165,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00190000,AAPL,2025-05-16 20:00:00,put,190.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,1.61,10,1.645,1.68,1,1.62,36678,11979,False,0.0,1.645,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00192500,AAPL,2025-05-16 20:00:00,put,192.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,2.24,8,2.265,2.29,23,2.28,2800,4172,False,0.0,2.265,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00195000,AAPL,2025-05-16 20:00:00,put,195.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,3.05,15,3.1,3.15,33,3.15,19276,11935,False,0.0,3.1,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00197500,AAPL,2025-05-16 20:00:00,put,197.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,4.1,7,4.175,4.25,9,4.18,3339,4867,True,0.01,4.165,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00200000,AAPL,2025-05-16 20:00:00,put,200.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,5.4,10,5.5,5.6,41,5.55,18699,15623,True,2.51,2.99,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00202500,AAPL,2025-05-16 20:00:00,put,202.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,7.0,7,7.1,7.2,14,7.28,1720,997,True,5.01,2.09,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00205000,AAPL,2025-05-16 20:00:00,put,205.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,8.8,7,8.925,9.05,9,9.03,12393,1543,True,7.51,1.415,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00207500,AAPL,2025-05-16 20:00:00,put,207.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,10.8,23,11.0,11.2,12,11.18,959,656,True,10.01,0.99,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00210000,AAPL,2025-05-16 20:00:00,put,210.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,13.05,7,13.175,13.3,39,13.1,10940,572,True,12.51,0.665,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00212500,AAPL,2025-05-16 20:00:00,put,212.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,15.15,10,15.425,15.7,11,13.5,1850,117,True,15.01,0.415,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00215000,AAPL,2025-05-16 20:00:00,put,215.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,17.55,30,17.8,18.05,21,18.1,8506,142,True,17.51,0.29,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00217500,AAPL,2025-05-16 20:00:00,put,217.5,2025-04-21 13:30:00,8,2025-05-08 20:00:00,20.0,11,20.275,20.55,11,20.1,469,256,True,20.01,0.265,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00220000,AAPL,2025-05-16 20:00:00,put,220.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,22.7,5,22.85,23.0,10,22.5,11772,32,True,22.51,0.34,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00222500,AAPL,2025-05-16 20:00:00,put,222.5,2025-04-24 13:30:00,8,2025-05-08 20:00:00,25.05,11,25.25,25.45,9,23.4,252,614,True,25.01,0.24,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00225000,AAPL,2025-05-16 20:00:00,put,225.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,27.25,3,27.6,27.95,37,28.0,6932,28,True,27.51,0.09,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00227500,AAPL,2025-05-16 20:00:00,put,227.5,2025-04-24 13:30:00,8,2025-05-08 20:00:00,30.05,7,30.325,30.6,116,28.41,7,12,True,30.01,0.315,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00230000,AAPL,2025-05-16 20:00:00,put,230.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,32.55,5,32.75,32.95,13,32.41,4598,44,True,32.51,0.24,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00232500,AAPL,2025-05-16 20:00:00,put,232.5,2025-05-01 13:30:00,8,2025-05-08 20:00:00,34.75,105,35.225,35.7,105,32.8,3,14,True,35.01,0.215,197.49,,,,,,False
AAPL,2025-05-08,AAPL250516P00235000,AAPL,2025-05-16 20:00:00,put,235.0,2025-01-06 14:30:00,8,2025-05-08 20:00:00,37.5,5,37.725,37.95,5,37.52,2853,6,True,37.51,0.215,197.49,,,,,,False
