ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AAPL,2025-04-16,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,93,2025-04-16 20:00:00,31.95,19,32.05,32.15,12,31.75,626,111,True,24.27,7.78,194.27,False
AAPL,2025-04-16,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,93,2025-04-16 20:00:00,28.1,38,28.225,28.35,8,27.25,552,135,True,19.27,8.955,194.27,False
AAPL,2025-04-16,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,93,2025-04-16 20:00:00,24.5,24,24.6,24.7,6,23.83,1338,50,True,14.27,10.33,194.27,False
AAPL,2025-04-16,AAPL250718C00185000,AAPL,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,93,2025-04-16 20:00:00,21.05,297,21.175,21.3,12,20.48,974,67,True,9.27,11.905,194.27,False
AAPL,2025-04-16,AAPL250718C00190000,AAPL,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,93,2025-04-16 20:00:00,17.9,22,17.975,18.05,2,18.05,1434,158,True,4.27,13.705,194.27,False
AAPL,2025-04-16,AAPL250718C00195000,AAPL,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,93,2025-04-16 20:00:00,14.95,23,15.025,15.1,7,15.15,1680,139,False,0.0,15.025,194.27,False
AAPL,2025-04-16,AAPL250718C00200000,AAPL,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,93,2025-04-16 20:00:00,12.25,8,12.35,12.45,8,12.53,3352,822,False,0.0,12.35,194.27,False
AAPL,2025-04-16,AAPL250718C00205000,AAPL,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,93,2025-04-16 20:00:00,9.9,2,9.975,10.05,10,10.1,1514,1191,False,0.0,9.975,194.27,False
AAPL,2025-04-16,AAPL250718C00210000,AAPL,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,93,2025-04-16 20:00:00,7.8,4,7.875,7.95,12,7.95,3342,482,False,0.0,7.875,194.27,False
AAPL,2025-04-16,AAPL250718C00215000,AAPL,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,93,2025-04-16 20:00:00,6.0,27,6.075,6.15,30,6.1,7117,1251,False,0.0,6.075,194.27,False
AAPL,2025-04-16,AAPL250718C00220000,AAPL,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,93,2025-04-16 20:00:00,4.55,28,4.625,4.7,90,4.65,5036,784,False,0.0,4.625,194.27,False
AAPL,2025-04-16,AAPL250718C00225000,AAPL,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,93,2025-04-16 20:00:00,3.4,30,3.45,3.5,70,3.45,7687,1253,False,0.0,3.45,194.27,False
AAPL,2025-04-16,AAPL250718C00230000,AAPL,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,93,2025-04-16 20:00:00,2.5,35,2.545,2.59,20,2.53,46830,721,False,0.0,2.545,194.27,False
AAPL,2025-04-16,AAPL250718C00235000,AAPL,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.85,13,1.88,1.91,11,1.93,4129,114,False,0.0,1.88,194.27,False
AAPL,2025-04-16,AAPL250718C00240000,AAPL,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.36,15,1.385,1.41,45,1.39,8252,625,False,0.0,1.385,194.27,False
AAPL,2025-04-16,AAPL250718C00245000,AAPL,2025-07-18 20:00:00,call,245,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.0,30,1.02,1.04,26,1.0,4428,160,False,0.0,1.02,194.27,False
AAPL,2025-04-16,AAPL250718C00250000,AAPL,2025-07-18 20:00:00,call,250,2024-11-14 14:30:00,93,2025-04-16 20:00:00,0.75,11,0.77,0.79,47,0.77,26078,5108,False,0.0,0.77,194.27,False
AAPL,2025-04-16,AAPL250718C00255000,AAPL,2025-07-18 20:00:00,call,255,2024-11-14 14:30:00,93,2025-04-16 20:00:00,0.56,18,0.58,0.6,66,0.59,5165,211,False,0.0,0.58,194.27,False
AAPL,2025-04-16,AAPL250718C00260000,AAPL,2025-07-18 20:00:00,call,260,2024-11-14 14:30:00,93,2025-04-16 20:00:00,0.43,10,0.445,0.46,11,0.46,4308,119,False,0.0,0.445,194.27,False
AAPL,2025-04-16,AAPL250718C00265000,AAPL,2025-07-18 20:00:00,call,265,2024-11-14 14:30:00,93,2025-04-16 20:00:00,0.33,23,0.35,0.37,66,0.35,3983,7,False,0.0,0.35,194.27,False
AAPL,2025-04-16,AAPL250718P00120000,AAPL,2025-07-18 20:00:00,put,120,2024-11-15 14:30:00,93,2025-04-16 20:00:00,0.93,90,0.95,0.97,50,0.96,359,64,False,0.0,0.95,194.27,False
AAPL,2025-04-16,AAPL250718P00125000,AAPL,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.12,46,1.145,1.17,106,1.14,474,24,False,0.0,1.145,194.27,False
AAPL,2025-04-16,AAPL250718P00130000,AAPL,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.35,20,1.375,1.4,184,1.47,971,10,False,0.0,1.375,194.27,False
AAPL,2025-04-16,AAPL250718P00135000,AAPL,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.63,12,1.66,1.69,20,1.5,501,50,False,0.0,1.66,194.27,False
AAPL,2025-04-16,AAPL250718P00140000,AAPL,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,93,2025-04-16 20:00:00,1.96,29,1.985,2.01,7,2.17,19788,84,False,0.0,1.985,194.27,False
AAPL,2025-04-16,AAPL250718P00145000,AAPL,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,93,2025-04-16 20:00:00,2.37,6,2.405,2.44,34,2.4,789,509,False,0.0,2.405,194.27,False
AAPL,2025-04-16,AAPL250718P00150000,AAPL,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,93,2025-04-16 20:00:00,2.86,15,2.89,2.92,3,2.96,1784,1591,False,0.0,2.89,194.27,False
AAPL,2025-04-16,AAPL250718P00155000,AAPL,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,93,2025-04-16 20:00:00,3.4,28,3.475,3.55,79,3.5,1442,109,False,0.0,3.475,194.27,False
AAPL,2025-04-16,AAPL250718P00160000,AAPL,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,93,2025-04-16 20:00:00,4.1,32,4.15,4.2,4,4.1,2732,63,False,0.0,4.15,194.27,False
AAPL,2025-04-16,AAPL250718P00165000,AAPL,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,93,2025-04-16 20:00:00,4.95,10,5.0,5.05,10,5.0,17490,1553,False,0.0,5.0,194.27,False
AAPL,2025-04-16,AAPL250718P00170000,AAPL,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,93,2025-04-16 20:00:00,5.9,32,5.975,6.05,79,5.9,7089,301,False,0.0,5.975,194.27,False
AAPL,2025-04-16,AAPL250718P00175000,AAPL,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,93,2025-04-16 20:00:00,7.05,32,7.125,7.2,61,7.1,6706,1038,False,0.0,7.125,194.27,False
AAPL,2025-04-16,AAPL250718P00180000,AAPL,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,93,2025-04-16 20:00:00,8.35,126,8.45,8.55,7,8.35,5939,2603,False,0.0,8.45,194.27,False
AAPL,2025-04-16,AAPL250718P00185000,AAPL,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,93,2025-04-16 20:00:00,9.9,90,10.0,10.1,7,10.25,3595,650,False,0.0,10.0,194.27,False
AAPL,2025-04-16,AAPL250718P00190000,AAPL,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,93,2025-04-16 20:00:00,11.7,7,11.8,11.9,5,11.85,4363,181,False,0.0,11.8,194.27,False
AAPL,2025-04-16,AAPL250718P00195000,AAPL,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,93,2025-04-16 20:00:00,13.75,13,13.85,13.95,6,14.33,3761,249,True,0.73,13.12,194.27,False
AAPL,2025-04-16,AAPL250718P00200000,AAPL,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,93,2025-04-16 20:00:00,16.1,15,16.2,16.3,6,16.39,12024,644,True,5.73,10.47,194.27,False
AAPL,2025-04-16,AAPL250718P00205000,AAPL,2025-07-18 20:00:00,put,205,2024-11-14 14:30:00,93,2025-04-16 20:00:00,18.65,10,18.8,18.95,1,19.64,4774,935,True,10.73,8.07,194.27,False
AAPL,2025-04-16,AAPL250718P00210000,AAPL,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,93,2025-04-16 20:00:00,21.65,18,21.8,21.95,26,22.32,5211,73,True,15.73,6.07,194.27,False
AAPL,2025-04-16,AAPL250718P00215000,AAPL,2025-07-18 20:00:00,put,215,2024-11-14 14:30:00,93,2025-04-16 20:00:00,24.9,47,25.075,25.25,14,25.39,4792,9,True,20.73,4.345,194.27,False
AAPL,2025-04-16,AAPL250718P00220000,AAPL,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,93,2025-04-16 20:00:00,28.55,18,28.725,28.9,6,28.5,5126,76,True,25.73,2.995,194.27,False
AAPL,2025-04-16,AAPL250718P00225000,AAPL,2025-07-18 20:00:00,put,225,2024-11-14 14:30:00,93,2025-04-16 20:00:00,32.5,29,32.775,33.05,10,32.75,3663,7,True,30.73,2.045,194.27,False
AAPL,2025-04-16,AAPL250718P00230000,AAPL,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,93,2025-04-16 20:00:00,36.65,22,36.95,37.25,22,35.15,3641,17,True,35.73,1.22,194.27,False
AAPL,2025-04-16,AAPL250718P00235000,AAPL,2025-07-18 20:00:00,put,235,2024-11-14 14:30:00,93,2025-04-16 20:00:00,41.05,14,41.425,41.8,42,42.0,2397,33,True,40.73,0.695,194.27,False
AAPL,2025-04-16,AAPL250718P00240000,AAPL,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,93,2025-04-16 20:00:00,45.7,12,46.075,46.45,90,47.12,1674,43,True,45.73,0.345,194.27,False
AAPL,2025-04-16,AAPL250718P00245000,AAPL,2025-07-18 20:00:00,put,245,2024-11-14 14:30:00,93,2025-04-16 20:00:00,50.4,108,50.85,51.3,109,46.35,1107,50,True,50.73,0.12,194.27,False
AAPL,2025-04-16,AAPL250718P00250000,AAPL,2025-07-18 20:00:00,put,250,2024-11-14 14:30:00,93,2025-04-16 20:00:00,55.15,143,55.75,56.35,110,48.3,855,0,True,55.73,0.02,194.27,False
AAPL,2025-04-16,AAPL250718P00255000,AAPL,2025-07-18 20:00:00,put,255,2024-11-14 14:30:00,93,2025-04-16 20:00:00,60.1,116,60.775,61.45,120,61.65,921,2270,True,60.73,0.045,194.27,False
AAPL,2025-04-16,AAPL250718P00260000,AAPL,2025-07-18 20:00:00,put,260,2024-11-14 14:30:00,93,2025-04-16 20:00:00,65.25,101,65.8,66.35,103,68.15,10,10,True,65.73,0.07,194.27,False
AAPL,2025-04-16,AAPL250718P00265000,AAPL,2025-07-18 20:00:00,put,265,2024-11-14 14:30:00,93,2025-04-16 20:00:00,69.65,106,70.725,71.8,104,72.7,25,20,True,70.73,0.005,194.27,False
