ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-03-27,AMZN250404C00202500,AMZN,2025-04-04 20:00:00,call,202.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,3.35,17,3.4,3.45,13,3.41,3068,3849,False,0.0,3.4,201.36,False
AMZN,2025-03-27,AMZN250404C00205000,AMZN,2025-04-04 20:00:00,call,205.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,2.29,5,2.31,2.33,98,2.31,8721,12574,False,0.0,2.31,201.36,False
AMZN,2025-03-27,AMZN250404C00207500,AMZN,2025-04-04 20:00:00,call,207.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,1.46,39,1.475,1.49,8,1.46,3729,3184,False,0.0,1.475,201.36,False
AMZN,2025-03-27,AMZN250404C00210000,AMZN,2025-04-04 20:00:00,call,210.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.89,55,0.905,0.92,219,0.9,8158,8879,False,0.0,0.905,201.36,False
AMZN,2025-03-27,AMZN250404C00212500,AMZN,2025-04-04 20:00:00,call,212.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.52,458,0.53,0.54,10,0.52,3387,3044,False,0.0,0.53,201.36,False
AMZN,2025-03-27,AMZN250404C00215000,AMZN,2025-04-04 20:00:00,call,215.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.3,54,0.31,0.32,144,0.31,4602,1588,False,0.0,0.31,201.36,False
AMZN,2025-03-27,AMZN250404C00217500,AMZN,2025-04-04 20:00:00,call,217.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.18,3,0.185,0.19,99,0.19,1909,977,False,0.0,0.185,201.36,False
AMZN,2025-03-27,AMZN250404C00220000,AMZN,2025-04-04 20:00:00,call,220.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.11,1,0.115,0.12,135,0.12,5799,849,False,0.0,0.115,201.36,False
AMZN,2025-03-27,AMZN250404C00222500,AMZN,2025-04-04 20:00:00,call,222.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.07,30,0.075,0.08,93,0.08,1193,178,False,0.0,0.075,201.36,False
AMZN,2025-03-27,AMZN250404C00225000,AMZN,2025-04-04 20:00:00,call,225.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.05,4,0.055,0.06,79,0.05,2346,368,False,0.0,0.055,201.36,False
AMZN,2025-03-27,AMZN250404P00177500,AMZN,2025-04-04 20:00:00,put,177.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.15,79,0.155,0.16,54,0.15,918,115,False,0.0,0.155,201.36,False
AMZN,2025-03-27,AMZN250404P00180000,AMZN,2025-04-04 20:00:00,put,180.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.19,175,0.2,0.21,150,0.2,2681,1209,False,0.0,0.2,201.36,False
AMZN,2025-03-27,AMZN250404P00182500,AMZN,2025-04-04 20:00:00,put,182.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.25,175,0.26,0.27,60,0.28,1163,525,False,0.0,0.26,201.36,False
AMZN,2025-03-27,AMZN250404P00185000,AMZN,2025-04-04 20:00:00,put,185.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.35,31,0.36,0.37,79,0.37,2461,6304,False,0.0,0.36,201.36,False
AMZN,2025-03-27,AMZN250404P00187500,AMZN,2025-04-04 20:00:00,put,187.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.5,49,0.51,0.52,130,0.51,1231,408,False,0.0,0.51,201.36,False
AMZN,2025-03-27,AMZN250404P00190000,AMZN,2025-04-04 20:00:00,put,190.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.72,25,0.735,0.75,67,0.73,3292,1479,False,0.0,0.735,201.36,False
AMZN,2025-03-27,AMZN250404P00192500,AMZN,2025-04-04 20:00:00,put,192.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,1.06,10,1.07,1.08,14,1.07,1445,1220,False,0.0,1.07,201.36,False
AMZN,2025-03-27,AMZN250404P00195000,AMZN,2025-04-04 20:00:00,put,195.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,1.54,10,1.555,1.57,5,1.57,3180,3658,False,0.0,1.555,201.36,False
AMZN,2025-03-27,AMZN250404P00197500,AMZN,2025-04-04 20:00:00,put,197.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,2.21,81,2.23,2.25,6,2.24,1951,1786,False,0.0,2.23,201.36,False
AMZN,2025-03-27,AMZN250404P00200000,AMZN,2025-04-04 20:00:00,put,200.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,3.1,82,3.15,3.2,548,3.2,4182,4360,False,0.0,3.15,201.36,False
AMZN,2025-03-27,AMZN250404P00202500,AMZN,2025-04-04 20:00:00,put,202.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,4.2,31,4.275,4.35,87,4.2,1357,1401,True,1.14,3.135,201.36,False
AMZN,2025-03-27,AMZN250404P00205000,AMZN,2025-04-04 20:00:00,put,205.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,5.6,15,5.675,5.75,14,5.49,3554,884,True,3.64,2.035,201.36,False
AMZN,2025-03-27,AMZN250404P00207500,AMZN,2025-04-04 20:00:00,put,207.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,7.25,52,7.35,7.45,51,7.17,788,311,True,6.14,1.21,201.36,False
AMZN,2025-03-27,AMZN250404P00210000,AMZN,2025-04-04 20:00:00,put,210.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,9.15,15,9.3,9.45,61,8.95,1384,241,True,8.64,0.66,201.36,False
AMZN,2025-03-27,AMZN250404P00212500,AMZN,2025-04-04 20:00:00,put,212.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,11.25,16,11.425,11.6,23,10.45,533,27,True,11.14,0.285,201.36,False
AMZN,2025-03-27,AMZN250404P00215000,AMZN,2025-04-04 20:00:00,put,215.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,13.55,22,13.725,13.9,12,13.35,2409,46,True,13.64,0.085,201.36,False
AMZN,2025-03-27,AMZN250404P00217500,AMZN,2025-04-04 20:00:00,put,217.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,15.9,22,16.125,16.35,21,15.0,60,19,True,16.14,0.015,201.36,False
AMZN,2025-03-27,AMZN250404P00220000,AMZN,2025-04-04 20:00:00,put,220.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,18.4,18,18.625,18.85,11,17.72,19,5,True,18.64,0.015,201.36,False
AMZN,2025-03-27,AMZN250404P00222500,AMZN,2025-04-04 20:00:00,put,222.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,20.95,38,21.15,21.35,11,27.2,0,0,True,21.14,0.01,201.36,False
AMZN,2025-03-27,AMZN250404P00225000,AMZN,2025-04-04 20:00:00,put,225.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,23.45,14,23.625,23.8,7,22.6,12,513,True,23.64,0.015,201.36,False
