ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-23,CAT250919C00230000,CAT,2025-09-19 16:00:00 -04:00,call,230,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,72.85,37,74.0,75.15,32,68.7,7,0,True,65.77,8.23,295.77,,,,,
CAT,2025-04-23,CAT250919C00240000,CAT,2025-09-19 16:00:00 -04:00,call,240,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,64.7,103,65.65,66.6,75,62.55,32,0,True,55.77,9.88,295.77,,,,,
CAT,2025-04-23,CAT250919C00250000,CAT,2025-09-19 16:00:00 -04:00,call,250,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,56.7,13,57.575,58.45,30,50.3,30,0,True,45.77,11.805,295.77,,,,,
CAT,2025-04-23,CAT250919C00260000,CAT,2025-09-19 16:00:00 -04:00,call,260,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,49.2,12,49.95,50.7,25,46.2,29,0,True,35.77,14.18,295.77,,,,,
CAT,2025-04-23,CAT250919C00270000,CAT,2025-09-19 16:00:00 -04:00,call,270,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,42.05,17,43.125,44.2,14,38.84,40,0,True,25.77,17.355,295.77,,,,,
CAT,2025-04-23,CAT250919C00280000,CAT,2025-09-19 16:00:00 -04:00,call,280,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,35.45,67,36.275,37.1,26,30.21,97,0,True,15.77,20.505,295.77,,,,,
CAT,2025-04-23,CAT250919C00290000,CAT,2025-09-19 16:00:00 -04:00,call,290,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,29.5,10,30.475,31.45,14,30.94,205,5,True,5.77,24.705,295.77,,,,,
CAT,2025-04-23,CAT250919C00300000,CAT,2025-09-19 16:00:00 -04:00,call,300,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,24.25,1,24.975,25.7,142,26.24,282,7,False,0.0,24.975,295.77,,,,,
CAT,2025-04-23,CAT250919C00310000,CAT,2025-09-19 16:00:00 -04:00,call,310,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,19.55,19,20.0,20.45,15,21.55,448,18,False,0.0,20.0,295.77,,,,,
CAT,2025-04-23,CAT250919C00320000,CAT,2025-09-19 16:00:00 -04:00,call,320,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,15.35,1,15.775,16.2,15,16.19,335,75,False,0.0,15.775,295.77,,,,,
CAT,2025-04-23,CAT250919C00330000,CAT,2025-09-19 16:00:00 -04:00,call,330,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,11.8,1,12.275,12.75,25,12.75,408,64,False,0.0,12.275,295.77,,,,,
CAT,2025-04-23,CAT250919C00340000,CAT,2025-09-19 16:00:00 -04:00,call,340,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,8.9,1,9.35,9.8,16,9.75,995,20,False,0.0,9.35,295.77,,,,,
CAT,2025-04-23,CAT250919C00350000,CAT,2025-09-19 16:00:00 -04:00,call,350,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,5.85,96,6.525,7.2,20,7.45,764,20,False,0.0,6.525,295.77,,,,,
CAT,2025-04-23,CAT250919C00360000,CAT,2025-09-19 16:00:00 -04:00,call,360,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,4.1,224,4.8,5.5,9,4.85,386,1,False,0.0,4.8,295.77,,,,,
CAT,2025-04-23,CAT250919C00370000,CAT,2025-09-19 16:00:00 -04:00,call,370,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,2.93,100,3.44,3.95,29,4.03,506,2,False,0.0,3.44,295.77,,,,,
CAT,2025-04-23,CAT250919C00380000,CAT,2025-09-19 16:00:00 -04:00,call,380,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,2.53,12,2.79,3.05,16,2.92,197,1,False,0.0,2.79,295.77,,,,,
CAT,2025-04-23,CAT250919C00390000,CAT,2025-09-19 16:00:00 -04:00,call,390,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,1.87,10,2.005,2.14,11,2.1,991,4,False,0.0,2.005,295.77,,,,,
CAT,2025-04-23,CAT250919C00400000,CAT,2025-09-19 16:00:00 -04:00,call,400,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,1.31,1,1.425,1.54,15,1.4,1102,9,False,0.0,1.425,295.77,,,,,
CAT,2025-04-23,CAT250919C00410000,CAT,2025-09-19 16:00:00 -04:00,call,410,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.78,119,1.045,1.31,202,1.01,159,9,False,0.0,1.045,295.77,,,,,
CAT,2025-04-23,CAT250919C00420000,CAT,2025-09-19 16:00:00 -04:00,call,420,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.59,1,0.76,0.93,136,1.08,173,8,False,0.0,0.76,295.77,,,,,
CAT,2025-04-23,CAT250919P00165000,CAT,2025-09-19 16:00:00 -04:00,put,165,2025-04-08 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.3,19,0.97,1.64,21,0.0,0,0,False,0.0,0.97,295.77,,,,,
CAT,2025-04-23,CAT250919P00170000,CAT,2025-09-19 16:00:00 -04:00,put,170,2025-04-08 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.36,90,1.21,2.06,73,1.5,10,0,False,0.0,1.21,295.77,,,,,
CAT,2025-04-23,CAT250919P00175000,CAT,2025-09-19 16:00:00 -04:00,put,175,2025-03-05 09:30:00 -05:00,149,2025-04-23 16:00:00 -04:00,0.86,102,1.1,1.34,27,0.96,26,2,False,0.0,1.1,295.77,,,,,
CAT,2025-04-23,CAT250919P00180000,CAT,2025-09-19 16:00:00 -04:00,put,180,2025-02-18 09:30:00 -05:00,149,2025-04-23 16:00:00 -04:00,0.49,96,1.215,1.94,106,2.67,10,0,False,0.0,1.215,295.77,,,,,
CAT,2025-04-23,CAT250919P00185000,CAT,2025-09-19 16:00:00 -04:00,put,185,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.59,53,1.5,2.41,110,2.5,77,0,False,0.0,1.5,295.77,,,,,
CAT,2025-04-23,CAT250919P00190000,CAT,2025-09-19 16:00:00 -04:00,put,190,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,0.67,52,1.69,2.71,49,2.62,13,0,False,0.0,1.69,295.77,,,,,
CAT,2025-04-23,CAT250919P00195000,CAT,2025-09-19 16:00:00 -04:00,put,195,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,1.71,55,1.9,2.09,19,2.54,4,0,False,0.0,1.9,295.77,,,,,
CAT,2025-04-23,CAT250919P00200000,CAT,2025-09-19 16:00:00 -04:00,put,200,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,2.14,16,2.28,2.42,20,2.17,90,2,False,0.0,2.28,295.77,,,,,
CAT,2025-04-23,CAT250919P00210000,CAT,2025-09-19 16:00:00 -04:00,put,210,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,2.83,53,3.465,4.1,175,2.88,100,3,False,0.0,3.465,295.77,,,,,
CAT,2025-04-23,CAT250919P00220000,CAT,2025-09-19 16:00:00 -04:00,put,220,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,3.75,11,3.925,4.1,5,4.62,27,0,False,0.0,3.925,295.77,,,,,
CAT,2025-04-23,CAT250919P00230000,CAT,2025-09-19 16:00:00 -04:00,put,230,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,4.85,75,5.075,5.3,6,5.96,59,0,False,0.0,5.075,295.77,,,,,
CAT,2025-04-23,CAT250919P00240000,CAT,2025-09-19 16:00:00 -04:00,put,240,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,6.35,43,6.975,7.6,142,7.56,146,0,False,0.0,6.975,295.77,,,,,
CAT,2025-04-23,CAT250919P00250000,CAT,2025-09-19 16:00:00 -04:00,put,250,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,8.25,19,8.525,8.8,1,8.76,461,1,False,0.0,8.525,295.77,,,,,
CAT,2025-04-23,CAT250919P00260000,CAT,2025-09-19 16:00:00 -04:00,put,260,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,10.45,78,10.8,11.15,1,10.1,440,8,False,0.0,10.8,295.77,,,,,
CAT,2025-04-23,CAT250919P00270000,CAT,2025-09-19 16:00:00 -04:00,put,270,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,13.15,81,13.975,14.8,105,13.35,460,8,False,0.0,13.975,295.77,,,,,
CAT,2025-04-23,CAT250919P00280000,CAT,2025-09-19 16:00:00 -04:00,put,280,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,16.55,15,17.025,17.5,14,19.15,254,0,False,0.0,17.025,295.77,,,,,
CAT,2025-04-23,CAT250919P00290000,CAT,2025-09-19 16:00:00 -04:00,put,290,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,20.6,1,20.9,21.2,13,20.25,418,9,False,0.0,20.9,295.77,,,,,
CAT,2025-04-23,CAT250919P00300000,CAT,2025-09-19 16:00:00 -04:00,put,300,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,24.9,1,25.575,26.25,62,24.1,535,8,True,4.23,21.345,295.77,,,,,
CAT,2025-04-23,CAT250919P00310000,CAT,2025-09-19 16:00:00 -04:00,put,310,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,30.1,1,30.625,31.15,14,28.7,878,16,True,14.23,16.395,295.77,,,,,
CAT,2025-04-23,CAT250919P00320000,CAT,2025-09-19 16:00:00 -04:00,put,320,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,35.5,17,36.45,37.4,13,32.5,526,5,True,24.23,12.22,295.77,,,,,
CAT,2025-04-23,CAT250919P00330000,CAT,2025-09-19 16:00:00 -04:00,put,330,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,41.8,18,42.875,43.95,27,47.59,256,0,True,34.23,8.645,295.77,,,,,
CAT,2025-04-23,CAT250919P00340000,CAT,2025-09-19 16:00:00 -04:00,put,340,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,48.95,8,49.9,50.85,12,52.05,754,0,True,44.23,5.67,295.77,,,,,
CAT,2025-04-23,CAT250919P00350000,CAT,2025-09-19 16:00:00 -04:00,put,350,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,56.25,14,57.4,58.55,10,62.97,434,0,True,54.23,3.17,295.77,,,,,
CAT,2025-04-23,CAT250919P00360000,CAT,2025-09-19 16:00:00 -04:00,put,360,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,65.15,32,66.45,67.75,121,63.0,767,26,True,64.23,2.22,295.77,,,,,
CAT,2025-04-23,CAT250919P00370000,CAT,2025-09-19 16:00:00 -04:00,put,370,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,73.2,52,74.875,76.55,17,70.0,148,1,True,74.23,0.645,295.77,,,,,
CAT,2025-04-23,CAT250919P00380000,CAT,2025-09-19 16:00:00 -04:00,put,380,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,82.1,24,84.05,86.0,21,83.55,84,25,True,84.23,0.18,295.77,,,,,
CAT,2025-04-23,CAT250919P00390000,CAT,2025-09-19 16:00:00 -04:00,put,390,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,92.4,23,93.975,95.55,28,101.65,25,0,True,94.23,0.255,295.77,,,,,
CAT,2025-04-23,CAT250919P00400000,CAT,2025-09-19 16:00:00 -04:00,put,400,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,102.0,17,103.625,105.25,10,102.5,2,1,True,104.23,0.605,295.77,,,,,
CAT,2025-04-23,CAT250919P00410000,CAT,2025-09-19 16:00:00 -04:00,put,410,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,112.0,17,113.625,115.25,5,128.6,2,0,True,114.23,0.605,295.77,,,,,
CAT,2025-04-23,CAT250919P00420000,CAT,2025-09-19 16:00:00 -04:00,put,420,2024-09-24 09:30:00 -04:00,149,2025-04-23 16:00:00 -04:00,122.05,17,123.65,125.25,6,134.8,0,0,True,124.23,0.58,295.77,,,,,
