ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-04-25,CAT250523C00325000,CAT,2025-05-23 16:00:00 -04:00,call,325,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,4.0,39,4.575,5.15,12,5.0,233,3,False,0.0,4.575,306.45,,,,,
CAT,2025-04-25,CAT250523C00330000,CAT,2025-05-23 16:00:00 -04:00,call,330,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,3.45,13,3.675,3.9,15,3.25,43,0,False,0.0,3.675,306.45,,,,,
CAT,2025-04-25,CAT250523C00335000,CAT,2025-05-23 16:00:00 -04:00,call,335,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,2.5,6,2.67,2.84,14,2.68,22,302,False,0.0,2.67,306.45,,,,,
CAT,2025-04-25,CAT250523C00340000,CAT,2025-05-23 16:00:00 -04:00,call,340,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.68,51,2.17,2.66,85,1.79,10,1,False,0.0,2.17,306.45,,,,,
CAT,2025-04-25,CAT250523C00345000,CAT,2025-05-23 16:00:00 -04:00,call,345,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.2,10,1.34,1.48,18,0.97,14,0,False,0.0,1.34,306.45,,,,,
CAT,2025-04-25,CAT250523C00350000,CAT,2025-05-23 16:00:00 -04:00,call,350,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.84,5,1.505,2.17,26,0.7,44,0,False,0.0,1.505,306.45,,,,,
CAT,2025-04-25,CAT250523C00355000,CAT,2025-05-23 16:00:00 -04:00,call,355,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.49,15,0.665,0.84,34,0.84,3,0,False,0.0,0.665,306.45,,,,,
CAT,2025-04-25,CAT250523C00360000,CAT,2025-05-23 16:00:00 -04:00,call,360,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.17,11,1.18,2.19,19,1.21,1,0,False,0.0,1.18,306.45,,,,,
CAT,2025-04-25,CAT250523C00365000,CAT,2025-05-23 16:00:00 -04:00,call,365,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.09,8,1.075,2.06,19,1.01,1,0,False,0.0,1.075,306.45,,,,,
CAT,2025-04-25,CAT250523C00370000,CAT,2025-05-23 16:00:00 -04:00,call,370,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.03,10,1.1,2.17,21,0.15,3,0,False,0.0,1.1,306.45,,,,,
CAT,2025-04-25,CAT250523C00375000,CAT,2025-05-23 16:00:00 -04:00,call,375,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.955,1.91,19,0.0,0,0,False,0.0,0.955,306.45,,,,,
CAT,2025-04-25,CAT250523C00380000,CAT,2025-05-23 16:00:00 -04:00,call,380,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.0,0,0.91,1.82,19,0.0,0,0,False,0.0,0.91,306.45,,,,,
CAT,2025-04-25,CAT250523P00235000,CAT,2025-05-23 16:00:00 -04:00,put,235,2025-04-07 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.19,10,0.985,1.78,19,0.0,0,0,False,0.0,0.985,306.45,,,,,
CAT,2025-04-25,CAT250523P00240000,CAT,2025-05-23 16:00:00 -04:00,put,240,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.25,15,1.06,1.87,17,2.72,3,0,False,0.0,1.06,306.45,,,,,
CAT,2025-04-25,CAT250523P00245000,CAT,2025-05-23 16:00:00 -04:00,put,245,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.56,49,0.755,0.95,1,1.13,5,0,False,0.0,0.755,306.45,,,,,
CAT,2025-04-25,CAT250523P00250000,CAT,2025-05-23 16:00:00 -04:00,put,250,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.43,17,1.16,1.89,23,1.49,7,0,False,0.0,1.16,306.45,,,,,
CAT,2025-04-25,CAT250523P00255000,CAT,2025-05-23 16:00:00 -04:00,put,255,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.01,1,1.25,1.49,40,1.56,2,0,False,0.0,1.25,306.45,,,,,
CAT,2025-04-25,CAT250523P00260000,CAT,2025-05-23 16:00:00 -04:00,put,260,2025-04-04 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,0.45,19,1.615,2.78,19,2.57,22,0,False,0.0,1.615,306.45,,,,,
CAT,2025-04-25,CAT250523P00265000,CAT,2025-05-23 16:00:00 -04:00,put,265,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.14,19,1.945,2.75,36,2.93,7,0,False,0.0,1.945,306.45,,,,,
CAT,2025-04-25,CAT250523P00270000,CAT,2025-05-23 16:00:00 -04:00,put,270,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,1.69,19,2.695,3.7,19,3.7,41,0,False,0.0,2.695,306.45,,,,,
CAT,2025-04-25,CAT250523P00275000,CAT,2025-05-23 16:00:00 -04:00,put,275,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,2.71,16,2.98,3.25,16,10.6,7,0,False,0.0,2.98,306.45,,,,,
CAT,2025-04-25,CAT250523P00280000,CAT,2025-05-23 16:00:00 -04:00,put,280,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,2.94,17,3.795,4.65,22,3.92,14,1,False,0.0,3.795,306.45,,,,,
CAT,2025-04-25,CAT250523P00285000,CAT,2025-05-23 16:00:00 -04:00,put,285,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,4.55,7,4.7,4.85,8,4.95,18,14,False,0.0,4.7,306.45,,,,,
CAT,2025-04-25,CAT250523P00290000,CAT,2025-05-23 16:00:00 -04:00,put,290,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,5.55,12,5.825,6.1,19,6.02,46,3,False,0.0,5.825,306.45,,,,,
CAT,2025-04-25,CAT250523P00295000,CAT,2025-05-23 16:00:00 -04:00,put,295,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,7.05,14,7.275,7.5,6,7.97,26,0,False,0.0,7.275,306.45,,,,,
CAT,2025-04-25,CAT250523P00300000,CAT,2025-05-23 16:00:00 -04:00,put,300,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,8.05,21,8.725,9.4,15,9.12,11,1,False,0.0,8.725,306.45,,,,,
CAT,2025-04-25,CAT250523P00305000,CAT,2025-05-23 16:00:00 -04:00,put,305,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,10.8,12,11.425,12.05,12,11.6,33,92,False,0.0,11.425,306.45,,,,,
CAT,2025-04-25,CAT250523P00310000,CAT,2025-05-23 16:00:00 -04:00,put,310,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,12.85,6,13.325,13.8,14,12.81,21,0,True,3.55,9.775,306.45,,,,,
CAT,2025-04-25,CAT250523P00315000,CAT,2025-05-23 16:00:00 -04:00,put,315,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,14.95,20,15.8,16.65,11,41.85,6,0,True,8.55,7.25,306.45,,,,,
CAT,2025-04-25,CAT250523P00320000,CAT,2025-05-23 16:00:00 -04:00,put,320,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,18.6,24,19.175,19.75,16,18.8,44,0,True,13.55,5.625,306.45,,,,,
CAT,2025-04-25,CAT250523P00325000,CAT,2025-05-23 16:00:00 -04:00,put,325,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,21.9,12,22.725,23.55,12,40.14,2,0,True,18.55,4.175,306.45,,,,,
CAT,2025-04-25,CAT250523P00330000,CAT,2025-05-23 16:00:00 -04:00,put,330,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,25.55,21,26.35,27.15,9,28.08,0,1,True,23.55,2.8,306.45,,,,,
CAT,2025-04-25,CAT250523P00335000,CAT,2025-05-23 16:00:00 -04:00,put,335,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,29.45,29,30.525,31.6,12,34.21,4,0,True,28.55,1.975,306.45,,,,,
CAT,2025-04-25,CAT250523P00340000,CAT,2025-05-23 16:00:00 -04:00,put,340,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,33.3,15,34.425,35.55,13,48.5,3,0,True,33.55,0.875,306.45,,,,,
CAT,2025-04-25,CAT250523P00345000,CAT,2025-05-23 16:00:00 -04:00,put,345,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,37.75,17,39.45,41.15,17,52.7,1,0,True,38.55,0.9,306.45,,,,,
CAT,2025-04-25,CAT250523P00350000,CAT,2025-05-23 16:00:00 -04:00,put,350,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,42.2,16,44.15,46.1,17,45.0,2,3,True,43.55,0.6,306.45,,,,,
CAT,2025-04-25,CAT250523P00355000,CAT,2025-05-23 16:00:00 -04:00,put,355,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,47.1,17,49.0,50.9,25,66.89,3,0,True,48.55,0.45,306.45,,,,,
CAT,2025-04-25,CAT250523P00360000,CAT,2025-05-23 16:00:00 -04:00,put,360,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,51.8,17,53.75,55.7,17,81.8,0,0,True,53.55,0.2,306.45,,,,,
CAT,2025-04-25,CAT250523P00365000,CAT,2025-05-23 16:00:00 -04:00,put,365,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,56.7,23,58.65,60.6,21,0.0,0,0,True,58.55,0.1,306.45,,,,,
CAT,2025-04-25,CAT250523P00370000,CAT,2025-05-23 16:00:00 -04:00,put,370,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,61.7,28,63.625,65.55,17,0.0,0,0,True,63.55,0.075,306.45,,,,,
CAT,2025-04-25,CAT250523P00375000,CAT,2025-05-23 16:00:00 -04:00,put,375,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,66.65,17,68.6,70.55,17,0.0,0,0,True,68.55,0.05,306.45,,,,,
CAT,2025-04-25,CAT250523P00380000,CAT,2025-05-23 16:00:00 -04:00,put,380,2025-04-03 09:30:00 -04:00,28,2025-04-25 16:00:00 -04:00,71.6,16,73.6,75.6,19,69.35,0,0,True,73.55,0.05,306.45,,,,,
