ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-05-12,NVDA250815P00105000,NVDA,2025-08-15 20:00:00,put,105,2024-08-05 13:30:00,95,2025-05-12 20:00:00,3.7,140,3.75,3.8,198,3.75,26986,1069,False,0,3.75,123,False
NVDA,2025-05-12,NVDA250815P00110000,NVDA,2025-08-15 20:00:00,put,110,2024-08-05 13:30:00,95,2025-05-12 20:00:00,5.05,189,5.075,5.1,22,5.07,47435,1333,False,0,5.075,123,False
NVDA,2025-05-12,NVDA250815P00115000,NVDA,2025-08-15 20:00:00,put,115,2024-08-05 13:30:00,95,2025-05-12 20:00:00,6.7,120,6.75,6.8,126,6.75,20766,3295,False,0,6.75,123,False
NVDA,2025-05-12,NVDA250815P00120000,NVDA,2025-08-15 20:00:00,put,120,2024-08-05 13:30:00,95,2025-05-12 20:00:00,8.75,52,8.8,8.85,297,8.82,20750,2639,False,0,8.8,123,False
NVDA,2025-05-12,NVDA250815P00125000,NVDA,2025-08-15 20:00:00,put,125,2024-08-05 13:30:00,95,2025-05-12 20:00:00,11.15,58,11.2,11.25,118,11.2,13019,764,True,2,9.2,123,False
NVDA,2025-05-12,NVDA250815P00130000,NVDA,2025-08-15 20:00:00,put,130,2024-08-05 13:30:00,95,2025-05-12 20:00:00,13.9,67,13.975,14.05,260,14.2,15366,1174,True,7,6.975,123,False
NVDA,2025-05-12,NVDA250815P00135000,NVDA,2025-08-15 20:00:00,put,135,2024-08-05 13:30:00,95,2025-05-12 20:00:00,17.1,3,17.15,17.2,3,17.18,9159,969,True,12,5.15,123,False
NVDA,2025-05-12,NVDA250815P00140000,NVDA,2025-08-15 20:00:00,put,140,2024-08-05 13:30:00,95,2025-05-12 20:00:00,20.5,193,20.65,20.8,3,21.3,10966,191,True,17,3.65,123,False
NVDA,2025-05-12,NVDA250815P00145000,NVDA,2025-08-15 20:00:00,put,145,2024-08-05 13:30:00,95,2025-05-12 20:00:00,24.4,159,24.55,24.7,81,24.71,3701,287,True,22,2.55,123,False
NVDA,2025-05-12,NVDA250815P00150000,NVDA,2025-08-15 20:00:00,put,150,2024-08-05 13:30:00,95,2025-05-12 20:00:00,28.55,134,28.75,28.95,161,28.91,4572,48,True,27,1.75,123,False
NVDA,2025-05-12,NVDA250815P00155000,NVDA,2025-08-15 20:00:00,put,155,2024-08-05 13:30:00,95,2025-05-12 20:00:00,32.85,377,33.075,33.3,367,33.3,2229,74,True,32,1.075,123,False
NVDA,2025-05-12,NVDA250815P00160000,NVDA,2025-08-15 20:00:00,put,160,2024-08-05 13:30:00,95,2025-05-12 20:00:00,37.5,24,37.725,37.95,188,38.13,660,16,True,37,0.725,123,False
NVDA,2025-05-12,NVDA250815P00165000,NVDA,2025-08-15 20:00:00,put,165,2024-08-19 13:30:00,95,2025-05-12 20:00:00,42.15,87,42.45,42.75,100,50.75,66,0,True,42,0.45,123,False
NVDA,2025-05-12,NVDA250815P00170000,NVDA,2025-08-15 20:00:00,put,170,2024-08-19 13:30:00,95,2025-05-12 20:00:00,46.85,100,47.175,47.5,100,48.73,11,1,True,47,0.175,123,False
