ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-12-29,NVDA260320P00170000,NVDA,2026-03-20 20:00:00,put,170,2025-01-15 14:30:00,81,2025-12-29 21:00:00,7.0,512,7.05,7.1,98,7.05,39751,2885,False,0.0,7.05,188.22,False
NVDA,2025-12-29,NVDA260320P00175000,NVDA,2026-03-20 20:00:00,put,175,2025-01-15 14:30:00,81,2025-12-29 21:00:00,8.6,534,8.65,8.7,159,8.64,36332,3268,False,0.0,8.65,188.22,False
NVDA,2025-12-29,NVDA260320P00180000,NVDA,2026-03-20 20:00:00,put,180,2025-01-15 14:30:00,81,2025-12-29 21:00:00,10.45,507,10.5,10.55,188,10.5,52800,4508,False,0.0,10.5,188.22,False
NVDA,2025-12-29,NVDA260320P00185000,NVDA,2026-03-20 20:00:00,put,185,2025-01-15 14:30:00,81,2025-12-29 21:00:00,12.55,184,12.6,12.65,13,12.63,28716,565,False,0.0,12.6,188.22,False
NVDA,2025-12-29,NVDA260320P00190000,NVDA,2026-03-20 20:00:00,put,190,2025-01-15 14:30:00,81,2025-12-29 21:00:00,14.95,192,15.0,15.05,29,15.13,25083,3346,True,1.78,13.22,188.22,False
NVDA,2025-12-29,NVDA260320P00195000,NVDA,2026-03-20 20:00:00,put,195,2025-01-15 14:30:00,81,2025-12-29 21:00:00,17.65,8,17.7,17.75,21,17.76,3366,125,True,6.78,10.92,188.22,False
NVDA,2025-12-29,NVDA260320P00200000,NVDA,2026-03-20 20:00:00,put,200,2025-01-15 14:30:00,81,2025-12-29 21:00:00,20.6,7,20.65,20.7,18,20.6,12282,90,True,11.78,8.87,188.22,False
NVDA,2025-12-29,NVDA260320P00210000,NVDA,2026-03-20 20:00:00,put,210,2025-01-15 14:30:00,81,2025-12-29 21:00:00,27.1,313,27.35,27.6,124,27.5,4274,26,True,21.78,5.57,188.22,False
NVDA,2025-12-29,NVDA260320P00220000,NVDA,2026-03-20 20:00:00,put,220,2025-01-15 14:30:00,81,2025-12-29 21:00:00,34.75,127,35.05,35.35,139,35.51,2437,166,True,31.78,3.27,188.22,False
NVDA,2025-12-29,NVDA260320P00230000,NVDA,2026-03-20 20:00:00,put,230,2025-01-15 14:30:00,81,2025-12-29 21:00:00,43.15,138,43.45,43.75,29,44.35,1311,15,True,41.78,1.67,188.22,False
NVDA,2025-12-29,NVDA260320P00240000,NVDA,2026-03-20 20:00:00,put,240,2025-01-15 14:30:00,81,2025-12-29 21:00:00,52.2,139,52.55,52.9,73,52.6,2019,194,True,51.78,0.77,188.22,False
NVDA,2025-12-29,NVDA260320P00250000,NVDA,2026-03-20 20:00:00,put,250,2025-01-15 14:30:00,81,2025-12-29 21:00:00,61.55,283,62.35,63.15,244,59.22,14,0,True,61.78,0.57,188.22,False
