ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-12-08,NVDA260320C00190000,NVDA,2026-03-20 20:00:00,call,190,2025-01-15 14:30:00,102,2025-12-08 21:00:00,16.35,37,16.425,16.5,40,16.35,47746,2702,False,0.0,16.425,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00195000,NVDA,2026-03-20 20:00:00,call,195,2025-01-15 14:30:00,102,2025-12-08 21:00:00,14.2,144,14.275,14.35,52,14.15,17051,1066,False,0.0,14.275,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00200000,NVDA,2026-03-20 20:00:00,call,200,2025-01-15 14:30:00,102,2025-12-08 21:00:00,12.25,36,12.375,12.5,355,12.26,54190,2663,False,0.0,12.375,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00210000,NVDA,2026-03-20 20:00:00,call,210,2025-01-15 14:30:00,102,2025-12-08 21:00:00,9.05,50,9.1,9.15,91,9.0,55017,7386,False,0.0,9.1,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00220000,NVDA,2026-03-20 20:00:00,call,220,2025-01-15 14:30:00,102,2025-12-08 21:00:00,6.55,63,6.675,6.8,429,6.62,33091,4017,False,0.0,6.675,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00230000,NVDA,2026-03-20 20:00:00,call,230,2025-01-15 14:30:00,102,2025-12-08 21:00:00,4.75,468,4.8,4.85,265,4.73,36747,3530,False,0.0,4.8,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320C00240000,NVDA,2026-03-20 20:00:00,call,240,2025-01-15 14:30:00,102,2025-12-08 21:00:00,3.45,150,3.475,3.5,25,3.46,29710,902,False,0.0,3.475,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00125000,NVDA,2026-03-20 20:00:00,put,125,2025-01-15 14:30:00,102,2025-12-08 21:00:00,1.39,108,1.59,1.79,77,1.47,16201,36,False,0.0,1.59,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00130000,NVDA,2026-03-20 20:00:00,put,130,2025-01-15 14:30:00,102,2025-12-08 21:00:00,1.7,38,1.755,1.81,89,1.81,21387,929,False,0.0,1.755,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00135000,NVDA,2026-03-20 20:00:00,put,135,2025-01-15 14:30:00,102,2025-12-08 21:00:00,2.25,11,2.27,2.29,10,2.3,41875,3163,False,0.0,2.27,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00140000,NVDA,2026-03-20 20:00:00,put,140,2025-01-15 14:30:00,102,2025-12-08 21:00:00,2.84,117,2.97,3.1,53,2.87,51323,503,False,0.0,2.97,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00145000,NVDA,2026-03-20 20:00:00,put,145,2025-01-15 14:30:00,102,2025-12-08 21:00:00,3.55,111,3.7,3.85,344,3.65,25249,294,False,0.0,3.7,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00150000,NVDA,2026-03-20 20:00:00,put,150,2025-01-15 14:30:00,102,2025-12-08 21:00:00,4.4,160,4.45,4.5,87,4.55,26730,3107,False,0.0,4.45,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00155000,NVDA,2026-03-20 20:00:00,put,155,2025-01-15 14:30:00,102,2025-12-08 21:00:00,5.4,504,5.45,5.5,191,5.6,20933,693,False,0.0,5.45,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00160000,NVDA,2026-03-20 20:00:00,put,160,2025-01-15 14:30:00,102,2025-12-08 21:00:00,6.6,241,6.65,6.7,191,6.78,38628,461,False,0.0,6.65,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00165000,NVDA,2026-03-20 20:00:00,put,165,2025-01-15 14:30:00,102,2025-12-08 21:00:00,8.0,71,8.05,8.1,77,8.2,16272,285,False,0.0,8.05,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00170000,NVDA,2026-03-20 20:00:00,put,170,2025-01-15 14:30:00,102,2025-12-08 21:00:00,9.6,52,9.675,9.75,34,9.9,35952,305,False,0.0,9.675,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00175000,NVDA,2026-03-20 20:00:00,put,175,2025-01-15 14:30:00,102,2025-12-08 21:00:00,11.45,65,11.525,11.6,24,11.76,30909,386,False,0.0,11.525,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00180000,NVDA,2026-03-20 20:00:00,put,180,2025-01-15 14:30:00,102,2025-12-08 21:00:00,13.55,51,13.775,14.0,737,13.65,42985,2222,False,0.0,13.775,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00185000,NVDA,2026-03-20 20:00:00,put,185,2025-01-15 14:30:00,102,2025-12-08 21:00:00,15.9,20,15.95,16.0,31,15.95,21659,1955,False,0.0,15.95,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00190000,NVDA,2026-03-20 20:00:00,put,190,2025-01-15 14:30:00,102,2025-12-08 21:00:00,18.45,48,18.525,18.6,43,18.7,14328,59,True,4.45,14.075,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00195000,NVDA,2026-03-20 20:00:00,put,195,2025-01-15 14:30:00,102,2025-12-08 21:00:00,21.25,34,21.325,21.4,71,22.0,3046,185,True,9.45,11.875,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00200000,NVDA,2026-03-20 20:00:00,put,200,2025-01-15 14:30:00,102,2025-12-08 21:00:00,24.3,22,24.375,24.45,42,25.25,12064,727,True,14.45,9.925,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00210000,NVDA,2026-03-20 20:00:00,put,210,2025-01-15 14:30:00,102,2025-12-08 21:00:00,31.05,13,31.175,31.3,263,31.19,4040,14,True,24.45,6.725,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00220000,NVDA,2026-03-20 20:00:00,put,220,2025-01-15 14:30:00,102,2025-12-08 21:00:00,37.65,190,38.25,38.85,48,39.24,2263,5,True,34.45,3.8,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00230000,NVDA,2026-03-20 20:00:00,put,230,2025-01-15 14:30:00,102,2025-12-08 21:00:00,45.85,246,46.525,47.2,20,48.06,1246,53,True,44.45,2.075,185.55,,,,,,False
NVDA,2025-12-08,NVDA260320P00240000,NVDA,2026-03-20 20:00:00,put,240,2025-01-15 14:30:00,102,2025-12-08 21:00:00,55.5,99,55.775,56.05,21,56.41,1663,1,True,54.45,1.325,185.55,,,,,,False
