ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-12-22,NVDA260320C00230000,NVDA,2026-03-20 20:00:00,call,230,2025-01-15 14:30:00,88,2025-12-22 21:00:00,2.72,6,2.745,2.77,135,2.75,37610,2485,False,0.0,2.745,183.69,False
NVDA,2025-12-22,NVDA260320C00240000,NVDA,2026-03-20 20:00:00,call,240,2025-01-15 14:30:00,88,2025-12-22 21:00:00,1.82,12,1.835,1.85,86,1.84,34250,4650,False,0.0,1.835,183.69,False
NVDA,2025-12-22,NVDA260320P00125000,NVDA,2026-03-20 20:00:00,put,125,2025-01-15 14:30:00,88,2025-12-22 21:00:00,0.88,1,0.885,0.89,8,0.91,19582,284,False,0.0,0.885,183.69,False
NVDA,2025-12-22,NVDA260320P00130000,NVDA,2026-03-20 20:00:00,put,130,2025-01-15 14:30:00,88,2025-12-22 21:00:00,1.16,150,1.17,1.18,10,1.17,19933,532,False,0.0,1.17,183.69,False
NVDA,2025-12-22,NVDA260320P00135000,NVDA,2026-03-20 20:00:00,put,135,2025-01-15 14:30:00,88,2025-12-22 21:00:00,1.53,208,1.545,1.56,32,1.56,43593,4919,False,0.0,1.545,183.69,False
NVDA,2025-12-22,NVDA260320P00140000,NVDA,2026-03-20 20:00:00,put,140,2025-01-15 14:30:00,88,2025-12-22 21:00:00,2.01,166,2.025,2.04,67,2.06,57052,3026,False,0.0,2.025,183.69,False
NVDA,2025-12-22,NVDA260320P00145000,NVDA,2026-03-20 20:00:00,put,145,2025-01-15 14:30:00,88,2025-12-22 21:00:00,2.61,90,2.63,2.65,73,2.62,26996,2837,False,0.0,2.63,183.69,False
NVDA,2025-12-22,NVDA260320P00150000,NVDA,2026-03-20 20:00:00,put,150,2025-01-15 14:30:00,88,2025-12-22 21:00:00,3.35,186,3.375,3.4,83,3.37,35009,1784,False,0.0,3.375,183.69,False
NVDA,2025-12-22,NVDA260320P00155000,NVDA,2026-03-20 20:00:00,put,155,2025-01-15 14:30:00,88,2025-12-22 21:00:00,4.25,568,4.3,4.35,613,4.27,22465,623,False,0.0,4.3,183.69,False
NVDA,2025-12-22,NVDA260320P00160000,NVDA,2026-03-20 20:00:00,put,160,2025-01-15 14:30:00,88,2025-12-22 21:00:00,5.35,505,5.4,5.45,345,5.41,49530,4894,False,0.0,5.4,183.69,False
NVDA,2025-12-22,NVDA260320P00165000,NVDA,2026-03-20 20:00:00,put,165,2025-01-15 14:30:00,88,2025-12-22 21:00:00,6.7,13,6.75,6.8,254,6.72,19922,1665,False,0.0,6.75,183.69,False
NVDA,2025-12-22,NVDA260320P00170000,NVDA,2026-03-20 20:00:00,put,170,2025-01-15 14:30:00,88,2025-12-22 21:00:00,8.25,26,8.3,8.35,138,8.25,38707,1155,False,0.0,8.3,183.69,False
NVDA,2025-12-22,NVDA260320P00175000,NVDA,2026-03-20 20:00:00,put,175,2025-01-15 14:30:00,88,2025-12-22 21:00:00,10.05,48,10.1,10.15,530,10.1,34052,3301,False,0.0,10.1,183.69,False
NVDA,2025-12-22,NVDA260320P00180000,NVDA,2026-03-20 20:00:00,put,180,2025-01-15 14:30:00,88,2025-12-22 21:00:00,12.15,5,12.2,12.25,116,12.21,49189,686,False,0.0,12.2,183.69,False
NVDA,2025-12-22,NVDA260320P00185000,NVDA,2026-03-20 20:00:00,put,185,2025-01-15 14:30:00,88,2025-12-22 21:00:00,14.5,33,14.55,14.6,136,14.57,26163,2749,True,1.31,13.24,183.69,False
NVDA,2025-12-22,NVDA260320P00190000,NVDA,2026-03-20 20:00:00,put,190,2025-01-15 14:30:00,88,2025-12-22 21:00:00,17.15,17,17.225,17.3,162,17.3,14863,129,True,6.31,10.915,183.69,False
NVDA,2025-12-22,NVDA260320P00195000,NVDA,2026-03-20 20:00:00,put,195,2025-01-15 14:30:00,88,2025-12-22 21:00:00,20.1,5,20.175,20.25,258,20.31,3091,35,True,11.31,8.865,183.69,False
NVDA,2025-12-22,NVDA260320P00200000,NVDA,2026-03-20 20:00:00,put,200,2025-01-15 14:30:00,88,2025-12-22 21:00:00,23.2,240,23.325,23.45,76,23.56,12037,85,True,16.31,7.015,183.69,False
NVDA,2025-12-22,NVDA260320P00210000,NVDA,2026-03-20 20:00:00,put,210,2025-01-15 14:30:00,88,2025-12-22 21:00:00,30.35,70,30.55,30.75,238,30.95,4261,55,True,26.31,4.24,183.69,False
NVDA,2025-12-22,NVDA260320P00220000,NVDA,2026-03-20 20:00:00,put,220,2025-01-15 14:30:00,88,2025-12-22 21:00:00,38.35,123,38.625,38.9,10,38.72,2363,34,True,36.31,2.315,183.69,False
NVDA,2025-12-22,NVDA260320P00230000,NVDA,2026-03-20 20:00:00,put,230,2025-01-15 14:30:00,88,2025-12-22 21:00:00,47.1,99,47.375,47.65,179,47.53,1204,40,True,46.31,1.065,183.69,False
NVDA,2025-12-22,NVDA260320P00240000,NVDA,2026-03-20 20:00:00,put,240,2025-01-15 14:30:00,88,2025-12-22 21:00:00,56.3,306,56.65,57.0,105,57.0,1725,6,True,56.31,0.34,183.69,False
