ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-05-27,NVDA251121P00120000,NVDA,2025-11-21 21:00:00,put,120,2025-02-10 14:30:00,178,2025-05-27 20:00:00,9.25,455,9.325,9.4,597,9.35,15068,266,False,0.0,9.325,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00125000,NVDA,2025-11-21 21:00:00,put,125,2025-02-10 14:30:00,178,2025-05-27 20:00:00,11.2,59,11.25,11.3,832,11.45,9847,114,False,0.0,11.25,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00130000,NVDA,2025-11-21 21:00:00,put,130,2025-02-10 14:30:00,178,2025-05-27 20:00:00,13.35,68,13.4,13.45,267,13.69,4013,242,False,0.0,13.4,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00135000,NVDA,2025-11-21 21:00:00,put,135,2025-02-10 14:30:00,178,2025-05-27 20:00:00,15.75,48,15.8,15.85,245,16.1,2184,40,False,0.0,15.8,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00140000,NVDA,2025-11-21 21:00:00,put,140,2025-02-10 14:30:00,178,2025-05-27 20:00:00,18.35,135,18.425,18.5,169,18.81,9646,438,True,4.5,13.925,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00145000,NVDA,2025-11-21 21:00:00,put,145,2025-02-10 14:30:00,178,2025-05-27 20:00:00,21.25,348,21.325,21.4,659,21.56,1066,114,True,9.5,11.825,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00150000,NVDA,2025-11-21 21:00:00,put,150,2025-02-10 14:30:00,178,2025-05-27 20:00:00,24.35,252,24.425,24.5,93,24.46,534,4,True,14.5,9.925,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00155000,NVDA,2025-11-21 21:00:00,put,155,2025-02-10 14:30:00,178,2025-05-27 20:00:00,27.65,109,27.75,27.85,186,30.35,845,0,True,19.5,8.25,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00160000,NVDA,2025-11-21 21:00:00,put,160,2025-02-10 14:30:00,178,2025-05-27 20:00:00,31.1,862,31.35,31.6,804,35.3,723,0,True,24.5,6.85,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00165000,NVDA,2025-11-21 21:00:00,put,165,2025-02-10 14:30:00,178,2025-05-27 20:00:00,34.75,716,35.0,35.25,79,35.85,387,0,True,29.5,5.5,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00170000,NVDA,2025-11-21 21:00:00,put,170,2025-02-10 14:30:00,178,2025-05-27 20:00:00,38.65,702,38.975,39.3,708,39.3,188,3,True,34.5,4.475,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00175000,NVDA,2025-11-21 21:00:00,put,175,2025-02-10 14:30:00,178,2025-05-27 20:00:00,42.65,656,43.0,43.35,655,46.8,164,0,True,39.5,3.5,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00180000,NVDA,2025-11-21 21:00:00,put,180,2025-02-10 14:30:00,178,2025-05-27 20:00:00,47.05,680,47.325,47.6,637,47.28,166,4,True,44.5,2.825,135.5,,,,,,False
NVDA,2025-05-27,NVDA251121P00185000,NVDA,2025-11-21 21:00:00,put,185,2025-02-10 14:30:00,178,2025-05-27 20:00:00,51.3,2,51.725,52.15,14,52.79,0,0,True,49.5,2.225,135.5,,,,,,False
