ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-09-08,NVDA251219P00160000,NVDA,2025-12-19 21:00:00,put,160,2023-03-31 13:30:00,102,2025-09-08 20:00:00,8.85,22,8.9,8.95,34,8.93,34699,1922,False,0.0,8.9,168.31,False
NVDA,2025-09-08,NVDA251219P00162000,NVDA,2025-12-19 21:00:00,put,162,2024-06-11 13:30:00,102,2025-09-08 20:00:00,9.65,16,9.7,9.75,60,9.7,2427,305,False,0.0,9.7,168.31,False
NVDA,2025-09-08,NVDA251219P00164000,NVDA,2025-12-19 21:00:00,put,164,2024-06-11 13:30:00,102,2025-09-08 20:00:00,10.45,24,10.5,10.55,36,10.54,1812,102,False,0.0,10.5,168.31,False
NVDA,2025-09-08,NVDA251219P00165000,NVDA,2025-12-19 21:00:00,put,165,2023-03-31 13:30:00,102,2025-09-08 20:00:00,10.9,1,10.95,11.0,75,10.94,24237,989,False,0.0,10.95,168.31,False
NVDA,2025-09-08,NVDA251219P00166000,NVDA,2025-12-19 21:00:00,put,166,2024-06-11 13:30:00,102,2025-09-08 20:00:00,11.3,24,11.375,11.45,243,10.9,1502,266,False,0.0,11.375,168.31,False
NVDA,2025-09-08,NVDA251219P00167000,NVDA,2025-12-19 21:00:00,put,167,2024-06-11 13:30:00,102,2025-09-08 20:00:00,11.75,10,11.825,11.9,44,11.28,2725,449,False,0.0,11.825,168.31,False
NVDA,2025-09-08,NVDA251219P00168000,NVDA,2025-12-19 21:00:00,put,168,2024-06-11 13:30:00,102,2025-09-08 20:00:00,12.2,115,12.275,12.35,90,11.95,1771,365,False,0.0,12.275,168.31,False
NVDA,2025-09-08,NVDA251219P00169000,NVDA,2025-12-19 21:00:00,put,169,2024-06-11 13:30:00,102,2025-09-08 20:00:00,12.7,11,12.775,12.85,49,12.34,1263,764,True,0.69,12.085,168.31,False
NVDA,2025-09-08,NVDA251219P00170000,NVDA,2025-12-19 21:00:00,put,170,2023-03-31 13:30:00,102,2025-09-08 20:00:00,13.2,20,13.25,13.3,102,13.31,15532,2940,True,1.69,11.56,168.31,False
NVDA,2025-09-08,NVDA251219P00171000,NVDA,2025-12-19 21:00:00,put,171,2024-06-11 13:30:00,102,2025-09-08 20:00:00,13.7,11,13.775,13.85,81,13.25,2994,517,True,2.69,11.085,168.31,False
NVDA,2025-09-08,NVDA251219P00172000,NVDA,2025-12-19 21:00:00,put,172,2024-06-11 13:30:00,102,2025-09-08 20:00:00,14.2,21,14.275,14.35,15,13.85,2045,384,True,3.69,10.585,168.31,False
NVDA,2025-09-08,NVDA251219P00173000,NVDA,2025-12-19 21:00:00,put,173,2024-06-11 13:30:00,102,2025-09-08 20:00:00,14.75,11,14.825,14.9,33,14.45,973,398,True,4.69,10.135,168.31,False
NVDA,2025-09-08,NVDA251219P00174000,NVDA,2025-12-19 21:00:00,put,174,2024-06-11 13:30:00,102,2025-09-08 20:00:00,15.25,17,15.325,15.4,40,14.8,6481,91,True,5.69,9.635,168.31,False
NVDA,2025-09-08,NVDA251219P00175000,NVDA,2025-12-19 21:00:00,put,175,2023-03-31 13:30:00,102,2025-09-08 20:00:00,15.8,141,15.9,16.0,149,15.2,10646,156,True,6.69,9.21,168.31,False
NVDA,2025-09-08,NVDA251219P00176000,NVDA,2025-12-19 21:00:00,put,176,2024-06-11 13:30:00,102,2025-09-08 20:00:00,16.4,30,16.475,16.55,30,15.75,2526,12,True,7.69,8.785,168.31,False
NVDA,2025-09-08,NVDA251219P00177000,NVDA,2025-12-19 21:00:00,put,177,2024-06-11 13:30:00,102,2025-09-08 20:00:00,16.95,8,17.05,17.15,82,16.3,4153,46,True,8.69,8.36,168.31,False
NVDA,2025-09-08,NVDA251219P00178000,NVDA,2025-12-19 21:00:00,put,178,2024-06-11 13:30:00,102,2025-09-08 20:00:00,17.55,17,17.625,17.7,15,16.86,1950,21,True,9.69,7.935,168.31,False
NVDA,2025-09-08,NVDA251219P00179000,NVDA,2025-12-19 21:00:00,put,179,2024-06-11 13:30:00,102,2025-09-08 20:00:00,18.2,36,18.25,18.3,4,17.55,1044,56,True,10.69,7.56,168.31,False
NVDA,2025-09-08,NVDA251219P00180000,NVDA,2025-12-19 21:00:00,put,180,2023-03-31 13:30:00,102,2025-09-08 20:00:00,18.65,111,18.8,18.95,9,18.1,9089,95,True,11.69,7.11,168.31,False
