ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-12-29,NVDA260102P00170000,NVDA,2026-01-02 16:00:00 -05:00,put,170.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.08,19,0.085,0.09,40,0.08,18071,6606,False,0.0,0.085,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00172500,NVDA,2026-01-02 16:00:00 -05:00,put,172.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.1,10,0.105,0.11,30,0.11,13658,4123,False,0.0,0.105,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00175000,NVDA,2026-01-02 16:00:00 -05:00,put,175.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.12,99,0.13,0.14,67,0.13,15851,12585,False,0.0,0.13,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00177500,NVDA,2026-01-02 16:00:00 -05:00,put,177.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.18,29,0.185,0.19,17,0.18,9728,12474,False,0.0,0.185,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00180000,NVDA,2026-01-02 16:00:00 -05:00,put,180.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.29,19,0.295,0.3,7,0.31,15168,32140,False,0.0,0.295,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00182500,NVDA,2026-01-02 16:00:00 -05:00,put,182.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.52,979,0.525,0.53,7,0.52,8210,32041,False,0.0,0.525,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00185000,NVDA,2026-01-02 16:00:00 -05:00,put,185.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,0.97,23,0.98,0.99,10,0.97,22867,70732,False,0.0,0.98,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00187500,NVDA,2026-01-02 16:00:00 -05:00,put,187.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,1.79,10,1.8,1.81,10,1.79,9878,32096,False,0.0,1.8,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00190000,NVDA,2026-01-02 16:00:00 -05:00,put,190.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,3.0,171,3.05,3.1,40,3.05,10851,12724,True,1.78,1.27,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00192500,NVDA,2026-01-02 16:00:00 -05:00,put,192.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,4.75,15,4.8,4.85,14,4.9,17552,2984,True,4.28,0.52,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00195000,NVDA,2026-01-02 16:00:00 -05:00,put,195.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,6.65,10,6.825,7.0,10,6.95,3339,3396,True,6.78,0.045,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00197500,NVDA,2026-01-02 16:00:00 -05:00,put,197.5,2025-12-15 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,8.95,26,9.25,9.55,72,9.34,665,1357,True,9.28,0.03,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00200000,NVDA,2026-01-02 16:00:00 -05:00,put,200.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,11.35,56,11.6,11.85,26,11.75,1079,1136,True,11.78,0.18,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00202500,NVDA,2026-01-02 16:00:00 -05:00,put,202.5,2025-12-22 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,13.75,101,14.325,14.9,20,14.87,140,42,True,14.28,0.045,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00205000,NVDA,2026-01-02 16:00:00 -05:00,put,205.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,16.4,18,16.75,17.1,19,17.0,140,88,True,16.78,0.03,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00207500,NVDA,2026-01-02 16:00:00 -05:00,put,207.5,2025-12-24 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,18.65,100,19.275,19.9,11,20.43,10,37,True,19.28,0.005,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00210000,NVDA,2026-01-02 16:00:00 -05:00,put,210.0,2025-11-13 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,21.4,19,21.725,22.05,19,22.1,58,200,True,21.78,0.055,188.22,,,,,
NVDA,2025-12-29,NVDA260102P00212500,NVDA,2026-01-02 16:00:00 -05:00,put,212.5,2025-12-24 09:30:00 -05:00,4,2025-12-29 16:00:00 -05:00,23.65,100,24.275,24.9,11,24.4,0,41,True,24.28,0.005,188.22,,,,,
