ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-06-02,NVDA250703C00147000,NVDA,2025-07-03 13:00:00 -04:00,call,147,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,1.7,25,2.1,2.5,1,2.36,260,319,False,0.0,2.1,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00128000,NVDA,2025-07-03 13:00:00 -04:00,put,128,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,1.5,1,2.0,2.5,1,2.38,442,104,False,0.0,2.0,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00129000,NVDA,2025-07-03 13:00:00 -04:00,put,129,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,2.0,23,2.65,3.3,27,2.55,273,160,False,0.0,2.65,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00130000,NVDA,2025-07-03 13:00:00 -04:00,put,130,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,2.6,1,2.8,3.0,1,2.81,3957,560,False,0.0,2.8,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00131000,NVDA,2025-07-03 13:00:00 -04:00,put,131,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,3.05,7,3.1,3.15,3,3.11,938,181,False,0.0,3.1,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00132000,NVDA,2025-07-03 13:00:00 -04:00,put,132,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,3.35,3,3.5,3.65,1,3.4,543,203,False,0.0,3.5,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00133000,NVDA,2025-07-03 13:00:00 -04:00,put,133,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,3.7,6,3.975,4.25,12,3.81,1241,262,False,0.0,3.975,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00134000,NVDA,2025-07-03 13:00:00 -04:00,put,134,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,3.85,3,4.425,5.0,24,4.2,490,139,False,0.0,4.425,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00135000,NVDA,2025-07-03 13:00:00 -04:00,put,135,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,2.75,68,3.875,5.0,1,4.6,736,497,False,0.0,3.875,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00136000,NVDA,2025-07-03 13:00:00 -04:00,put,136,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,4.9,4,5.7,6.5,50,5.13,250,269,False,0.0,5.7,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00137000,NVDA,2025-07-03 13:00:00 -04:00,put,137,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,5.35,4,5.8,6.25,22,5.42,261,297,False,0.0,5.8,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00138000,NVDA,2025-07-03 13:00:00 -04:00,put,138,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,3.0,4,4.65,6.3,5,5.9,177,494,True,0.62,4.03,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00139000,NVDA,2025-07-03 13:00:00 -04:00,put,139,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,6.35,6,7.15,7.95,45,6.6,46,93,True,1.62,5.53,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00140000,NVDA,2025-07-03 13:00:00 -04:00,put,140,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,6.85,28,7.175,7.5,9,7.0,613,57,True,2.62,4.555,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00141000,NVDA,2025-07-03 13:00:00 -04:00,put,141,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,5.0,9,7.5,10.0,188,7.6,34,2,True,3.62,3.88,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00142000,NVDA,2025-07-03 13:00:00 -04:00,put,142,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,8.0,3,8.825,9.65,49,7.82,123,69,True,4.62,4.205,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00143000,NVDA,2025-07-03 13:00:00 -04:00,put,143,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,6.0,3,8.375,10.75,66,9.61,100,1,True,5.62,2.755,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00144000,NVDA,2025-07-03 13:00:00 -04:00,put,144,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,7.0,8,9.5,12.0,90,9.07,6,11,True,6.62,2.88,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00145000,NVDA,2025-07-03 13:00:00 -04:00,put,145,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,9.95,2,10.7,11.45,44,9.93,70,32,True,7.62,3.08,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00146000,NVDA,2025-07-03 13:00:00 -04:00,put,146,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,10.65,145,11.825,13.0,74,10.77,30,1,True,8.62,3.205,137.38,,,,,
NVDA,2025-06-02,NVDA250703P00147000,NVDA,2025-07-03 13:00:00 -04:00,put,147,2025-05-22 09:30:00 -04:00,31,2025-06-02 16:00:00 -04:00,9.0,3,11.325,13.65,79,14.28,333,0,True,9.62,1.705,137.38,,,,,
