ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-11-24,NVDA251226P00180000,NVDA,2025-12-26 16:00:00 -05:00,put,180,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,7.45,16,7.65,7.85,6,7.8,3524,1163,False,0.0,7.65,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00185000,NVDA,2025-12-26 16:00:00 -05:00,put,185,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,9.75,2,9.975,10.2,42,10.2,2637,468,True,2.45,7.525,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00190000,NVDA,2025-12-26 16:00:00 -05:00,put,190,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,12.45,5,12.75,13.05,25,13.02,1964,657,True,7.45,5.3,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00195000,NVDA,2025-12-26 16:00:00 -05:00,put,195,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,15.65,5,16.0,16.35,12,15.75,2405,157,True,12.45,3.55,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00200000,NVDA,2025-12-26 16:00:00 -05:00,put,200,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,18.0,111,19.025,20.05,5,19.61,1127,99,True,17.45,1.575,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00205000,NVDA,2025-12-26 16:00:00 -05:00,put,205,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,22.05,110,23.125,24.2,39,24.55,250,30,True,22.45,0.675,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00210000,NVDA,2025-12-26 16:00:00 -05:00,put,210,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,26.55,103,27.575,28.6,68,28.05,13626,137,True,27.45,0.125,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00215000,NVDA,2025-12-26 16:00:00 -05:00,put,215,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,31.6,187,32.6,33.6,193,37.0,179,4,True,32.45,0.15,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00220000,NVDA,2025-12-26 16:00:00 -05:00,put,220,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,35.6,119,37.0,38.4,111,39.99,74,13,True,37.45,0.45,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00225000,NVDA,2025-12-26 16:00:00 -05:00,put,225,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,41.2,199,42.275,43.35,177,42.46,107,11,True,42.45,0.175,182.55,,,,,
NVDA,2025-11-24,NVDA251226P00230000,NVDA,2025-12-26 16:00:00 -05:00,put,230,2025-11-06 09:30:00 -05:00,32,2025-11-24 16:00:00 -05:00,46.15,100,47.525,48.9,101,47.46,12,1,True,47.45,0.075,182.55,,,,,
