ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-12-01,AAPL260220P00255000,AAPL,2026-02-20 16:00:00 -05:00,put,255,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,3.65,40,3.725,3.8,58,3.77,2667,748,False,0.0,3.725,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00260000,AAPL,2026-02-20 16:00:00 -05:00,put,260,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,4.5,30,4.575,4.65,847,4.64,2562,494,False,0.0,4.575,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00265000,AAPL,2026-02-20 16:00:00 -05:00,put,265,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,5.55,25,5.625,5.7,29,5.71,4916,299,False,0.0,5.625,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00270000,AAPL,2026-02-20 16:00:00 -05:00,put,270,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,6.85,42,6.925,7.0,20,7.0,2515,441,False,0.0,6.925,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00275000,AAPL,2026-02-20 16:00:00 -05:00,put,275,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,8.4,22,8.475,8.55,24,8.6,1819,392,False,0.0,8.475,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00280000,AAPL,2026-02-20 16:00:00 -05:00,put,280,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,10.2,21,10.3,10.4,19,10.35,1308,443,False,0.0,10.3,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00285000,AAPL,2026-02-20 16:00:00 -05:00,put,285,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,12.4,6,12.5,12.6,10,12.55,983,84,True,1.9,10.6,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00290000,AAPL,2026-02-20 16:00:00 -05:00,put,290,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,14.95,1,15.025,15.1,6,15.2,470,86,True,6.9,8.125,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00295000,AAPL,2026-02-20 16:00:00 -05:00,put,295,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,17.75,4,17.925,18.1,14,21.25,120,6,True,11.9,6.025,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00300000,AAPL,2026-02-20 16:00:00 -05:00,put,300,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,20.85,18,21.15,21.45,50,22.1,575,59,True,16.9,4.25,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00305000,AAPL,2026-02-20 16:00:00 -05:00,put,305,2025-11-25 09:30:00 -05:00,81,2025-12-01 16:00:00 -05:00,24.25,37,24.65,25.05,20,25.45,9,90,True,21.9,2.75,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00310000,AAPL,2026-02-20 16:00:00 -05:00,put,310,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,28.35,30,28.6,28.85,27,29.6,180,123,True,26.9,1.7,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00315000,AAPL,2026-02-20 16:00:00 -05:00,put,315,2025-11-25 09:30:00 -05:00,81,2025-12-01 16:00:00 -05:00,31.7,20,32.425,33.15,21,0.0,0,0,True,31.9,0.525,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00320000,AAPL,2026-02-20 16:00:00 -05:00,put,320,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,36.8,7,37.2,37.6,50,42.39,1,0,True,36.9,0.3,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00325000,AAPL,2026-02-20 16:00:00 -05:00,put,325,2025-11-25 09:30:00 -05:00,81,2025-12-01 16:00:00 -05:00,40.8,128,42.025,43.25,124,0.0,0,0,True,41.9,0.125,283.1,,,,,
AAPL,2025-12-01,AAPL260220P00330000,AAPL,2026-02-20 16:00:00 -05:00,put,330,2025-06-06 09:30:00 -04:00,81,2025-12-01 16:00:00 -05:00,45.55,100,46.95,48.35,100,56.69,0,0,True,46.9,0.05,283.1,,,,,
