ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AAPL,2025-11-17,AAPL251121C00282500,AAPL,2025-11-21 16:00:00 -05:00,call,282.5,2025-10-30 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.06,50,0.065,0.07,152,0.07,20314,5508,False,0.0,0.065,267.46,,,,,
AAPL,2025-11-17,AAPL251121C00285000,AAPL,2025-11-21 16:00:00 -05:00,call,285.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.03,246,0.035,0.04,182,0.03,21686,10833,False,0.0,0.035,267.46,,,,,
AAPL,2025-11-17,AAPL251121C00287500,AAPL,2025-11-21 16:00:00 -05:00,call,287.5,2025-10-30 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.02,10,0.025,0.03,208,0.02,4671,2825,False,0.0,0.025,267.46,,,,,
AAPL,2025-11-17,AAPL251121C00290000,AAPL,2025-11-21 16:00:00 -05:00,call,290.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.01,92,0.015,0.02,190,0.01,18656,3268,False,0.0,0.015,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00242500,AAPL,2025-11-21 16:00:00 -05:00,put,242.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.06,87,0.065,0.07,318,0.06,5573,1291,False,0.0,0.065,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00245000,AAPL,2025-11-21 16:00:00 -05:00,put,245.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.07,218,0.075,0.08,117,0.08,9238,1317,False,0.0,0.075,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00247500,AAPL,2025-11-21 16:00:00 -05:00,put,247.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.1,27,0.105,0.11,61,0.12,2013,1910,False,0.0,0.105,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00250000,AAPL,2025-11-21 16:00:00 -05:00,put,250.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.14,118,0.15,0.16,120,0.16,25374,8846,False,0.0,0.15,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00252500,AAPL,2025-11-21 16:00:00 -05:00,put,252.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.21,218,0.22,0.23,7,0.23,3307,4224,False,0.0,0.22,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00255000,AAPL,2025-11-21 16:00:00 -05:00,put,255.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.34,5,0.35,0.36,26,0.36,10400,11275,False,0.0,0.35,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00257500,AAPL,2025-11-21 16:00:00 -05:00,put,257.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.54,32,0.555,0.57,13,0.55,5344,9011,False,0.0,0.555,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00260000,AAPL,2025-11-21 16:00:00 -05:00,put,260.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,0.87,2,0.885,0.9,9,0.91,13850,23504,False,0.0,0.885,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00262500,AAPL,2025-11-21 16:00:00 -05:00,put,262.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,1.36,5,1.38,1.4,5,1.43,5603,11144,False,0.0,1.38,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00265000,AAPL,2025-11-21 16:00:00 -05:00,put,265.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,2.04,16,2.08,2.12,46,2.11,16515,24079,False,0.0,2.08,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00267500,AAPL,2025-11-21 16:00:00 -05:00,put,267.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,3.0,23,3.075,3.15,52,3.09,7741,17653,True,0.04,3.035,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00270000,AAPL,2025-11-21 16:00:00 -05:00,put,270.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,4.25,88,4.35,4.45,74,4.45,19795,13255,True,2.54,1.81,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00272500,AAPL,2025-11-21 16:00:00 -05:00,put,272.5,2025-10-20 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,5.85,63,5.975,6.1,51,6.21,5711,3698,True,5.04,0.935,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00275000,AAPL,2025-11-21 16:00:00 -05:00,put,275.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,7.8,52,8.0,8.2,197,8.92,7468,1980,True,7.54,0.46,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00277500,AAPL,2025-11-21 16:00:00 -05:00,put,277.5,2025-10-30 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,10.0,26,10.25,10.5,149,10.4,1230,562,True,10.04,0.21,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00280000,AAPL,2025-11-21 16:00:00 -05:00,put,280.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,12.25,30,12.55,12.85,111,12.68,4122,1201,True,12.54,0.01,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00282500,AAPL,2025-11-21 16:00:00 -05:00,put,282.5,2025-10-30 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,14.5,265,15.2,15.9,270,16.55,1169,116,True,15.04,0.16,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00285000,AAPL,2025-11-21 16:00:00 -05:00,put,285.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,17.05,34,17.525,18.0,249,18.0,4455,19,True,17.54,0.015,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00287500,AAPL,2025-11-21 16:00:00 -05:00,put,287.5,2025-10-30 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,19.7,20,20.175,20.65,200,20.45,125,408,True,20.04,0.135,267.46,,,,,
AAPL,2025-11-17,AAPL251121P00290000,AAPL,2025-11-21 16:00:00 -05:00,put,290.0,2025-05-13 09:30:00 -04:00,4,2025-11-17 16:00:00 -05:00,22.0,125,22.55,23.1,155,22.7,39,388,True,22.54,0.01,267.46,,,,,
