ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-03-24,NVDA250425C00123000,NVDA,2025-04-25 20:00:00,call,123,2025-03-06 14:30:00,32,2025-03-24 20:00:00,5.05,108,5.1,5.15,57,5.12,894,515,False,0.0,5.1,121.41,False
NVDA,2025-03-24,NVDA250425C00124000,NVDA,2025-04-25 20:00:00,call,124,2025-03-06 14:30:00,32,2025-03-24 20:00:00,4.6,131,4.65,4.7,93,4.7,475,526,False,0.0,4.65,121.41,False
NVDA,2025-03-24,NVDA250425C00125000,NVDA,2025-04-25 20:00:00,call,125,2025-03-06 14:30:00,32,2025-03-24 20:00:00,4.15,116,4.175,4.2,137,4.2,3972,1701,False,0.0,4.175,121.41,False
NVDA,2025-03-24,NVDA250425C00126000,NVDA,2025-04-25 20:00:00,call,126,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.75,72,3.8,3.85,18,3.95,652,353,False,0.0,3.8,121.41,False
NVDA,2025-03-24,NVDA250425C00127000,NVDA,2025-04-25 20:00:00,call,127,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.4,39,3.45,3.5,38,3.55,572,219,False,0.0,3.45,121.41,False
NVDA,2025-03-24,NVDA250425C00128000,NVDA,2025-04-25 20:00:00,call,128,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.05,88,3.1,3.15,38,3.1,785,4180,False,0.0,3.1,121.41,False
NVDA,2025-03-24,NVDA250425C00129000,NVDA,2025-04-25 20:00:00,call,129,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.76,1,2.79,2.82,31,2.8,655,399,False,0.0,2.79,121.41,False
NVDA,2025-03-24,NVDA250425C00130000,NVDA,2025-04-25 20:00:00,call,130,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.46,1,2.49,2.52,31,2.48,3973,3232,False,0.0,2.49,121.41,False
NVDA,2025-03-24,NVDA250425C00131000,NVDA,2025-04-25 20:00:00,call,131,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.2,13,2.22,2.24,7,2.29,915,1483,False,0.0,2.22,121.41,False
NVDA,2025-03-24,NVDA250425P00112000,NVDA,2025-04-25 20:00:00,put,112,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.11,33,2.15,2.19,22,2.09,554,243,False,0.0,2.15,121.41,False
NVDA,2025-03-24,NVDA250425P00113000,NVDA,2025-04-25 20:00:00,put,113,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.35,10,2.4,2.45,35,2.35,318,207,False,0.0,2.4,121.41,False
NVDA,2025-03-24,NVDA250425P00114000,NVDA,2025-04-25 20:00:00,put,114,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.63,51,2.675,2.72,31,2.54,608,502,False,0.0,2.675,121.41,False
NVDA,2025-03-24,NVDA250425P00115000,NVDA,2025-04-25 20:00:00,put,115,2025-03-06 14:30:00,32,2025-03-24 20:00:00,2.93,44,2.965,3.0,1,2.95,1138,1464,False,0.0,2.965,121.41,False
NVDA,2025-03-24,NVDA250425P00116000,NVDA,2025-04-25 20:00:00,put,116,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.25,39,3.3,3.35,32,3.25,424,531,False,0.0,3.3,121.41,False
NVDA,2025-03-24,NVDA250425P00117000,NVDA,2025-04-25 20:00:00,put,117,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.6,41,3.65,3.7,49,3.5,1059,457,False,0.0,3.65,121.41,False
NVDA,2025-03-24,NVDA250425P00118000,NVDA,2025-04-25 20:00:00,put,118,2025-03-06 14:30:00,32,2025-03-24 20:00:00,3.95,102,4.025,4.1,31,4.0,484,151,False,0.0,4.025,121.41,False
NVDA,2025-03-24,NVDA250425P00119000,NVDA,2025-04-25 20:00:00,put,119,2025-03-06 14:30:00,32,2025-03-24 20:00:00,4.35,178,4.425,4.5,30,4.38,457,115,False,0.0,4.425,121.41,False
NVDA,2025-03-24,NVDA250425P00120000,NVDA,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,32,2025-03-24 20:00:00,4.8,37,4.85,4.9,16,4.8,2015,1136,False,0.0,4.85,121.41,False
NVDA,2025-03-24,NVDA250425P00121000,NVDA,2025-04-25 20:00:00,put,121,2025-03-06 14:30:00,32,2025-03-24 20:00:00,5.25,33,5.325,5.4,86,5.3,477,843,False,0.0,5.325,121.41,False
NVDA,2025-03-24,NVDA250425P00122000,NVDA,2025-04-25 20:00:00,put,122,2025-03-06 14:30:00,32,2025-03-24 20:00:00,5.7,33,5.775,5.85,10,5.7,744,1077,True,0.59,5.185,121.41,False
NVDA,2025-03-24,NVDA250425P00123000,NVDA,2025-04-25 20:00:00,put,123,2025-03-06 14:30:00,32,2025-03-24 20:00:00,6.25,218,6.325,6.4,27,6.07,800,153,True,1.59,4.735,121.41,False
NVDA,2025-03-24,NVDA250425P00124000,NVDA,2025-04-25 20:00:00,put,124,2025-03-06 14:30:00,32,2025-03-24 20:00:00,6.8,58,6.875,6.95,26,6.53,197,67,True,2.59,4.285,121.41,False
NVDA,2025-03-24,NVDA250425P00125000,NVDA,2025-04-25 20:00:00,put,125,2025-03-06 14:30:00,32,2025-03-24 20:00:00,7.35,72,7.45,7.55,22,7.39,1129,160,True,3.59,3.86,121.41,False
NVDA,2025-03-24,NVDA250425P00126000,NVDA,2025-04-25 20:00:00,put,126,2025-03-06 14:30:00,32,2025-03-24 20:00:00,7.95,52,8.05,8.15,13,7.95,149,2040,True,4.59,3.46,121.41,False
NVDA,2025-03-24,NVDA250425P00127000,NVDA,2025-04-25 20:00:00,put,127,2025-03-06 14:30:00,32,2025-03-24 20:00:00,8.55,45,8.65,8.75,16,8.25,295,71,True,5.59,3.06,121.41,False
NVDA,2025-03-24,NVDA250425P00128000,NVDA,2025-04-25 20:00:00,put,128,2025-03-06 14:30:00,32,2025-03-24 20:00:00,9.25,70,9.35,9.45,16,9.22,145,20,True,6.59,2.76,121.41,False
NVDA,2025-03-24,NVDA250425P00129000,NVDA,2025-04-25 20:00:00,put,129,2025-03-06 14:30:00,32,2025-03-24 20:00:00,9.6,184,9.975,10.35,89,9.65,126,8,True,7.59,2.385,121.41,False
NVDA,2025-03-24,NVDA250425P00130000,NVDA,2025-04-25 20:00:00,put,130,2025-03-06 14:30:00,32,2025-03-24 20:00:00,10.6,39,10.725,10.85,2,10.65,596,61,True,8.59,2.135,121.41,False
NVDA,2025-03-24,NVDA250425P00131000,NVDA,2025-04-25 20:00:00,put,131,2025-03-06 14:30:00,32,2025-03-24 20:00:00,11.05,253,11.375,11.7,4,11.26,323,47,True,9.59,1.785,121.41,False
