ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-04-01,NVDA250411P00110000,NVDA,2025-04-11 20:00:00,put,110,2025-02-28 14:30:00,10,2025-04-01 20:00:00,3.45,10,3.5,3.55,5,3.5,14225,6000,False,0.0,3.5,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00111000,NVDA,2025-04-11 20:00:00,put,111,2025-03-06 14:30:00,10,2025-04-01 20:00:00,3.95,7,4.0,4.05,20,4.0,3185,1158,True,0.85,3.15,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00112000,NVDA,2025-04-11 20:00:00,put,112,2025-03-06 14:30:00,10,2025-04-01 20:00:00,4.45,2,4.525,4.6,29,4.47,4627,2160,True,1.85,2.675,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00113000,NVDA,2025-04-11 20:00:00,put,113,2025-03-06 14:30:00,10,2025-04-01 20:00:00,5.0,6,5.075,5.15,18,5.3,3626,867,True,2.85,2.225,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00114000,NVDA,2025-04-11 20:00:00,put,114,2025-03-06 14:30:00,10,2025-04-01 20:00:00,5.65,10,5.725,5.8,12,5.75,1612,700,True,3.85,1.875,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00115000,NVDA,2025-04-11 20:00:00,put,115,2025-02-27 14:30:00,10,2025-04-01 20:00:00,6.3,6,6.375,6.45,9,6.33,11849,926,True,4.85,1.525,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00116000,NVDA,2025-04-11 20:00:00,put,116,2025-02-27 14:30:00,10,2025-04-01 20:00:00,7.0,10,7.075,7.15,7,7.1,3627,1034,True,5.85,1.225,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00117000,NVDA,2025-04-11 20:00:00,put,117,2025-02-27 14:30:00,10,2025-04-01 20:00:00,7.5,6,7.7,7.9,6,7.9,2030,791,True,6.85,0.85,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00118000,NVDA,2025-04-11 20:00:00,put,118,2025-02-27 14:30:00,10,2025-04-01 20:00:00,8.3,64,8.65,9.0,64,8.85,3094,338,True,7.85,0.8,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00119000,NVDA,2025-04-11 20:00:00,put,119,2025-02-27 14:30:00,10,2025-04-01 20:00:00,9.05,60,9.35,9.65,34,9.5,2576,246,True,8.85,0.5,110.15,,,,,,False
NVDA,2025-04-01,NVDA250411P00120000,NVDA,2025-04-11 20:00:00,put,120,2025-02-27 14:30:00,10,2025-04-01 20:00:00,10.0,64,10.325,10.65,113,10.45,6828,729,True,9.85,0.475,110.15,,,,,,False
