ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
NVDA,2025-03-31,NVDA250502C00111000,NVDA,2025-05-02 20:00:00,call,111,2025-03-13 13:30:00,32,2025-03-31 20:00:00,5.1,30,5.125,5.15,27,5.29,645,208,False,0.0,5.125,108.38,False
NVDA,2025-03-31,NVDA250502C00112000,NVDA,2025-05-02 20:00:00,call,112,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.65,30,4.675,4.7,22,4.85,684,305,False,0.0,4.675,108.38,False
NVDA,2025-03-31,NVDA250502C00113000,NVDA,2025-05-02 20:00:00,call,113,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.25,31,4.275,4.3,30,4.4,840,251,False,0.0,4.275,108.38,False
NVDA,2025-03-31,NVDA250502C00114000,NVDA,2025-05-02 20:00:00,call,114,2025-03-13 13:30:00,32,2025-03-31 20:00:00,3.85,32,3.875,3.9,24,4.1,737,140,False,0.0,3.875,108.38,False
NVDA,2025-03-31,NVDA250502C00115000,NVDA,2025-05-02 20:00:00,call,115,2025-03-13 13:30:00,32,2025-03-31 20:00:00,3.5,252,3.525,3.55,16,3.5,4038,1443,False,0.0,3.525,108.38,False
NVDA,2025-03-31,NVDA250502C00116000,NVDA,2025-05-02 20:00:00,call,116,2025-03-13 13:30:00,32,2025-03-31 20:00:00,3.15,33,3.175,3.2,24,3.2,1442,310,False,0.0,3.175,108.38,False
NVDA,2025-03-31,NVDA250502C00117000,NVDA,2025-05-02 20:00:00,call,117,2025-03-13 13:30:00,32,2025-03-31 20:00:00,2.87,34,2.875,2.88,20,2.89,986,642,False,0.0,2.875,108.38,False
NVDA,2025-03-31,NVDA250502C00118000,NVDA,2025-05-02 20:00:00,call,118,2025-03-13 13:30:00,32,2025-03-31 20:00:00,2.58,35,2.585,2.59,21,2.48,1081,506,False,0.0,2.585,108.38,False
NVDA,2025-03-31,NVDA250502P00099000,NVDA,2025-05-02 20:00:00,put,99,2025-03-27 13:30:00,32,2025-03-31 20:00:00,2.56,21,2.565,2.57,43,2.79,131,239,False,0.0,2.565,108.38,False
NVDA,2025-03-31,NVDA250502P00100000,NVDA,2025-05-02 20:00:00,put,100,2025-03-14 13:30:00,32,2025-03-31 20:00:00,2.83,15,2.87,2.91,36,2.91,3649,6362,False,0.0,2.87,108.38,False
NVDA,2025-03-31,NVDA250502P00101000,NVDA,2025-05-02 20:00:00,put,101,2025-03-27 13:30:00,32,2025-03-31 20:00:00,3.1,29,3.125,3.15,40,3.1,95,58,False,0.0,3.125,108.38,False
NVDA,2025-03-31,NVDA250502P00102000,NVDA,2025-05-02 20:00:00,put,102,2025-03-13 13:30:00,32,2025-03-31 20:00:00,3.4,8,3.425,3.45,39,3.71,553,131,False,0.0,3.425,108.38,False
NVDA,2025-03-31,NVDA250502P00103000,NVDA,2025-05-02 20:00:00,put,103,2025-03-13 13:30:00,32,2025-03-31 20:00:00,3.75,17,3.8,3.85,292,3.7,646,334,False,0.0,3.8,108.38,False
NVDA,2025-03-31,NVDA250502P00104000,NVDA,2025-05-02 20:00:00,put,104,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.1,18,4.125,4.15,37,4.09,1682,301,False,0.0,4.125,108.38,False
NVDA,2025-03-31,NVDA250502P00105000,NVDA,2025-05-02 20:00:00,put,105,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.45,30,4.475,4.5,31,4.5,1918,1399,False,0.0,4.475,108.38,False
NVDA,2025-03-31,NVDA250502P00106000,NVDA,2025-05-02 20:00:00,put,106,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.85,13,4.9,4.95,34,5.1,200,825,False,0.0,4.9,108.38,False
NVDA,2025-03-31,NVDA250502P00107000,NVDA,2025-05-02 20:00:00,put,107,2025-03-13 13:30:00,32,2025-03-31 20:00:00,4.2,39,4.725,5.25,33,5.55,1329,223,False,0.0,4.725,108.38,False
NVDA,2025-03-31,NVDA250502P00108000,NVDA,2025-05-02 20:00:00,put,108,2025-03-13 13:30:00,32,2025-03-31 20:00:00,5.75,20,5.775,5.8,32,5.55,527,702,False,0.0,5.775,108.38,False
NVDA,2025-03-31,NVDA250502P00109000,NVDA,2025-05-02 20:00:00,put,109,2025-03-13 13:30:00,32,2025-03-31 20:00:00,6.2,33,6.225,6.25,31,5.96,619,88,True,0.62,5.605,108.38,False
NVDA,2025-03-31,NVDA250502P00110000,NVDA,2025-05-02 20:00:00,put,110,2025-03-13 13:30:00,32,2025-03-31 20:00:00,6.75,16,6.775,6.8,26,7.15,11392,527,True,1.62,5.155,108.38,False
NVDA,2025-03-31,NVDA250502P00111000,NVDA,2025-05-02 20:00:00,put,111,2025-03-13 13:30:00,32,2025-03-31 20:00:00,7.25,12,7.275,7.3,29,7.07,1007,98,True,2.62,4.655,108.38,False
NVDA,2025-03-31,NVDA250502P00112000,NVDA,2025-05-02 20:00:00,put,112,2025-03-13 13:30:00,32,2025-03-31 20:00:00,7.85,15,7.875,7.9,28,7.81,615,117,True,3.62,4.255,108.38,False
NVDA,2025-03-31,NVDA250502P00113000,NVDA,2025-05-02 20:00:00,put,113,2025-03-13 13:30:00,32,2025-03-31 20:00:00,8.4,12,8.425,8.45,14,8.85,442,179,True,4.62,3.805,108.38,False
NVDA,2025-03-31,NVDA250502P00114000,NVDA,2025-05-02 20:00:00,put,114,2025-03-13 13:30:00,32,2025-03-31 20:00:00,9.05,13,9.075,9.1,13,9.35,445,112,True,5.62,3.455,108.38,False
NVDA,2025-03-31,NVDA250502P00115000,NVDA,2025-05-02 20:00:00,put,115,2025-03-13 13:30:00,32,2025-03-31 20:00:00,9.7,10,9.725,9.75,11,10.27,1632,662,True,6.62,3.105,108.38,False
NVDA,2025-03-31,NVDA250502P00116000,NVDA,2025-05-02 20:00:00,put,116,2025-03-13 13:30:00,32,2025-03-31 20:00:00,9.75,92,10.2,10.65,92,10.47,606,119,True,7.62,2.58,108.38,False
NVDA,2025-03-31,NVDA250502P00117000,NVDA,2025-05-02 20:00:00,put,117,2025-03-13 13:30:00,32,2025-03-31 20:00:00,10.75,130,11.05,11.35,78,11.12,571,701,True,8.62,2.43,108.38,False
NVDA,2025-03-31,NVDA250502P00118000,NVDA,2025-05-02 20:00:00,put,118,2025-03-13 13:30:00,32,2025-03-31 20:00:00,11.45,136,11.775,12.1,78,12.39,444,50,True,9.62,2.155,108.38,False
