ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-03-25,AMZN250425P00195000,AMZN,2025-04-25 16:00:00 -04:00,put,195,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,2.62,22,2.69,2.76,6,2.7,859,574,False,0.0,2.69,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00200000,AMZN,2025-04-25 16:00:00 -04:00,put,200,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,4.0,22,4.1,4.2,9,4.11,1047,219,False,0.0,4.1,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00205000,AMZN,2025-04-25 16:00:00 -04:00,put,205,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,5.9,11,6.1,6.3,5,6.19,383,195,False,0.0,6.1,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00210000,AMZN,2025-04-25 16:00:00 -04:00,put,210,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,8.25,7,8.55,8.85,11,8.74,327,40,True,4.29,4.26,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00215000,AMZN,2025-04-25 16:00:00 -04:00,put,215,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,11.3,3,11.7,12.1,1,11.7,234,41,True,9.29,2.41,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00220000,AMZN,2025-04-25 16:00:00 -04:00,put,220,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,14.5,95,16.05,17.6,71,15.95,109,11,True,14.29,1.76,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00225000,AMZN,2025-04-25 16:00:00 -04:00,put,225,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,18.75,151,20.375,22.0,152,20.37,182,2,True,19.29,1.085,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00230000,AMZN,2025-04-25 16:00:00 -04:00,put,230,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,23.45,151,24.425,25.4,93,40.0,0,0,True,24.29,0.135,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00235000,AMZN,2025-04-25 16:00:00 -04:00,put,235,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,28.65,151,29.45,30.25,141,42.1,1,0,True,29.29,0.16,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00240000,AMZN,2025-04-25 16:00:00 -04:00,put,240,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,33.3,151,34.075,34.85,128,35.3,0,3,True,34.29,0.215,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00245000,AMZN,2025-04-25 16:00:00 -04:00,put,245,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,38.65,151,39.45,40.25,151,47.1,0,0,True,39.29,0.16,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00250000,AMZN,2025-04-25 16:00:00 -04:00,put,250,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,43.8,125,44.425,45.05,151,51.21,0,0,True,44.29,0.135,205.71,,,,,
AMZN,2025-03-25,AMZN250425P00255000,AMZN,2025-04-25 16:00:00 -04:00,put,255,2025-03-06 09:30:00 -05:00,31,2025-03-25 16:00:00 -04:00,48.7,151,49.45,50.2,151,0.0,0,0,True,49.29,0.16,205.71,,,,,
