ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
AMZN,2025-03-24,AMZN250328P00192500,AMZN,2025-03-28 16:00:00 -04:00,put,192.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,0.28,153,0.285,0.29,20,0.28,3538,3619,False,0.0,0.285,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00195000,AMZN,2025-03-28 16:00:00 -04:00,put,195.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,0.47,67,0.48,0.49,89,0.47,5672,8402,False,0.0,0.48,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00197500,AMZN,2025-03-28 16:00:00 -04:00,put,197.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,0.81,8,0.82,0.83,13,0.8,2451,12234,False,0.0,0.82,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00200000,AMZN,2025-03-28 16:00:00 -04:00,put,200.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,1.39,66,1.4,1.41,1,1.4,4754,20037,False,0.0,1.4,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00202500,AMZN,2025-03-28 16:00:00 -04:00,put,202.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,2.3,90,2.315,2.33,5,2.3,578,6193,False,0.0,2.315,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00205000,AMZN,2025-03-28 16:00:00 -04:00,put,205.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,3.55,20,3.6,3.65,16,3.6,1859,2157,True,1.74,1.86,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00207500,AMZN,2025-03-28 16:00:00 -04:00,put,207.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,5.25,1,5.3,5.35,18,5.05,324,157,True,4.24,1.06,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00210000,AMZN,2025-03-28 16:00:00 -04:00,put,210.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,7.15,58,7.3,7.45,7,7.08,1687,265,True,6.74,0.56,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00212500,AMZN,2025-03-28 16:00:00 -04:00,put,212.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,9.35,37,9.575,9.8,31,9.5,243,150,True,9.24,0.335,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00215000,AMZN,2025-03-28 16:00:00 -04:00,put,215.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,11.7,16,12.025,12.35,28,13.5,230,34,True,11.74,0.285,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00217500,AMZN,2025-03-28 16:00:00 -04:00,put,217.5,2025-03-10 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,14.15,32,14.65,15.15,115,15.42,0,2,True,14.24,0.41,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00220000,AMZN,2025-03-28 16:00:00 -04:00,put,220.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,16.7,27,16.925,17.15,26,16.9,11,289,True,16.74,0.185,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00222500,AMZN,2025-03-28 16:00:00 -04:00,put,222.5,2025-03-13 09:30:00 -04:00,4,2025-03-24 16:00:00 -04:00,19.2,6,19.675,20.15,120,20.12,0,2,True,19.24,0.435,203.26,,,,,
AMZN,2025-03-24,AMZN250328P00225000,AMZN,2025-03-28 16:00:00 -04:00,put,225.0,2025-02-06 09:30:00 -05:00,4,2025-03-24 16:00:00 -04:00,21.65,28,21.95,22.25,12,21.85,9,98,True,21.74,0.21,203.26,,,,,
