ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-04-25,NVDA250502P00099000,NVDA,2025-05-02 16:00:00 -04:00,put,99,2025-03-27 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.24,1,0.245,0.25,324,0.25,5841,4342,False,0.0,0.245,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00100000,NVDA,2025-05-02 16:00:00 -04:00,put,100,2025-03-14 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.3,28,0.305,0.31,404,0.31,34650,43811,False,0.0,0.305,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00101000,NVDA,2025-05-02 16:00:00 -04:00,put,101,2025-03-27 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.36,228,0.37,0.38,8,0.37,11709,7666,False,0.0,0.37,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00102000,NVDA,2025-05-02 16:00:00 -04:00,put,102,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.46,4,0.465,0.47,5,0.47,11419,16276,False,0.0,0.465,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00103000,NVDA,2025-05-02 16:00:00 -04:00,put,103,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.57,4,0.58,0.59,20,0.59,7788,19802,False,0.0,0.58,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00104000,NVDA,2025-05-02 16:00:00 -04:00,put,104,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.71,20,0.725,0.74,27,0.73,5197,12877,False,0.0,0.725,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00105000,NVDA,2025-05-02 16:00:00 -04:00,put,105,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,0.9,50,0.905,0.91,3,0.91,20735,41666,False,0.0,0.905,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00106000,NVDA,2025-05-02 16:00:00 -04:00,put,106,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,1.1,12,1.115,1.13,109,1.12,5163,21759,False,0.0,1.115,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00107000,NVDA,2025-05-02 16:00:00 -04:00,put,107,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,1.35,336,1.37,1.39,4,1.38,3290,24498,False,0.0,1.37,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00108000,NVDA,2025-05-02 16:00:00 -04:00,put,108,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,1.65,2,1.67,1.69,10,1.66,2823,35890,False,0.0,1.67,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00109000,NVDA,2025-05-02 16:00:00 -04:00,put,109,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,2.0,10,2.02,2.04,47,2.03,1524,22632,False,0.0,2.02,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00110000,NVDA,2025-05-02 16:00:00 -04:00,put,110,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,2.41,1,2.43,2.45,10,2.42,9042,39403,False,0.0,2.43,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00111000,NVDA,2025-05-02 16:00:00 -04:00,put,111,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,2.86,1,2.885,2.91,10,2.88,1590,13724,False,0.0,2.885,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00112000,NVDA,2025-05-02 16:00:00 -04:00,put,112,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,3.35,6,3.4,3.45,1,3.4,3182,8448,True,0.99,2.41,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00113000,NVDA,2025-05-02 16:00:00 -04:00,put,113,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,3.9,27,3.975,4.05,27,4.01,2223,2594,True,1.99,1.985,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00114000,NVDA,2025-05-02 16:00:00 -04:00,put,114,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,4.55,22,4.625,4.7,20,4.75,1643,1437,True,2.99,1.635,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00115000,NVDA,2025-05-02 16:00:00 -04:00,put,115,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,5.25,13,5.325,5.4,10,5.3,2774,5154,True,3.99,1.335,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00116000,NVDA,2025-05-02 16:00:00 -04:00,put,116,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,5.95,13,6.025,6.1,3,6.06,927,521,True,4.99,1.035,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00117000,NVDA,2025-05-02 16:00:00 -04:00,put,117,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,6.75,20,6.825,6.9,3,6.82,1014,284,True,5.99,0.835,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00118000,NVDA,2025-05-02 16:00:00 -04:00,put,118,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,7.55,22,7.775,8.0,22,7.76,696,493,True,6.99,0.785,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00119000,NVDA,2025-05-02 16:00:00 -04:00,put,119,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,8.4,22,8.625,8.85,22,8.7,621,157,True,7.99,0.635,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00120000,NVDA,2025-05-02 16:00:00 -04:00,put,120,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,9.3,22,9.4,9.5,22,9.43,7256,1385,True,8.99,0.41,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00121000,NVDA,2025-05-02 16:00:00 -04:00,put,121,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,9.5,45,10.1,10.7,12,10.5,483,118,True,9.99,0.11,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00122000,NVDA,2025-05-02 16:00:00 -04:00,put,122,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,10.5,41,11.075,11.65,17,11.35,818,262,True,10.99,0.085,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00123000,NVDA,2025-05-02 16:00:00 -04:00,put,123,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,11.25,61,11.975,12.7,24,12.6,127,104,True,11.99,0.015,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00124000,NVDA,2025-05-02 16:00:00 -04:00,put,124,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,12.25,55,12.95,13.65,25,12.45,57,93,True,12.99,0.04,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00125000,NVDA,2025-05-02 16:00:00 -04:00,put,125,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,13.2,58,13.925,14.65,28,14.54,20,36,True,13.99,0.065,111.01,,,,,
NVDA,2025-04-25,NVDA250502P00126000,NVDA,2025-05-02 16:00:00 -04:00,put,126,2025-03-13 09:30:00 -04:00,7,2025-04-25 16:00:00 -04:00,13.0,101,14.3,15.6,27,21.27,1,0,True,14.99,0.69,111.01,,,,,
