ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-03-28,PG250404C00185000,PG,2025-04-04 20:00:00,call,185.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.0,0,0.4,0.8,80,0.03,87,0,False,0.0,0.4,168.03,,,,,,True
PG,2025-03-28,PG250404C00187500,PG,2025-04-04 20:00:00,call,187.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,0.0,0,1.065,2.13,85,0.0,0,0,False,0.0,1.065,168.03,,,,,,True
PG,2025-03-28,PG250404C00190000,PG,2025-04-04 20:00:00,call,190.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.0,0,0.06,0.12,47,0.05,25,0,False,0.0,0.06,168.03,,,,,,True
PG,2025-03-28,PG250404P00147000,PG,2025-04-04 20:00:00,put,147.0,2025-03-24 13:30:00,7,2025-03-28 20:00:00,0.0,0,0.625,1.25,86,0.02,13,0,False,0.0,0.625,168.03,,,,,,True
PG,2025-03-28,PG250404P00148000,PG,2025-04-04 20:00:00,put,148.0,2025-03-24 13:30:00,7,2025-03-28 20:00:00,0.0,0,1.07,2.14,85,0.0,0,0,False,0.0,1.07,168.03,,,,,,True
PG,2025-03-28,PG250404P00149000,PG,2025-04-04 20:00:00,put,149.0,2025-03-24 13:30:00,7,2025-03-28 20:00:00,0.0,0,1.07,2.14,85,0.0,0,0,False,0.0,1.07,168.03,,,,,,True
PG,2025-03-28,PG250404P00150000,PG,2025-04-04 20:00:00,put,150.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.0,0,0.15,0.3,51,0.1,3,0,False,0.0,0.15,168.03,,,,,,True
PG,2025-03-28,PG250404P00152500,PG,2025-04-04 20:00:00,put,152.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,0.0,0,0.15,0.3,42,0.06,92,172,False,0.0,0.15,168.03,,,,,,True
PG,2025-03-28,PG250404P00155000,PG,2025-04-04 20:00:00,put,155.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.04,18,0.055,0.07,14,0.07,182,63,False,0.0,0.055,168.03,,,,,,False
PG,2025-03-28,PG250404P00157500,PG,2025-04-04 20:00:00,put,157.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,0.03,167,0.19,0.35,80,0.1,84,17,False,0.0,0.19,168.03,,,,,,False
PG,2025-03-28,PG250404P00160000,PG,2025-04-04 20:00:00,put,160.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.14,16,0.16,0.18,15,0.15,401,66,False,0.0,0.16,168.03,,,,,,False
PG,2025-03-28,PG250404P00162500,PG,2025-04-04 20:00:00,put,162.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,0.28,14,0.35,0.42,88,0.3,2455,198,False,0.0,0.35,168.03,,,,,,False
PG,2025-03-28,PG250404P00165000,PG,2025-04-04 20:00:00,put,165.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,0.63,19,0.72,0.81,5,0.65,1266,306,False,0.0,0.72,168.03,,,,,,False
PG,2025-03-28,PG250404P00167500,PG,2025-04-04 20:00:00,put,167.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,1.32,12,1.435,1.55,5,1.4,119,791,False,0.0,1.435,168.03,,,,,,False
PG,2025-03-28,PG250404P00170000,PG,2025-04-04 20:00:00,put,170.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,2.74,17,2.86,2.98,83,2.67,132,318,True,1.97,0.89,168.03,,,,,,False
PG,2025-03-28,PG250404P00172500,PG,2025-04-04 20:00:00,put,172.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,4.15,18,4.975,5.8,71,4.45,26,11,True,4.47,0.505,168.03,,,,,,False
PG,2025-03-28,PG250404P00175000,PG,2025-04-04 20:00:00,put,175.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,6.65,30,6.95,7.25,10,7.16,10,3,True,6.97,0.02,168.03,,,,,,False
PG,2025-03-28,PG250404P00177500,PG,2025-04-04 20:00:00,put,177.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,9.3,12,10.15,11.0,76,11.1,0,0,True,9.47,0.68,168.03,,,,,,False
PG,2025-03-28,PG250404P00180000,PG,2025-04-04 20:00:00,put,180.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,11.75,12,12.05,12.35,25,11.83,2,1,True,11.97,0.08,168.03,,,,,,False
PG,2025-03-28,PG250404P00182500,PG,2025-04-04 20:00:00,put,182.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,14.3,12,15.1,15.9,71,0.0,0,0,True,14.47,0.63,168.03,,,,,,False
PG,2025-03-28,PG250404P00185000,PG,2025-04-04 20:00:00,put,185.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,16.75,10,17.075,17.4,32,21.55,0,0,True,16.97,0.105,168.03,,,,,,False
PG,2025-03-28,PG250404P00187500,PG,2025-04-04 20:00:00,put,187.5,2025-03-17 13:30:00,7,2025-03-28 20:00:00,19.3,6,19.6,19.9,26,0.0,0,0,True,19.47,0.13,168.03,,,,,,False
PG,2025-03-28,PG250404P00190000,PG,2025-04-04 20:00:00,put,190.0,2025-02-19 14:30:00,7,2025-03-28 20:00:00,21.7,23,22.925,24.15,76,18.31,0,0,True,21.97,0.955,168.03,,,,,,False
