ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-10,AMZN250417C00210000,AMZN,2025-04-17 20:00:00,call,210.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,0.12,125,0.13,0.14,104,0.13,27414,2186,False,0.0,0.13,181.22,False
AMZN,2025-04-10,AMZN250417C00212500,AMZN,2025-04-17 20:00:00,call,212.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,0.08,89,0.095,0.11,58,0.11,2443,420,False,0.0,0.095,181.22,False
AMZN,2025-04-10,AMZN250417C00215000,AMZN,2025-04-17 20:00:00,call,215.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,0.06,147,0.07,0.08,31,0.08,15720,855,False,0.0,0.07,181.22,False
AMZN,2025-04-10,AMZN250417P00147000,AMZN,2025-04-17 20:00:00,put,147.0,2025-04-08 13:30:00,7,2025-04-10 20:00:00,0.71,10,0.74,0.77,10,0.76,323,137,False,0.0,0.74,181.22,False
AMZN,2025-04-10,AMZN250417P00148000,AMZN,2025-04-17 20:00:00,put,148.0,2025-04-08 13:30:00,7,2025-04-10 20:00:00,0.75,44,0.775,0.8,28,0.78,746,61,False,0.0,0.775,181.22,False
AMZN,2025-04-10,AMZN250417P00149000,AMZN,2025-04-17 20:00:00,put,149.0,2025-04-08 13:30:00,7,2025-04-10 20:00:00,0.8,10,0.82,0.84,20,1.02,226,251,False,0.0,0.82,181.22,False
AMZN,2025-04-10,AMZN250417P00150000,AMZN,2025-04-17 20:00:00,put,150.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,0.85,19,0.865,0.88,50,0.87,6500,2855,False,0.0,0.865,181.22,False
AMZN,2025-04-10,AMZN250417P00152500,AMZN,2025-04-17 20:00:00,put,152.5,2025-04-04 13:30:00,7,2025-04-10 20:00:00,0.97,42,0.995,1.02,61,0.98,986,1317,False,0.0,0.995,181.22,False
AMZN,2025-04-10,AMZN250417P00155000,AMZN,2025-04-17 20:00:00,put,155.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,1.12,53,1.145,1.17,31,1.14,4938,1914,False,0.0,1.145,181.22,False
AMZN,2025-04-10,AMZN250417P00157500,AMZN,2025-04-17 20:00:00,put,157.5,2025-04-04 13:30:00,7,2025-04-10 20:00:00,1.3,39,1.32,1.34,11,1.36,1292,1249,False,0.0,1.32,181.22,False
AMZN,2025-04-10,AMZN250417P00160000,AMZN,2025-04-17 20:00:00,put,160.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,1.51,9,1.53,1.55,10,1.54,7209,3300,False,0.0,1.53,181.22,False
AMZN,2025-04-10,AMZN250417P00162500,AMZN,2025-04-17 20:00:00,put,162.5,2025-04-04 13:30:00,7,2025-04-10 20:00:00,1.76,9,1.785,1.81,7,1.78,1794,820,False,0.0,1.785,181.22,False
AMZN,2025-04-10,AMZN250417P00165000,AMZN,2025-04-17 20:00:00,put,165.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,2.06,9,2.095,2.13,27,2.14,6983,2255,False,0.0,2.095,181.22,False
AMZN,2025-04-10,AMZN250417P00167500,AMZN,2025-04-17 20:00:00,put,167.5,2025-04-04 13:30:00,7,2025-04-10 20:00:00,2.42,20,2.475,2.53,30,2.57,1446,1245,False,0.0,2.475,181.22,False
AMZN,2025-04-10,AMZN250417P00170000,AMZN,2025-04-17 20:00:00,put,170.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,2.88,44,2.935,2.99,30,2.91,11380,4387,False,0.0,2.935,181.22,False
AMZN,2025-04-10,AMZN250417P00172500,AMZN,2025-04-17 20:00:00,put,172.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,3.4,28,3.475,3.55,50,3.5,4925,2732,False,0.0,3.475,181.22,False
AMZN,2025-04-10,AMZN250417P00175000,AMZN,2025-04-17 20:00:00,put,175.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,4.05,21,4.125,4.2,61,4.11,11324,7301,False,0.0,4.125,181.22,False
AMZN,2025-04-10,AMZN250417P00177500,AMZN,2025-04-17 20:00:00,put,177.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,4.8,132,4.875,4.95,41,5.05,2128,2613,False,0.0,4.875,181.22,False
AMZN,2025-04-10,AMZN250417P00180000,AMZN,2025-04-17 20:00:00,put,180.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,5.7,137,5.775,5.85,80,5.85,28621,5793,False,0.0,5.775,181.22,False
AMZN,2025-04-10,AMZN250417P00182500,AMZN,2025-04-17 20:00:00,put,182.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,6.75,42,6.85,6.95,20,6.75,3548,2218,True,1.28,5.57,181.22,False
AMZN,2025-04-10,AMZN250417P00185000,AMZN,2025-04-17 20:00:00,put,185.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,7.95,167,8.075,8.2,30,8.13,15858,2608,True,3.78,4.295,181.22,False
AMZN,2025-04-10,AMZN250417P00187500,AMZN,2025-04-17 20:00:00,put,187.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,9.35,28,9.5,9.65,8,9.55,4760,892,True,6.28,3.22,181.22,False
AMZN,2025-04-10,AMZN250417P00190000,AMZN,2025-04-17 20:00:00,put,190.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,10.95,21,11.075,11.2,4,11.25,11293,2444,True,8.78,2.295,181.22,False
AMZN,2025-04-10,AMZN250417P00192500,AMZN,2025-04-17 20:00:00,put,192.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,12.8,30,12.925,13.05,30,12.6,2147,784,True,11.28,1.645,181.22,False
AMZN,2025-04-10,AMZN250417P00195000,AMZN,2025-04-17 20:00:00,put,195.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,14.75,33,14.9,15.05,36,14.55,12933,751,True,13.78,1.12,181.22,False
AMZN,2025-04-10,AMZN250417P00197500,AMZN,2025-04-17 20:00:00,put,197.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,16.85,48,17.0,17.15,33,17.0,4091,365,True,16.28,0.72,181.22,False
AMZN,2025-04-10,AMZN250417P00200000,AMZN,2025-04-17 20:00:00,put,200.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,18.95,18,19.225,19.5,5,19.15,17220,189,True,18.78,0.445,181.22,False
AMZN,2025-04-10,AMZN250417P00202500,AMZN,2025-04-17 20:00:00,put,202.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,21.2,9,21.55,21.9,5,21.88,673,55,True,21.28,0.27,181.22,False
AMZN,2025-04-10,AMZN250417P00205000,AMZN,2025-04-17 20:00:00,put,205.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,23.7,18,23.925,24.15,7,24.15,8385,326,True,23.78,0.145,181.22,False
AMZN,2025-04-10,AMZN250417P00207500,AMZN,2025-04-17 20:00:00,put,207.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,26.2,20,26.65,27.1,107,27.5,311,50,True,26.28,0.37,181.22,False
AMZN,2025-04-10,AMZN250417P00210000,AMZN,2025-04-17 20:00:00,put,210.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,28.65,20,28.85,29.05,5,28.7,8213,55,True,28.78,0.07,181.22,False
AMZN,2025-04-10,AMZN250417P00212500,AMZN,2025-04-17 20:00:00,put,212.5,2025-03-24 13:30:00,7,2025-04-10 20:00:00,30.8,77,31.625,32.45,181,36.85,0,0,True,31.28,0.345,181.22,False
AMZN,2025-04-10,AMZN250417P00215000,AMZN,2025-04-17 20:00:00,put,215.0,2024-08-15 13:30:00,7,2025-04-10 20:00:00,33.6,20,33.85,34.1,20,34.0,1529,4197,True,33.78,0.07,181.22,False
