ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-15,AMZN250516C00155000,AMZN,2025-05-16 20:00:00,call,155,2024-11-21 14:30:00,31,2025-04-15 20:00:00,27.55,31,27.675,27.8,2,27.85,1997,64,True,24.59,3.085,179.59,False
AMZN,2025-04-15,AMZN250516C00160000,AMZN,2025-05-16 20:00:00,call,160,2024-11-21 14:30:00,31,2025-04-15 20:00:00,23.35,26,23.475,23.6,2,23.6,4242,86,True,19.59,3.885,179.59,False
AMZN,2025-04-15,AMZN250516C00165000,AMZN,2025-05-16 20:00:00,call,165,2024-11-21 14:30:00,31,2025-04-15 20:00:00,19.45,4,19.525,19.6,5,19.65,1788,42,True,14.59,4.935,179.59,False
AMZN,2025-04-15,AMZN250516C00170000,AMZN,2025-05-16 20:00:00,call,170,2024-11-21 14:30:00,31,2025-04-15 20:00:00,15.75,11,15.85,15.95,21,16.0,2688,1412,True,9.59,6.26,179.59,False
AMZN,2025-04-15,AMZN250516C00175000,AMZN,2025-05-16 20:00:00,call,175,2024-11-21 14:30:00,31,2025-04-15 20:00:00,12.45,21,12.525,12.6,11,12.7,4483,915,True,4.59,7.935,179.59,False
AMZN,2025-04-15,AMZN250516C00180000,AMZN,2025-05-16 20:00:00,call,180,2024-11-21 14:30:00,31,2025-04-15 20:00:00,9.5,6,9.575,9.65,6,9.6,5781,1703,False,0.0,9.575,179.59,False
AMZN,2025-04-15,AMZN250516C00185000,AMZN,2025-05-16 20:00:00,call,185,2024-11-21 14:30:00,31,2025-04-15 20:00:00,6.95,12,7.0,7.05,10,7.05,4998,3221,False,0.0,7.0,179.59,False
AMZN,2025-04-15,AMZN250516C00190000,AMZN,2025-05-16 20:00:00,call,190,2024-11-21 14:30:00,31,2025-04-15 20:00:00,4.85,35,4.925,5.0,18,4.93,19892,2929,False,0.0,4.925,179.59,False
AMZN,2025-04-15,AMZN250516C00195000,AMZN,2025-05-16 20:00:00,call,195,2024-11-21 14:30:00,31,2025-04-15 20:00:00,3.25,45,3.3,3.35,1,3.35,11382,5785,False,0.0,3.3,179.59,False
AMZN,2025-04-15,AMZN250516C00200000,AMZN,2025-05-16 20:00:00,call,200,2024-11-21 14:30:00,31,2025-04-15 20:00:00,2.14,13,2.17,2.2,12,2.16,16402,8689,False,0.0,2.17,179.59,False
AMZN,2025-04-15,AMZN250516C00205000,AMZN,2025-05-16 20:00:00,call,205,2024-11-21 14:30:00,31,2025-04-15 20:00:00,1.37,13,1.4,1.43,15,1.42,10543,1331,False,0.0,1.4,179.59,False
AMZN,2025-04-15,AMZN250516C00210000,AMZN,2025-05-16 20:00:00,call,210,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.89,55,0.91,0.93,66,0.9,21705,2669,False,0.0,0.91,179.59,False
AMZN,2025-04-15,AMZN250516C00215000,AMZN,2025-05-16 20:00:00,call,215,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.58,40,0.6,0.62,91,0.6,13655,1987,False,0.0,0.6,179.59,False
AMZN,2025-04-15,AMZN250516C00220000,AMZN,2025-05-16 20:00:00,call,220,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.4,15,0.415,0.43,97,0.41,15629,1062,False,0.0,0.415,179.59,False
AMZN,2025-04-15,AMZN250516C00225000,AMZN,2025-05-16 20:00:00,call,225,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.27,42,0.285,0.3,142,0.29,10849,1074,False,0.0,0.285,179.59,False
AMZN,2025-04-15,AMZN250516C00230000,AMZN,2025-05-16 20:00:00,call,230,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.2,6,0.21,0.22,155,0.2,22083,743,False,0.0,0.21,179.59,False
AMZN,2025-04-15,AMZN250516C00235000,AMZN,2025-05-16 20:00:00,call,235,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.15,15,0.155,0.16,210,0.17,14517,70,False,0.0,0.155,179.59,False
AMZN,2025-04-15,AMZN250516C00240000,AMZN,2025-05-16 20:00:00,call,240,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.11,5,0.115,0.12,74,0.12,12596,324,False,0.0,0.115,179.59,False
AMZN,2025-04-15,AMZN250516C00245000,AMZN,2025-05-16 20:00:00,call,245,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.07,28,0.08,0.09,21,0.09,6294,20,False,0.0,0.08,179.59,False
AMZN,2025-04-15,AMZN250516C00250000,AMZN,2025-05-16 20:00:00,call,250,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.05,21,0.07,0.09,267,0.07,10425,86,False,0.0,0.07,179.59,False
AMZN,2025-04-15,AMZN250516P00105000,AMZN,2025-05-16 20:00:00,put,105,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.15,64,0.175,0.2,86,0.17,499,10,False,0.0,0.175,179.59,False
AMZN,2025-04-15,AMZN250516P00110000,AMZN,2025-05-16 20:00:00,put,110,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.22,106,0.23,0.24,24,0.24,328,1115,False,0.0,0.23,179.59,False
AMZN,2025-04-15,AMZN250516P00115000,AMZN,2025-05-16 20:00:00,put,115,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.29,126,0.305,0.32,54,0.31,341,3,False,0.0,0.305,179.59,False
AMZN,2025-04-15,AMZN250516P00120000,AMZN,2025-05-16 20:00:00,put,120,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.38,44,0.395,0.41,20,0.4,2597,37,False,0.0,0.395,179.59,False
AMZN,2025-04-15,AMZN250516P00125000,AMZN,2025-05-16 20:00:00,put,125,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.49,153,0.51,0.53,66,0.5,1994,141,False,0.0,0.51,179.59,False
AMZN,2025-04-15,AMZN250516P00130000,AMZN,2025-05-16 20:00:00,put,130,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.64,69,0.655,0.67,28,0.66,2884,74,False,0.0,0.655,179.59,False
AMZN,2025-04-15,AMZN250516P00135000,AMZN,2025-05-16 20:00:00,put,135,2024-11-21 14:30:00,31,2025-04-15 20:00:00,0.83,16,0.845,0.86,25,0.84,1359,317,False,0.0,0.845,179.59,False
AMZN,2025-04-15,AMZN250516P00140000,AMZN,2025-05-16 20:00:00,put,140,2024-11-21 14:30:00,31,2025-04-15 20:00:00,1.08,94,1.095,1.11,36,1.08,6100,183,False,0.0,1.095,179.59,False
AMZN,2025-04-15,AMZN250516P00145000,AMZN,2025-05-16 20:00:00,put,145,2024-11-21 14:30:00,31,2025-04-15 20:00:00,1.4,47,1.425,1.45,59,1.43,5542,500,False,0.0,1.425,179.59,False
AMZN,2025-04-15,AMZN250516P00150000,AMZN,2025-05-16 20:00:00,put,150,2024-11-21 14:30:00,31,2025-04-15 20:00:00,1.85,9,1.88,1.91,63,1.86,10271,993,False,0.0,1.88,179.59,False
AMZN,2025-04-15,AMZN250516P00155000,AMZN,2025-05-16 20:00:00,put,155,2024-11-21 14:30:00,31,2025-04-15 20:00:00,2.43,5,2.465,2.5,4,2.46,8776,349,False,0.0,2.465,179.59,False
AMZN,2025-04-15,AMZN250516P00160000,AMZN,2025-05-16 20:00:00,put,160,2024-11-21 14:30:00,31,2025-04-15 20:00:00,3.2,44,3.25,3.3,55,3.25,15337,1213,False,0.0,3.25,179.59,False
AMZN,2025-04-15,AMZN250516P00165000,AMZN,2025-05-16 20:00:00,put,165,2024-11-21 14:30:00,31,2025-04-15 20:00:00,4.25,2,4.3,4.35,27,4.2,6329,435,False,0.0,4.3,179.59,False
AMZN,2025-04-15,AMZN250516P00170000,AMZN,2025-05-16 20:00:00,put,170,2024-11-21 14:30:00,31,2025-04-15 20:00:00,5.55,33,5.625,5.7,28,5.55,10700,1286,False,0.0,5.625,179.59,False
AMZN,2025-04-15,AMZN250516P00175000,AMZN,2025-05-16 20:00:00,put,175,2024-11-21 14:30:00,31,2025-04-15 20:00:00,7.2,20,7.275,7.35,9,7.31,10166,3301,False,0.0,7.275,179.59,False
AMZN,2025-04-15,AMZN250516P00180000,AMZN,2025-05-16 20:00:00,put,180,2024-11-21 14:30:00,31,2025-04-15 20:00:00,9.2,29,9.3,9.4,7,9.2,10869,1647,True,0.41,8.89,179.59,False
AMZN,2025-04-15,AMZN250516P00185000,AMZN,2025-05-16 20:00:00,put,185,2024-11-21 14:30:00,31,2025-04-15 20:00:00,11.6,70,11.775,11.95,176,11.78,7418,724,True,5.41,6.365,179.59,False
AMZN,2025-04-15,AMZN250516P00190000,AMZN,2025-05-16 20:00:00,put,190,2024-11-21 14:30:00,31,2025-04-15 20:00:00,14.5,91,14.625,14.75,6,14.58,13134,608,True,10.41,4.215,179.59,False
AMZN,2025-04-15,AMZN250516P00195000,AMZN,2025-05-16 20:00:00,put,195,2024-11-21 14:30:00,31,2025-04-15 20:00:00,17.9,46,18.025,18.15,5,18.05,6385,565,True,15.41,2.615,179.59,False
AMZN,2025-04-15,AMZN250516P00200000,AMZN,2025-05-16 20:00:00,put,200,2024-11-21 14:30:00,31,2025-04-15 20:00:00,21.8,11,21.9,22.0,34,21.85,10534,881,True,20.41,1.49,179.59,False
AMZN,2025-04-15,AMZN250516P00205000,AMZN,2025-05-16 20:00:00,put,205,2024-11-21 14:30:00,31,2025-04-15 20:00:00,26.05,45,26.275,26.5,15,26.1,10104,75,True,25.41,0.865,179.59,False
AMZN,2025-04-15,AMZN250516P00210000,AMZN,2025-05-16 20:00:00,put,210,2024-11-21 14:30:00,31,2025-04-15 20:00:00,30.6,10,30.85,31.1,16,31.34,7069,142,True,30.41,0.44,179.59,False
AMZN,2025-04-15,AMZN250516P00215000,AMZN,2025-05-16 20:00:00,put,215,2024-11-21 14:30:00,31,2025-04-15 20:00:00,35.3,5,35.6,35.9,23,36.31,3527,91,True,35.41,0.19,179.59,False
AMZN,2025-04-15,AMZN250516P00220000,AMZN,2025-05-16 20:00:00,put,220,2024-11-21 14:30:00,31,2025-04-15 20:00:00,40.2,10,40.475,40.75,13,41.1,3425,136,True,40.41,0.065,179.59,False
AMZN,2025-04-15,AMZN250516P00225000,AMZN,2025-05-16 20:00:00,put,225,2024-11-21 14:30:00,31,2025-04-15 20:00:00,45.15,11,45.45,45.75,15,46.35,4171,64,True,45.41,0.04,179.59,False
AMZN,2025-04-15,AMZN250516P00230000,AMZN,2025-05-16 20:00:00,put,230,2024-11-21 14:30:00,31,2025-04-15 20:00:00,50.2,10,50.475,50.75,13,50.76,1473,742,True,50.41,0.065,179.59,False
AMZN,2025-04-15,AMZN250516P00235000,AMZN,2025-05-16 20:00:00,put,235,2024-11-21 14:30:00,31,2025-04-15 20:00:00,55.15,11,55.475,55.8,12,56.4,234,122,True,55.41,0.065,179.59,False
AMZN,2025-04-15,AMZN250516P00240000,AMZN,2025-05-16 20:00:00,put,240,2024-11-21 14:30:00,31,2025-04-15 20:00:00,60.2,9,60.475,60.75,9,61.45,49,30,True,60.41,0.065,179.59,False
AMZN,2025-04-15,AMZN250516P00245000,AMZN,2025-05-16 20:00:00,put,245,2024-11-21 14:30:00,31,2025-04-15 20:00:00,64.7,162,65.4,66.1,162,63.25,4,0,True,65.41,0.01,179.59,False
AMZN,2025-04-15,AMZN250516P00250000,AMZN,2025-05-16 20:00:00,put,250,2024-11-21 14:30:00,31,2025-04-15 20:00:00,69.45,163,70.25,71.05,151,70.8,2,2,True,70.41,0.16,179.59,False
