ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-23,AMZN250718C00160000,AMZN,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,86,2025-04-23 20:00:00,27.8,4,27.9,28.0,49,28.33,651,137,True,20.6,7.3,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00165000,AMZN,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,86,2025-04-23 20:00:00,24.15,27,24.25,24.35,30,25.2,795,47,True,15.6,8.65,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00170000,AMZN,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,86,2025-04-23 20:00:00,20.75,7,20.825,20.9,18,21.3,1475,116,True,10.6,10.225,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00175000,AMZN,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,86,2025-04-23 20:00:00,17.55,24,17.65,17.75,27,17.95,1304,185,True,5.6,12.05,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00180000,AMZN,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,86,2025-04-23 20:00:00,14.7,32,14.75,14.8,6,15.0,4553,1202,True,0.6,14.15,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00185000,AMZN,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,86,2025-04-23 20:00:00,12.05,44,12.125,12.2,41,12.35,2800,915,False,0.0,12.125,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00190000,AMZN,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,86,2025-04-23 20:00:00,9.75,27,9.825,9.9,105,9.88,6204,1047,False,0.0,9.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00195000,AMZN,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,86,2025-04-23 20:00:00,7.75,32,7.825,7.9,30,7.99,4416,363,False,0.0,7.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00200000,AMZN,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,86,2025-04-23 20:00:00,6.05,35,6.1,6.15,20,6.25,9286,3286,False,0.0,6.1,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00205000,AMZN,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,86,2025-04-23 20:00:00,4.65,87,4.7,4.75,147,4.8,10429,819,False,0.0,4.7,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00210000,AMZN,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,86,2025-04-23 20:00:00,3.55,1,3.6,3.65,184,3.7,7579,1315,False,0.0,3.6,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00215000,AMZN,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,86,2025-04-23 20:00:00,2.67,7,2.7,2.73,24,2.78,3914,446,False,0.0,2.7,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00220000,AMZN,2025-07-18 20:00:00,call,220,2024-11-14 14:30:00,86,2025-04-23 20:00:00,2.0,29,2.025,2.05,32,2.08,8416,987,False,0.0,2.025,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00225000,AMZN,2025-07-18 20:00:00,call,225,2024-11-14 14:30:00,86,2025-04-23 20:00:00,1.5,20,1.52,1.54,45,1.55,8588,617,False,0.0,1.52,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00230000,AMZN,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,86,2025-04-23 20:00:00,1.12,24,1.14,1.16,20,1.19,4044,733,False,0.0,1.14,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00235000,AMZN,2025-07-18 20:00:00,call,235,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.84,47,0.86,0.88,43,0.91,7544,82,False,0.0,0.86,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00240000,AMZN,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.64,28,0.655,0.67,42,0.67,3213,259,False,0.0,0.655,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00245000,AMZN,2025-07-18 20:00:00,call,245,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.49,52,0.505,0.52,24,0.53,2617,467,False,0.0,0.505,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00250000,AMZN,2025-07-18 20:00:00,call,250,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.38,42,0.395,0.41,42,0.4,4436,790,False,0.0,0.395,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718C00255000,AMZN,2025-07-18 20:00:00,call,255,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.29,58,0.305,0.32,41,0.33,718,112,False,0.0,0.305,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00110000,AMZN,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.63,58,0.65,0.67,41,0.52,145,12,False,0.0,0.65,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00115000,AMZN,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.77,63,0.795,0.82,28,0.76,151,3,False,0.0,0.795,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00120000,AMZN,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,86,2025-04-23 20:00:00,0.96,49,0.975,0.99,42,0.79,820,47,False,0.0,0.975,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00125000,AMZN,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,86,2025-04-23 20:00:00,1.18,50,1.2,1.22,56,1.21,776,31,False,0.0,1.2,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00130000,AMZN,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,86,2025-04-23 20:00:00,1.46,47,1.475,1.49,22,1.5,1747,113,False,0.0,1.475,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00135000,AMZN,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,86,2025-04-23 20:00:00,1.8,25,1.82,1.84,18,1.79,1157,528,False,0.0,1.82,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00140000,AMZN,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,86,2025-04-23 20:00:00,2.24,28,2.265,2.29,43,2.31,1353,293,False,0.0,2.265,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00145000,AMZN,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,86,2025-04-23 20:00:00,2.8,36,2.825,2.85,23,2.66,1331,376,False,0.0,2.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00150000,AMZN,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,86,2025-04-23 20:00:00,3.5,15,3.525,3.55,5,3.6,2489,218,False,0.0,3.525,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00155000,AMZN,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,86,2025-04-23 20:00:00,4.35,93,4.4,4.45,82,4.15,1834,236,False,0.0,4.4,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00160000,AMZN,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,86,2025-04-23 20:00:00,5.45,56,5.5,5.55,34,5.6,5006,315,False,0.0,5.5,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00165000,AMZN,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,86,2025-04-23 20:00:00,6.75,22,6.8,6.85,20,6.75,4788,134,False,0.0,6.8,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00170000,AMZN,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,86,2025-04-23 20:00:00,8.3,26,8.35,8.4,18,8.25,6182,174,False,0.0,8.35,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00175000,AMZN,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,86,2025-04-23 20:00:00,10.1,29,10.175,10.25,23,10.12,5214,109,False,0.0,10.175,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00180000,AMZN,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,86,2025-04-23 20:00:00,12.25,8,12.3,12.35,20,12.05,8874,4552,False,0.0,12.3,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00185000,AMZN,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,86,2025-04-23 20:00:00,14.6,19,14.7,14.8,23,14.55,3170,277,True,4.4,10.3,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00190000,AMZN,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,86,2025-04-23 20:00:00,17.35,8,17.425,17.5,31,16.67,3513,111,True,9.4,8.025,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00195000,AMZN,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,86,2025-04-23 20:00:00,20.25,108,20.475,20.7,58,19.63,4114,41,True,14.4,6.075,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00200000,AMZN,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,86,2025-04-23 20:00:00,23.65,77,23.825,24.0,9,24.02,7159,98,True,19.4,4.425,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00205000,AMZN,2025-07-18 20:00:00,put,205,2024-11-14 14:30:00,86,2025-04-23 20:00:00,27.3,114,27.475,27.65,15,27.19,2564,26,True,24.4,3.075,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00210000,AMZN,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,86,2025-04-23 20:00:00,31.3,64,31.5,31.7,76,31.77,2995,12,True,29.4,2.1,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00215000,AMZN,2025-07-18 20:00:00,put,215,2024-11-14 14:30:00,86,2025-04-23 20:00:00,35.55,22,35.75,35.95,14,35.7,1472,9,True,34.4,1.35,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00220000,AMZN,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,86,2025-04-23 20:00:00,40.0,42,40.225,40.45,42,38.7,3415,61,True,39.4,0.825,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00225000,AMZN,2025-07-18 20:00:00,put,225,2024-11-14 14:30:00,86,2025-04-23 20:00:00,44.6,39,44.85,45.1,99,43.1,744,4,True,44.4,0.45,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00230000,AMZN,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,86,2025-04-23 20:00:00,49.3,61,49.6,49.9,37,46.0,337,25,True,49.4,0.2,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00235000,AMZN,2025-07-18 20:00:00,put,235,2024-11-14 14:30:00,86,2025-04-23 20:00:00,54.05,221,54.45,54.85,33,53.1,315,15,True,54.4,0.05,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00240000,AMZN,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,86,2025-04-23 20:00:00,59.05,161,59.425,59.8,22,58.75,1,100,True,59.4,0.025,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00245000,AMZN,2025-07-18 20:00:00,put,245,2024-11-14 14:30:00,86,2025-04-23 20:00:00,64.0,212,64.4,64.8,22,63.95,369,1,True,64.4,0.0,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00250000,AMZN,2025-07-18 20:00:00,put,250,2024-11-14 14:30:00,86,2025-04-23 20:00:00,68.4,180,69.425,70.45,185,75.56,0,0,True,69.4,0.025,180.6,,,,,,False
AMZN,2025-04-23,AMZN250718P00255000,AMZN,2025-07-18 20:00:00,put,255,2024-11-14 14:30:00,86,2025-04-23 20:00:00,73.35,17,74.425,75.5,30,80.21,1,0,True,74.4,0.025,180.6,,,,,,False
