ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-02,AMZN250411C00222500,AMZN,2025-04-11 20:00:00,call,222.5,2025-03-27 13:30:00,9,2025-04-02 20:00:00,0.09,49,0.095,0.1,78,0.1,491,504,False,0.0,0.095,196.01,False
AMZN,2025-04-02,AMZN250411C00225000,AMZN,2025-04-11 20:00:00,call,225.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.07,7,0.075,0.08,68,0.08,3309,1015,False,0.0,0.075,196.01,False
AMZN,2025-04-02,AMZN250411C00230000,AMZN,2025-04-11 20:00:00,call,230.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.04,107,0.045,0.05,106,0.05,1131,616,False,0.0,0.045,196.01,False
AMZN,2025-04-02,AMZN250411C00235000,AMZN,2025-04-11 20:00:00,call,235.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.02,140,0.025,0.03,4,0.02,1131,331,False,0.0,0.025,196.01,False
AMZN,2025-04-02,AMZN250411P00157500,AMZN,2025-04-11 20:00:00,put,157.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.11,115,0.12,0.13,203,0.11,183,1024,False,0.0,0.12,196.01,False
AMZN,2025-04-02,AMZN250411P00160000,AMZN,2025-04-11 20:00:00,put,160.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.13,61,0.14,0.15,285,0.14,1336,1198,False,0.0,0.14,196.01,False
AMZN,2025-04-02,AMZN250411P00162500,AMZN,2025-04-11 20:00:00,put,162.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.16,119,0.165,0.17,126,0.16,101,79,False,0.0,0.165,196.01,False
AMZN,2025-04-02,AMZN250411P00165000,AMZN,2025-04-11 20:00:00,put,165.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.18,479,0.195,0.21,353,0.19,1749,485,False,0.0,0.195,196.01,False
AMZN,2025-04-02,AMZN250411P00167500,AMZN,2025-04-11 20:00:00,put,167.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.22,128,0.23,0.24,118,0.23,84,180,False,0.0,0.23,196.01,False
AMZN,2025-04-02,AMZN250411P00170000,AMZN,2025-04-11 20:00:00,put,170.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.26,195,0.275,0.29,91,0.27,3778,1379,False,0.0,0.275,196.01,False
AMZN,2025-04-02,AMZN250411P00172500,AMZN,2025-04-11 20:00:00,put,172.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.32,83,0.335,0.35,94,0.34,729,766,False,0.0,0.335,196.01,False
AMZN,2025-04-02,AMZN250411P00175000,AMZN,2025-04-11 20:00:00,put,175.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.42,119,0.43,0.44,108,0.42,1500,1170,False,0.0,0.43,196.01,False
AMZN,2025-04-02,AMZN250411P00177500,AMZN,2025-04-11 20:00:00,put,177.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.54,10,0.55,0.56,37,0.53,864,743,False,0.0,0.55,196.01,False
AMZN,2025-04-02,AMZN250411P00180000,AMZN,2025-04-11 20:00:00,put,180.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.71,30,0.715,0.72,10,0.71,2257,2677,False,0.0,0.715,196.01,False
AMZN,2025-04-02,AMZN250411P00182500,AMZN,2025-04-11 20:00:00,put,182.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.95,119,0.965,0.98,11,0.92,1539,1164,False,0.0,0.965,196.01,False
AMZN,2025-04-02,AMZN250411P00185000,AMZN,2025-04-11 20:00:00,put,185.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,1.29,63,1.305,1.32,9,1.27,2959,2332,False,0.0,1.305,196.01,False
AMZN,2025-04-02,AMZN250411P00187500,AMZN,2025-04-11 20:00:00,put,187.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,1.76,151,1.78,1.8,30,1.72,1654,1943,False,0.0,1.78,196.01,False
AMZN,2025-04-02,AMZN250411P00190000,AMZN,2025-04-11 20:00:00,put,190.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,2.39,31,2.41,2.43,22,2.38,4630,4868,False,0.0,2.41,196.01,False
AMZN,2025-04-02,AMZN250411P00192500,AMZN,2025-04-11 20:00:00,put,192.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,3.15,523,3.2,3.25,22,3.15,1170,2600,False,0.0,3.2,196.01,False
AMZN,2025-04-02,AMZN250411P00195000,AMZN,2025-04-11 20:00:00,put,195.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,4.1,471,4.175,4.25,21,4.1,1973,2704,False,0.0,4.175,196.01,False
AMZN,2025-04-02,AMZN250411P00197500,AMZN,2025-04-11 20:00:00,put,197.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,5.3,231,5.375,5.45,16,5.14,825,993,True,1.49,3.885,196.01,False
AMZN,2025-04-02,AMZN250411P00200000,AMZN,2025-04-11 20:00:00,put,200.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,6.7,30,6.775,6.85,22,6.55,1850,680,True,3.99,2.785,196.01,False
AMZN,2025-04-02,AMZN250411P00202500,AMZN,2025-04-11 20:00:00,put,202.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,8.3,48,8.375,8.45,10,7.85,486,294,True,6.49,1.885,196.01,False
AMZN,2025-04-02,AMZN250411P00205000,AMZN,2025-04-11 20:00:00,put,205.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,10.15,22,10.225,10.3,5,9.95,622,405,True,8.99,1.235,196.01,False
AMZN,2025-04-02,AMZN250411P00207500,AMZN,2025-04-11 20:00:00,put,207.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,12.05,89,12.25,12.45,54,11.9,136,94,True,11.49,0.76,196.01,False
AMZN,2025-04-02,AMZN250411P00210000,AMZN,2025-04-11 20:00:00,put,210.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,14.2,70,14.5,14.8,35,13.95,981,162,True,13.99,0.51,196.01,False
AMZN,2025-04-02,AMZN250411P00212500,AMZN,2025-04-11 20:00:00,put,212.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,16.45,24,16.7,16.95,38,16.35,428,84,True,16.49,0.21,196.01,False
AMZN,2025-04-02,AMZN250411P00215000,AMZN,2025-04-11 20:00:00,put,215.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,18.8,6,19.05,19.3,26,18.85,58,75,True,18.99,0.06,196.01,False
AMZN,2025-04-02,AMZN250411P00217500,AMZN,2025-04-11 20:00:00,put,217.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,21.25,6,21.5,21.75,29,21.1,0,11,True,21.49,0.01,196.01,False
AMZN,2025-04-02,AMZN250411P00220000,AMZN,2025-04-11 20:00:00,put,220.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,23.7,8,24.2,24.7,67,23.9,0,35,True,23.99,0.21,196.01,False
AMZN,2025-04-02,AMZN250411P00222500,AMZN,2025-04-11 20:00:00,put,222.5,2025-03-27 13:30:00,9,2025-04-02 20:00:00,26.2,6,26.475,26.75,21,26.95,0,8,True,26.49,0.015,196.01,False
AMZN,2025-04-02,AMZN250411P00225000,AMZN,2025-04-11 20:00:00,put,225.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,27.85,7,29.025,30.2,63,32.05,0,0,True,28.99,0.035,196.01,False
AMZN,2025-04-02,AMZN250411P00230000,AMZN,2025-04-11 20:00:00,put,230.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,33.7,5,33.975,34.25,20,27.93,0,0,True,33.99,0.015,196.01,False
AMZN,2025-04-02,AMZN250411P00235000,AMZN,2025-04-11 20:00:00,put,235.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,38.7,20,38.975,39.25,16,33.0,0,0,True,38.99,0.015,196.01,False
