ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-05-19,CAT250523P00355000,CAT,2025-05-23 20:00:00,put,355.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,4.75,30,5.625,6.5,26,5.6,81,31,True,2.43,3.195,352.57,False
CAT,2025-05-19,CAT250523P00357500,CAT,2025-05-23 20:00:00,put,357.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,6.5,6,7.075,7.65,23,6.7,33,0,True,4.93,2.145,352.57,False
CAT,2025-05-19,CAT250523P00360000,CAT,2025-05-23 20:00:00,put,360.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,7.95,32,8.9,9.85,17,10.32,273,12,True,7.43,1.47,352.57,False
CAT,2025-05-19,CAT250523P00362500,CAT,2025-05-23 20:00:00,put,362.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,9.9,6,10.825,11.75,21,0.0,0,0,True,9.93,0.895,352.57,False
CAT,2025-05-19,CAT250523P00365000,CAT,2025-05-23 20:00:00,put,365.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,11.65,17,12.85,14.05,14,15.55,3,1,True,12.43,0.42,352.57,False
CAT,2025-05-19,CAT250523P00367500,CAT,2025-05-23 20:00:00,put,367.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,14.4,6,15.75,17.1,18,0.0,0,0,True,14.93,0.82,352.57,False
CAT,2025-05-19,CAT250523P00370000,CAT,2025-05-23 20:00:00,put,370.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,16.5,17,17.975,19.45,17,20.07,2,0,True,17.43,0.545,352.57,False
CAT,2025-05-19,CAT250523P00372500,CAT,2025-05-23 20:00:00,put,372.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,19.15,5,20.525,21.9,21,0.0,0,0,True,19.93,0.595,352.57,False
CAT,2025-05-19,CAT250523P00375000,CAT,2025-05-23 20:00:00,put,375.0,2025-04-03 13:30:00,4,2025-05-19 20:00:00,21.9,9,23.05,24.2,20,0.0,0,0,True,22.43,0.62,352.57,False
CAT,2025-05-19,CAT250523P00377500,CAT,2025-05-23 20:00:00,put,377.5,2025-05-15 13:30:00,4,2025-05-19 20:00:00,23.85,18,25.35,26.85,17,0.0,0,0,True,24.93,0.42,352.57,False
