ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-12-29,CAT260618P00480000,CAT,2026-06-18 20:00:00,put,480,2024-06-18 13:30:00,171,2025-12-29 21:00:00,16.15,20,16.975,17.8,73,16.45,113,0,False,0.0,16.975,578.61,False
CAT,2025-12-29,CAT260618P00490000,CAT,2026-06-18 20:00:00,put,490,2024-06-25 13:30:00,171,2025-12-29 21:00:00,17.25,82,18.875,20.5,64,21.47,35,0,False,0.0,18.875,578.61,False
CAT,2025-12-29,CAT260618P00500000,CAT,2026-06-18 20:00:00,put,500,2024-07-16 13:30:00,171,2025-12-29 21:00:00,19.95,86,21.175,22.4,51,21.35,215,28,False,0.0,21.175,578.61,False
CAT,2025-12-29,CAT260618P00520000,CAT,2026-06-18 20:00:00,put,520,2024-08-27 13:30:00,171,2025-12-29 21:00:00,25.25,98,27.175,29.1,84,28.05,144,7,False,0.0,27.175,578.61,False
CAT,2025-12-29,CAT260618P00540000,CAT,2026-06-18 20:00:00,put,540,2024-09-20 13:30:00,171,2025-12-29 21:00:00,32.85,66,33.675,34.5,46,35.12,1375,20,False,0.0,33.675,578.61,False
CAT,2025-12-29,CAT260618P00560000,CAT,2026-06-18 20:00:00,put,560,2024-09-25 13:30:00,171,2025-12-29 21:00:00,41.05,18,42.125,43.2,20,43.12,89,3,False,0.0,42.125,578.61,False
CAT,2025-12-29,CAT260618P00580000,CAT,2026-06-18 20:00:00,put,580,2024-09-27 13:30:00,171,2025-12-29 21:00:00,50.35,61,51.0,51.65,28,50.6,160,33,True,1.39,49.61,578.61,False
CAT,2025-12-29,CAT260618P00600000,CAT,2026-06-18 20:00:00,put,600,2024-11-08 14:30:00,171,2025-12-29 21:00:00,60.4,15,61.425,62.45,22,63.15,71,0,True,21.39,40.035,578.61,False
CAT,2025-12-29,CAT260618P00620000,CAT,2026-06-18 20:00:00,put,620,2025-07-21 13:30:00,171,2025-12-29 21:00:00,71.5,28,72.575,73.65,22,81.1,77,0,True,41.39,31.185,578.61,False
CAT,2025-12-29,CAT260618P00640000,CAT,2026-06-18 20:00:00,put,640,2025-07-28 13:30:00,171,2025-12-29 21:00:00,84.75,29,85.975,87.2,11,97.83,7,0,True,61.39,24.585,578.61,False
CAT,2025-12-29,CAT260618P00660000,CAT,2026-06-18 20:00:00,put,660,2025-09-24 13:30:00,171,2025-12-29 21:00:00,98.95,28,100.25,101.55,24,88.15,2,0,True,81.39,18.86,578.61,False
CAT,2025-12-29,CAT260618P00680000,CAT,2026-06-18 20:00:00,put,680,2025-09-24 13:30:00,171,2025-12-29 21:00:00,113.55,36,115.05,116.55,16,0.0,0,0,True,101.39,13.66,578.61,False
CAT,2025-12-29,CAT260618P00700000,CAT,2026-06-18 20:00:00,put,700,2025-09-30 13:30:00,171,2025-12-29 21:00:00,129.75,16,131.05,132.35,12,154.5,2,0,True,121.39,9.66,578.61,False
CAT,2025-12-29,CAT260618P00720000,CAT,2026-06-18 20:00:00,put,720,2025-10-08 13:30:00,171,2025-12-29 21:00:00,146.75,14,148.05,149.35,19,0.0,0,0,True,141.39,6.66,578.61,False
