ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-09-02,CAT250912C00417500,CAT,2025-09-12 20:00:00,call,417.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,6.4,26,6.575,6.75,1,5.8,26,50,False,0.0,6.575,416.05,False
CAT,2025-09-02,CAT250912C00420000,CAT,2025-09-12 20:00:00,call,420.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,5.15,96,5.3,5.45,39,5.45,373,87,False,0.0,5.3,416.05,False
CAT,2025-09-02,CAT250912C00422500,CAT,2025-09-12 20:00:00,call,422.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,4.1,105,4.25,4.4,24,4.21,70,9,False,0.0,4.25,416.05,False
CAT,2025-09-02,CAT250912C00425000,CAT,2025-09-12 20:00:00,call,425.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,3.2,158,3.375,3.55,85,3.04,210,17,False,0.0,3.375,416.05,False
CAT,2025-09-02,CAT250912C00427500,CAT,2025-09-12 20:00:00,call,427.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,2.5,32,2.66,2.82,39,2.37,41,8,False,0.0,2.66,416.05,False
CAT,2025-09-02,CAT250912C00430000,CAT,2025-09-12 20:00:00,call,430.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,1.95,1,2.215,2.48,224,2.0,161,8,False,0.0,2.215,416.05,False
CAT,2025-09-02,CAT250912C00432500,CAT,2025-09-12 20:00:00,call,432.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,1.11,158,1.51,1.91,220,1.4,21,34,False,0.0,1.51,416.05,False
CAT,2025-09-02,CAT250912C00435000,CAT,2025-09-12 20:00:00,call,435.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,1.0,118,1.285,1.57,145,1.11,255,21,False,0.0,1.285,416.05,False
CAT,2025-09-02,CAT250912C00437500,CAT,2025-09-12 20:00:00,call,437.5,2025-08-28 13:30:00,10,2025-09-02 20:00:00,0.58,139,0.905,1.23,149,0.92,4,4,False,0.0,0.905,416.05,False
CAT,2025-09-02,CAT250912C00440000,CAT,2025-09-12 20:00:00,call,440.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.52,154,0.715,0.91,166,0.65,368,33,False,0.0,0.715,416.05,False
CAT,2025-09-02,CAT250912P00390000,CAT,2025-09-12 20:00:00,put,390.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,0.73,26,0.82,0.91,35,0.98,50,8,False,0.0,0.82,416.05,False
CAT,2025-09-02,CAT250912P00395000,CAT,2025-09-12 20:00:00,put,395.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,1.17,10,1.29,1.41,181,1.38,46,7,False,0.0,1.29,416.05,False
CAT,2025-09-02,CAT250912P00397500,CAT,2025-09-12 20:00:00,put,397.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,1.38,71,1.59,1.8,168,1.42,9,47,False,0.0,1.59,416.05,False
CAT,2025-09-02,CAT250912P00400000,CAT,2025-09-12 20:00:00,put,400.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,1.83,19,1.915,2.0,1,1.85,82,156,False,0.0,1.915,416.05,False
CAT,2025-09-02,CAT250912P00402500,CAT,2025-09-12 20:00:00,put,402.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,2.25,1,2.375,2.5,12,1.98,17,0,False,0.0,2.375,416.05,False
CAT,2025-09-02,CAT250912P00405000,CAT,2025-09-12 20:00:00,put,405.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,2.84,15,2.945,3.05,19,2.92,80,19,False,0.0,2.945,416.05,False
CAT,2025-09-02,CAT250912P00407500,CAT,2025-09-12 20:00:00,put,407.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,3.5,2,3.6,3.7,13,3.92,23,9,False,0.0,3.6,416.05,False
CAT,2025-09-02,CAT250912P00410000,CAT,2025-09-12 20:00:00,put,410.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,4.25,20,4.425,4.6,75,4.75,60,44,False,0.0,4.425,416.05,False
CAT,2025-09-02,CAT250912P00412500,CAT,2025-09-12 20:00:00,put,412.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,5.15,5,5.275,5.4,9,6.32,12,18,False,0.0,5.275,416.05,False
CAT,2025-09-02,CAT250912P00415000,CAT,2025-09-12 20:00:00,put,415.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,6.2,14,6.325,6.45,53,6.28,143,67,False,0.0,6.325,416.05,False
CAT,2025-09-02,CAT250912P00417500,CAT,2025-09-12 20:00:00,put,417.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,7.35,15,7.475,7.6,26,8.3,47,13,True,1.45,6.025,416.05,False
CAT,2025-09-02,CAT250912P00420000,CAT,2025-09-12 20:00:00,put,420.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,8.65,1,8.825,9.0,43,9.9,70,5,True,3.95,4.875,416.05,False
CAT,2025-09-02,CAT250912P00422500,CAT,2025-09-12 20:00:00,put,422.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,9.7,91,10.225,10.75,121,9.55,13,0,True,6.45,3.775,416.05,False
CAT,2025-09-02,CAT250912P00425000,CAT,2025-09-12 20:00:00,put,425.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,11.4,94,11.775,12.15,54,12.7,26,10,True,8.95,2.825,416.05,False
CAT,2025-09-02,CAT250912P00427500,CAT,2025-09-12 20:00:00,put,427.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,13.4,40,13.775,14.15,87,14.86,19,26,True,11.45,2.325,416.05,False
CAT,2025-09-02,CAT250912P00430000,CAT,2025-09-12 20:00:00,put,430.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,15.3,15,16.1,16.9,87,20.8,115,1,True,13.95,2.15,416.05,False
CAT,2025-09-02,CAT250912P00432500,CAT,2025-09-12 20:00:00,put,432.5,2025-08-25 13:30:00,10,2025-09-02 20:00:00,16.05,87,17.625,19.2,81,18.87,25,11,True,16.45,1.175,416.05,False
CAT,2025-09-02,CAT250912P00435000,CAT,2025-09-12 20:00:00,put,435.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,18.35,93,19.45,20.55,62,20.46,81,23,True,18.95,0.5,416.05,False
CAT,2025-09-02,CAT250912P00437500,CAT,2025-09-12 20:00:00,put,437.5,2025-08-28 13:30:00,10,2025-09-02 20:00:00,21.6,23,22.85,24.1,19,8.89,1,0,True,21.45,1.4,416.05,False
CAT,2025-09-02,CAT250912P00440000,CAT,2025-09-12 20:00:00,put,440.0,2025-07-31 13:30:00,10,2025-09-02 20:00:00,23.25,21,24.125,25.0,21,19.1,21,0,True,23.95,0.175,416.05,False
